step_time,total_stopped,total_wait_time
11940.0,21,1404.0
11950.0,25,1564.0
11960.0,18,1625.0
11970.0,24,1811.0
11980.0,16,947.0
11990.0,21,973.0
12000.0,26,1211.0
12010.0,25,1191.0
12020.0,28,1412.0
12030.0,29,1638.0
12040.0,17,1468.0
12050.0,19,1601.0
12060.0,30,1834.0
12070.0,21,1772.0
12080.0,15,871.0
12090.0,37,1018.0
12100.0,43,1407.0
12110.0,32,1409.0
12120.0,20,1416.0
12130.0,38,1685.0
12140.0,43,1988.0
12150.0,49,2429.0
12160.0,46,2158.0
12170.0,55,2648.0
12180.0,59,3202.0
12190.0,47,3068.0
12200.0,30,3184.0
12210.0,26,2666.0
12220.0,27,2052.0
12230.0,24,2034.0
12240.0,33,2151.0
12250.0,27,1758.0
12260.0,36,1919.0
12270.0,41,2314.0
12280.0,28,1994.0
12290.0,22,1325.0
12300.0,25,1254.0
12310.0,24,860.0
12320.0,30,919.0
12330.0,28,988.0
12340.0,34,1287.0
12350.0,26,1283.0
12360.0,27,1345.0
12370.0,33,1634.0
12380.0,37,1940.0
12390.0,23,1548.0
12400.0,14,857.0
12410.0,15,576.0
12420.0,18,610.0
12430.0,22,776.0
12440.0,22,591.0
12450.0,19,725.0
12460.0,13,430.0
12470.0,16,530.0
12480.0,23,633.0
12490.0,29,871.0
12500.0,32,1145.0
12510.0,33,1446.0
12520.0,29,1580.0
12530.0,23,1198.0
12540.0,14,1213.0
12550.0,16,902.0
12560.0,15,847.0
12570.0,25,877.0
12580.0,31,1082.0
12590.0,26,1292.0
12600.0,33,1566.0
12610.0,35,1915.0
12620.0,22,1519.0
12630.0,19,1557.0
12640.0,25,1739.0
12650.0,34,2049.0
12660.0,24,1606.0
12670.0,24,1820.0
12680.0,28,1574.0
12690.0,36,1890.0
12700.0,41,2277.0
12710.0,32,1869.0
12720.0,29,2066.0
12730.0,23,1741.0
12740.0,26,1826.0
12750.0,24,1620.0
12760.0,26,1365.0
12770.0,33,1627.0
12780.0,41,2006.0
12790.0,30,1612.0
12800.0,26,1672.0
12810.0,23,1605.0
12820.0,36,1861.0
12830.0,41,2249.0
12840.0,33,2338.0
12850.0,44,2717.0
12860.0,52,3215.0
12870.0,53,3741.0
12880.0,41,3268.0
12890.0,19,3198.0
12900.0,19,2511.0
12910.0,22,2382.0
12920.0,26,2221.0
12930.0,41,2523.0
12940.0,35,1989.0
12950.0,34,2181.0
12960.0,47,2585.0
12970.0,55,3095.0
12980.0,60,3659.0
12990.0,47,3686.0
13000.0,30,3019.0
13010.0,29,2695.0
13020.0,32,2248.0
13030.0,23,1897.0
13040.0,25,1382.0
13050.0,32,1510.0
13060.0,35,1779.0
13070.0,22,1442.0
13080.0,18,992.0
13090.0,21,1093.0
13100.0,33,1361.0
13110.0,29,1420.0
13120.0,30,1611.0
13130.0,22,1271.0
13140.0,22,1342.0
13150.0,28,1335.0
13160.0,19,1060.0
13170.0,26,1177.0
13180.0,29,1110.0
13190.0,23,889.0
13200.0,23,884.0
13210.0,34,1128.0
13220.0,42,1512.0
13230.0,44,1860.0
13240.0,35,1924.0
13250.0,41,2172.0
13260.0,35,1982.0
13270.0,30,2232.0
13280.0,47,2612.0
13290.0,39,2544.0
13300.0,26,2036.0
13310.0,35,2260.0
13320.0,32,2350.0
13330.0,36,2535.0
13340.0,34,2775.0
13350.0,23,2095.0
13360.0,18,2181.0
13370.0,28,2408.0
13380.0,38,2758.0
13390.0,36,2938.0
13400.0,40,3186.0
13410.0,31,2366.0
13420.0,18,2458.0
13430.0,25,2551.0
13440.0,37,2855.0
13450.0,38,2898.0
13460.0,39,3240.0
13470.0,38,3599.0
13480.0,23,2798.0
13490.0,16,2855.0
13500.0,27,3053.0
13510.0,28,2198.0
13520.0,17,1221.0
13530.0,11,1079.0
13540.0,32,1290.0
13550.0,27,1425.0
13560.0,32,1678.0
13570.0,35,1979.0
13580.0,25,1428.0
13590.0,23,1614.0
13600.0,28,1458.0
13610.0,24,1095.0
13620.0,9,864.0
13630.0,24,960.0
13640.0,28,1206.0
13650.0,27,1469.0
13660.0,29,1641.0
13670.0,29,1931.0
13680.0,32,2238.0
13690.0,36,2568.0
13700.0,38,2934.0
13710.0,40,3328.0
13720.0,26,2731.0
13730.0,19,2554.0
13740.0,29,2785.0
13750.0,45,3173.0
13760.0,51,3643.0
13770.0,46,3947.0
13780.0,46,3949.0
13790.0,37,3256.0
13800.0,30,3346.0
13810.0,35,3620.0
13820.0,51,4063.0
13830.0,36,4087.0
13840.0,48,4499.0
13850.0,47,4913.0
13860.0,50,5402.0
13870.0,39,5401.0
13880.0,46,5787.0
13890.0,46,6218.0
13900.0,48,6690.0
13910.0,51,7193.0
13920.0,39,7367.0
13930.0,48,7801.0
13940.0,38,6188.0
13950.0,25,4015.0
13960.0,24,3722.0
13970.0,36,3935.0
13980.0,28,2986.0
13990.0,29,3060.0
14000.0,47,3448.0
14010.0,41,3270.0
14020.0,34,2856.0
14030.0,37,3000.0
14040.0,39,3340.0
14050.0,36,3495.0
14060.0,35,3838.0
14070.0,39,4207.0
14080.0,42,4595.0
14090.0,43,5014.0
14100.0,31,3685.0
14110.0,21,3411.0
14120.0,24,3386.0
14130.0,37,3683.0
14140.0,37,4009.0
14150.0,24,2954.0
14160.0,19,3017.0
14170.0,36,3283.0
14180.0,48,3690.0
14190.0,34,3118.0
14200.0,34,3274.0
14210.0,45,3631.0
14220.0,55,4141.0
14230.0,58,4708.0
14240.0,58,5280.0
14250.0,61,5872.0
14260.0,67,6523.0
14270.0,57,5888.0
14280.0,39,5503.0
14290.0,39,5724.0
14300.0,44,4651.0
14310.0,31,4075.0
14320.0,31,3222.0
14330.0,32,2422.0
14340.0,28,1723.0
14350.0,27,1613.0
14360.0,31,1855.0
14370.0,34,2190.0
14380.0,21,1826.0
14390.0,17,1297.0
14400.0,29,1414.0
14410.0,24,1073.0
14420.0,27,943.0
14430.0,24,811.0
14440.0,31,877.0
14450.0,26,852.0
14460.0,28,813.0
14470.0,15,746.0
14480.0,22,860.0
14490.0,18,856.0
14500.0,18,812.0
14510.0,19,993.0
14520.0,16,587.0
14530.0,6,310.0
14540.0,13,239.0
14550.0,23,428.0
14560.0,26,629.0
14570.0,15,575.0
14580.0,16,603.0
14590.0,19,758.0
14600.0,21,928.0
14610.0,28,1168.0
14620.0,26,1360.0
14630.0,25,1560.0
14640.0,32,1832.0
14650.0,36,2160.0
14660.0,25,1658.0
14670.0,12,1467.0
14680.0,27,1611.0
14690.0,38,1894.0
14700.0,38,2132.0
14710.0,29,1667.0
14720.0,19,1749.0
14730.0,15,1301.0
14740.0,25,1481.0
14750.0,30,1538.0
14760.0,42,1882.0
14770.0,41,2214.0
14780.0,42,2572.0
14790.0,30,2181.0
14800.0,25,2209.0
14810.0,20,1820.0
14820.0,20,1331.0
14830.0,27,1493.0
14840.0,33,1064.0
14850.0,40,1311.0
14860.0,42,1724.0
14870.0,32,1688.0
14880.0,32,1925.0
14890.0,32,1840.0
14900.0,36,2082.0
14910.0,31,1683.0
14920.0,13,1370.0
14930.0,23,1393.0
14940.0,33,1674.0
14950.0,24,1298.0
14960.0,14,1349.0
14970.0,27,1554.0
14980.0,33,1688.0
14990.0,37,2011.0
15000.0,36,2334.0
15010.0,34,2492.0
15020.0,40,2865.0
15030.0,41,3263.0
15040.0,28,2594.0
15050.0,12,2594.0
15060.0,27,2762.0
15070.0,42,3106.0
15080.0,38,3367.0
15090.0,29,2564.0
15100.0,16,2561.0
15110.0,25,2734.0
15120.0,26,2064.0
15130.0,16,2054.0
15140.0,27,2137.0
15150.0,36,2463.0
15160.0,44,2869.0
15170.0,38,3148.0
15180.0,41,3517.0
15190.0,38,3824.0
15200.0,41,4208.0
15210.0,44,4628.0
15220.0,39,4966.0
15230.0,43,5350.0
15240.0,43,5771.0
15250.0,47,6221.0
15260.0,48,6696.0
15270.0,49,7162.0
15280.0,52,7660.0
15290.0,42,7802.0
15300.0,36,6409.0
15310.0,27,4040.0
15320.0,21,3802.0
15330.0,21,2764.0
15340.0,25,2825.0
15350.0,34,2986.0
15360.0,33,3223.0
15370.0,24,2091.0
15380.0,23,1829.0
15390.0,34,1951.0
15400.0,42,2325.0
15410.0,32,1374.0
15420.0,23,1084.0
15430.0,22,916.0
15440.0,25,936.0
15450.0,23,887.0
15460.0,15,846.0
15470.0,19,760.0
15480.0,26,964.0
15490.0,29,1163.0
15500.0,34,1477.0
15510.0,38,1826.0
15520.0,37,2186.0
15530.0,42,2575.0
15540.0,44,2961.0
15550.0,43,3385.0
15560.0,46,3814.0
15570.0,45,4237.0
15580.0,42,4016.0
15590.0,41,4414.0
15600.0,41,4783.0
15610.0,44,5202.0
15620.0,42,5586.0
15630.0,30,4760.0
15640.0,17,4829.0
15650.0,28,5025.0
15660.0,42,5311.0
15670.0,47,5760.0
15680.0,53,6260.0
15690.0,57,6800.0
15700.0,61,7389.0
15710.0,49,7581.0
15720.0,33,6131.0
15730.0,36,6455.0
15740.0,33,5134.0
15750.0,30,3007.0
15760.0,25,2760.0
15770.0,29,2993.0
15780.0,31,2914.0
15790.0,34,3216.0
15800.0,29,3190.0
15810.0,39,3455.0
15820.0,43,3390.0
15830.0,50,3790.0
15840.0,37,2369.0
15850.0,19,2186.0
15860.0,28,2324.0
15870.0,50,2724.0
15880.0,40,2782.0
15890.0,37,2701.0
15900.0,43,3089.0
15910.0,39,3428.0
15920.0,40,3788.0
15930.0,42,3985.0
15940.0,41,4368.0
15950.0,41,4745.0
15960.0,31,3619.0
15970.0,22,3782.0
15980.0,33,4035.0
15990.0,48,4397.0
16000.0,36,3635.0
16010.0,34,3980.0
16020.0,42,4347.0
16030.0,57,4833.0
16040.0,44,4908.0
16050.0,49,5348.0
16060.0,43,4311.0
16070.0,35,4494.0
16080.0,47,4880.0
16090.0,60,5397.0
16100.0,64,6028.0
16110.0,49,5327.0
16120.0,39,5370.0
16130.0,41,4445.0
16140.0,43,4653.0
16150.0,46,4319.0
16160.0,45,4009.0
16170.0,47,4178.0
16180.0,42,4490.0
16190.0,47,4927.0
16200.0,35,4131.0
16210.0,22,4257.0
16220.0,18,3097.0
16230.0,22,3303.0
16240.0,26,3230.0
16250.0,22,2320.0
16260.0,17,1076.0
16270.0,20,1048.0
16280.0,30,1287.0
16290.0,33,1603.0
16300.0,24,1496.0
16310.0,11,872.0
16320.0,12,721.0
16330.0,21,834.0
16340.0,30,1017.0
16350.0,28,1172.0
16360.0,29,1406.0
16370.0,34,1694.0
16380.0,39,2067.0
16390.0,41,2437.0
16400.0,46,2874.0
16410.0,48,3342.0
16420.0,51,3835.0
16430.0,39,3893.0
16440.0,46,4224.0
16450.0,52,4693.0
16460.0,41,4709.0
16470.0,32,3692.0
16480.0,14,3481.0
16490.0,30,3611.0
16500.0,44,4001.0
16510.0,52,4466.0
16520.0,42,4652.0
16530.0,48,5057.0
16540.0,56,5588.0
16550.0,46,5848.0
16560.0,37,4835.0
16570.0,23,4654.0
16580.0,26,4767.0
16590.0,40,5097.0
16600.0,41,5441.0
16610.0,44,5859.0
16620.0,47,6298.0
16630.0,47,6749.0
16640.0,33,5550.0
16650.0,18,4961.0
16660.0,29,5030.0
16670.0,43,5353.0
16680.0,41,5721.0
16690.0,45,6146.0
16700.0,33,4842.0
16710.0,19,2469.0
16720.0,11,2002.0
16730.0,27,2036.0
16740.0,23,2202.0
16750.0,14,1134.0
16760.0,13,983.0
16770.0,28,1186.0
16780.0,35,1510.0
16790.0,26,1077.0
16800.0,30,1240.0
16810.0,31,1215.0
16820.0,36,1245.0
16830.0,39,1445.0
16840.0,42,1829.0
16850.0,46,2273.0
16860.0,49,2750.0
16870.0,47,3089.0
16880.0,33,2650.0
16890.0,27,2697.0
16900.0,26,2553.0
16910.0,35,2559.0
16920.0,36,2897.0
16930.0,22,2386.0
16940.0,15,2414.0
16950.0,16,1837.0
16960.0,21,1675.0
16970.0,40,1971.0
16980.0,41,2314.0
16990.0,45,2749.0
17000.0,48,3210.0
17010.0,38,3275.0
17020.0,48,3648.0
17030.0,55,4151.0
17040.0,56,4706.0
17050.0,60,5276.0
17060.0,49,5341.0
17070.0,47,5792.0
17080.0,60,6333.0
17090.0,52,6364.0
17100.0,34,5044.0
17110.0,33,5104.0
17120.0,42,5459.0
17130.0,42,5431.0
17140.0,43,5759.0
17150.0,56,6241.0
17160.0,46,4997.0
17170.0,19,4627.0
17180.0,29,4780.0
17190.0,34,3663.0
17200.0,23,2387.0
17210.0,28,1472.0
17220.0,34,1701.0
17230.0,31,1927.0
17240.0,34,2230.0
17250.0,35,2577.0
17260.0,35,2860.0
17270.0,20,2207.0
17280.0,13,2148.0
17290.0,26,2291.0
17300.0,35,2585.0
17310.0,39,2949.0
17320.0,45,3318.0
17330.0,52,3799.0
17340.0,41,4098.0
17350.0,31,3262.0
17360.0,21,1936.0
17370.0,22,1999.0
17380.0,34,2198.0
17390.0,42,2581.0
17400.0,31,2605.0
17410.0,38,2885.0
17420.0,45,3271.0
17430.0,35,2549.0
17440.0,14,2265.0
17450.0,30,2317.0
17460.0,32,1697.0
17470.0,12,1381.0
17480.0,25,1417.0
17490.0,40,1779.0
17500.0,27,1900.0
17510.0,29,2056.0
17520.0,14,1437.0
17530.0,10,1316.0
17540.0,21,1430.0
17550.0,17,996.0
17560.0,11,1013.0
17570.0,10,650.0
17580.0,15,705.0
17590.0,29,927.0
17600.0,34,1205.0
17610.0,25,904.0
17620.0,21,1105.0
17630.0,35,1384.0
17640.0,27,1309.0
17650.0,28,1467.0
17660.0,25,1391.0
17670.0,33,1621.0
17680.0,30,1394.0
17690.0,24,1106.0
17700.0,15,844.0
17710.0,23,840.0
17720.0,33,1117.0
17730.0,39,1466.0
17740.0,43,1847.0
17750.0,34,1738.0
17760.0,36,1990.0
17770.0,38,1834.0
17780.0,36,2048.0
17790.0,33,1858.0
17800.0,33,1659.0
17810.0,25,1404.0
17820.0,19,844.0
17830.0,25,1051.0
17840.0,25,1037.0
17850.0,32,1299.0
17860.0,29,1436.0
17870.0,34,1648.0
17880.0,25,1501.0
17890.0,16,1205.0
17900.0,20,800.0
17910.0,16,648.0
17920.0,17,662.0
17930.0,17,613.0
17940.0,19,721.0
17950.0,21,925.0
17960.0,26,1159.0
17970.0,27,1418.0
17980.0,29,1274.0
17990.0,19,981.0
18000.0,15,968.0
18010.0,25,1107.0
18020.0,24,1251.0
18030.0,32,1480.0
18040.0,33,1802.0
18050.0,32,2043.0
18060.0,34,2364.0
18070.0,39,2725.0
18080.0,43,3119.0
18090.0,32,2938.0
18100.0,28,3151.0
18110.0,42,3514.0
18120.0,45,3916.0
18130.0,36,3057.0
18140.0,29,2796.0
18150.0,25,2433.0
18160.0,23,2431.0
18170.0,19,1577.0
18180.0,23,1479.0
18190.0,23,1006.0
18200.0,24,1067.0
18210.0,27,1308.0
18220.0,29,1570.0
18230.0,28,1617.0
18240.0,19,1253.0
18250.0,17,731.0
18260.0,22,774.0
18270.0,16,420.0
18280.0,20,439.0
18290.0,20,517.0
18300.0,24,724.0
18310.0,30,996.0
18320.0,34,1286.0
18330.0,30,1313.0
18340.0,17,922.0
18350.0,22,574.0
18360.0,29,649.0
18370.0,31,893.0
18380.0,35,1096.0
18390.0,37,1448.0
18400.0,27,1213.0
18410.0,15,1182.0
18420.0,30,1328.0
18430.0,42,1706.0
18440.0,30,1549.0
18450.0,17,1466.0
18460.0,28,1615.0
18470.0,33,1627.0
18480.0,22,1190.0
18490.0,19,1377.0
18500.0,28,1475.0
18510.0,38,1808.0
18520.0,27,1403.0
18530.0,24,1599.0
18540.0,38,1893.0
18550.0,33,1884.0
18560.0,41,2234.0
18570.0,50,2696.0
18580.0,38,2835.0
18590.0,48,3195.0
18600.0,39,2756.0
18610.0,27,1942.0
18620.0,29,1300.0
18630.0,32,1356.0
18640.0,28,1265.0
18650.0,31,1455.0
18660.0,33,1737.0
18670.0,40,2100.0
18680.0,42,2476.0
18690.0,42,2887.0
18700.0,46,3323.0
18710.0,45,3766.0
18720.0,41,3775.0
18730.0,43,4186.0
18740.0,29,3509.0
18750.0,25,3727.0
18760.0,37,4036.0
18770.0,48,4420.0
18780.0,38,4565.0
18790.0,40,4779.0
18800.0,43,5185.0
18810.0,41,5530.0
18820.0,44,5941.0
18830.0,40,6296.0
18840.0,28,5179.0
18850.0,22,5175.0
18860.0,33,5392.0
18870.0,32,4329.0
18880.0,19,2361.0
18890.0,12,2057.0
18900.0,29,2188.0
18910.0,24,1335.0
18920.0,25,1240.0
18930.0,26,1149.0
18940.0,11,684.0
18950.0,27,865.0
18960.0,39,1199.0
18970.0,47,1612.0
18980.0,47,1947.0
18990.0,33,1875.0
19000.0,36,2134.0
19010.0,34,2212.0
19020.0,39,2488.0
19030.0,33,2165.0
19040.0,30,2281.0
19050.0,39,2612.0
19060.0,36,2669.0
19070.0,26,2038.0
19080.0,14,2028.0
19090.0,22,2028.0
19100.0,37,2310.0
19110.0,21,1881.0
19120.0,17,1657.0
19130.0,18,1236.0
19140.0,12,1221.0
19150.0,12,762.0
19160.0,14,290.0
19170.0,13,288.0
19180.0,20,348.0
19190.0,14,406.0
19200.0,17,395.0
19210.0,20,578.0
19220.0,17,621.0
19230.0,13,433.0
19240.0,9,386.0
19250.0,18,527.0
19260.0,18,568.0
19270.0,17,648.0
19280.0,22,834.0
19290.0,30,1085.0
19300.0,21,1199.0
19310.0,29,1350.0
19320.0,28,1596.0
19330.0,26,1732.0
19340.0,34,2029.0
19350.0,22,1504.0
19360.0,12,652.0
19370.0,9,424.0
19380.0,28,599.0
19390.0,22,772.0
19400.0,31,1034.0
19410.0,32,1111.0
19420.0,21,852.0
19430.0,15,526.0
19440.0,26,684.0
19450.0,22,763.0
19460.0,22,775.0
19470.0,19,503.0
19480.0,19,382.0
19490.0,14,331.0
19500.0,21,379.0
19510.0,30,571.0
19520.0,23,633.0
19530.0,29,811.0
19540.0,20,732.0
19550.0,23,888.0
19560.0,27,1093.0
19570.0,36,1412.0
19580.0,28,1361.0
19590.0,22,1495.0
19600.0,18,1392.0
19610.0,22,1495.0
19620.0,35,1658.0
19630.0,39,2015.0
19640.0,28,1998.0
19650.0,25,2205.0
19660.0,37,2524.0
19670.0,29,1867.0
19680.0,37,2075.0
19690.0,46,2504.0
19700.0,41,2835.0
19710.0,48,3255.0
19720.0,43,2939.0
19730.0,51,3323.0
19740.0,47,3538.0
19750.0,51,4024.0
19760.0,55,4545.0
19770.0,55,5092.0
19780.0,57,5640.0
19790.0,45,5050.0
19800.0,24,4859.0
19810.0,34,5095.0
19820.0,42,4347.0
19830.0,30,2860.0
19840.0,36,2942.0
19850.0,34,2562.0
19860.0,36,2687.0
19870.0,46,3114.0
19880.0,36,2883.0
19890.0,23,2246.0
19900.0,27,2395.0
19910.0,27,2338.0
19920.0,40,2672.0
19930.0,51,3137.0
19940.0,54,3571.0
19950.0,59,4132.0
19960.0,62,4711.0
19970.0,66,5356.0
19980.0,52,4799.0
19990.0,43,5051.0
20000.0,42,4450.0
20010.0,40,3511.0
20020.0,34,3054.0
20030.0,23,2884.0
20040.0,24,2343.0
20050.0,28,1575.0
20060.0,24,1413.0
20070.0,35,1413.0
20080.0,31,1321.0
20090.0,29,1324.0
20100.0,27,1347.0
20110.0,16,1011.0
20120.0,25,886.0
20130.0,20,781.0
20140.0,20,914.0
20150.0,28,831.0
20160.0,33,1126.0
20170.0,25,983.0
20180.0,19,1028.0
20190.0,30,1235.0
20200.0,24,1174.0
20210.0,18,1252.0
20220.0,37,1543.0
20230.0,32,1542.0
20240.0,33,1776.0
20250.0,34,1256.0
20260.0,32,1262.0
20270.0,33,1253.0
20280.0,38,1593.0
20290.0,26,1429.0
20300.0,16,1524.0
20310.0,31,1753.0
20320.0,28,1483.0
20330.0,23,1628.0
20340.0,21,1437.0
20350.0,22,1128.0
20360.0,28,1276.0
20370.0,30,1565.0
20380.0,33,1877.0
20390.0,23,1699.0
20400.0,20,1484.0
20410.0,25,1615.0
20420.0,27,1860.0
20430.0,17,881.0
20440.0,24,889.0
20450.0,29,1145.0
20460.0,37,1472.0
20470.0,36,1799.0
20480.0,34,1494.0
20490.0,39,1800.0
20500.0,39,2172.0
20510.0,42,2577.0
20520.0,26,2215.0
20530.0,21,2218.0
20540.0,19,1842.0
20550.0,25,1956.0
20560.0,34,1810.0
20570.0,43,2200.0
20580.0,35,2220.0
20590.0,32,2278.0
20600.0,38,2598.0
20610.0,34,2905.0
20620.0,38,3254.0
20630.0,42,3660.0
20640.0,35,3040.0
20650.0,28,3011.0
20660.0,31,3168.0
20670.0,31,2501.0
20680.0,22,1544.0
20690.0,26,1536.0
20700.0,37,1779.0
20710.0,42,2181.0
20720.0,31,2024.0
20730.0,34,2324.0
20740.0,34,2267.0
20750.0,27,1485.0
20760.0,15,1420.0
20770.0,31,1519.0
20780.0,35,1754.0
20790.0,45,2117.0
20800.0,39,1713.0
20810.0,30,1281.0
20820.0,27,1193.0
20830.0,44,1531.0
20840.0,36,1588.0
20850.0,32,1490.0
20860.0,33,1623.0
20870.0,34,1809.0
20880.0,37,2146.0
20890.0,23,1846.0
20900.0,23,1979.0
20910.0,29,2230.0
20920.0,40,2575.0
20930.0,42,2974.0
20940.0,33,2623.0
20950.0,34,2844.0
20960.0,44,3226.0
20970.0,52,3720.0
20980.0,40,3452.0
20990.0,34,3587.0
21000.0,48,4006.0
21010.0,41,3839.0
21020.0,25,3193.0
21030.0,25,2159.0
21040.0,25,1790.0
21050.0,20,1498.0
21060.0,24,1535.0
21070.0,33,1812.0
21080.0,40,2163.0
21090.0,43,2571.0
21100.0,51,3030.0
21110.0,54,3526.0
21120.0,44,3060.0
21130.0,45,3464.0
21140.0,55,3967.0
21150.0,48,3894.0
21160.0,43,4211.0
21170.0,38,4024.0
21180.0,35,3617.0
21190.0,29,2858.0
21200.0,29,3038.0
21210.0,43,3391.0
21220.0,53,3884.0
21230.0,44,3876.0
21240.0,49,4313.0
21250.0,45,3621.0
21260.0,42,4051.0
21270.0,34,3867.0
21280.0,48,4120.0
21290.0,46,4281.0
21300.0,53,4731.0
21310.0,52,4604.0
21320.0,58,5060.0
21330.0,48,5244.0
21340.0,44,5501.0
21350.0,43,5722.0
21360.0,50,6190.0
21370.0,41,6510.0
21380.0,42,6862.0
21390.0,44,7295.0
21400.0,48,7753.0
21410.0,40,7999.0
21420.0,43,8299.0
21430.0,44,8699.0
21440.0,42,9118.0
21450.0,44,9540.0
21460.0,32,7920.0
21470.0,20,4959.0
21480.0,21,5101.0
21490.0,29,5227.0
21500.0,23,3821.0
21510.0,18,3639.0
21520.0,31,3846.0
21530.0,37,4183.0
21540.0,37,4495.0
21550.0,38,4869.0
21560.0,47,5284.0
21570.0,50,5750.0
21580.0,42,5340.0
21590.0,45,5488.0
21600.0,33,3952.0
21610.0,20,1651.0
21620.0,25,1729.0
21630.0,39,2043.0
21640.0,28,1807.0
21650.0,29,1961.0
21660.0,36,2276.0
21670.0,22,1905.0
21680.0,25,1426.0
21690.0,15,912.0
21700.0,21,539.0
21710.0,8,365.0
21720.0,13,281.0
21730.0,9,191.0
21740.0,12,275.0
21750.0,16,419.0
21760.0,15,296.0
21770.0,17,454.0
21780.0,20,518.0
21790.0,20,688.0
21800.0,23,883.0
21810.0,27,1146.0
21820.0,31,1442.0
21830.0,27,1587.0
21840.0,32,1883.0
21850.0,40,2222.0
21860.0,46,2651.0
21870.0,36,2906.0
21880.0,38,3181.0
21890.0,43,3580.0
21900.0,44,4005.0
21910.0,46,4454.0
21920.0,49,4933.0
21930.0,36,4244.0
21940.0,22,4083.0
21950.0,32,4273.0
21960.0,43,4628.0
21970.0,47,5086.0
21980.0,47,5354.0
21990.0,51,5816.0
22000.0,45,5950.0
22010.0,35,4938.0
22020.0,18,2987.0
22030.0,16,1394.0
22040.0,24,1307.0
22050.0,15,1163.0
22060.0,20,1214.0
22070.0,14,1149.0
22080.0,8,382.0
22090.0,14,368.0
22100.0,19,506.0
22110.0,24,706.0
22120.0,29,960.0
22130.0,35,1272.0
22140.0,40,1649.0
22150.0,28,1576.0
22160.0,15,1092.0
22170.0,21,1172.0
22180.0,35,1475.0
22190.0,26,1440.0
22200.0,26,1391.0
22210.0,30,1607.0
22220.0,33,1876.0
22230.0,40,2220.0
22240.0,33,2480.0
22250.0,42,2850.0
22260.0,31,2386.0
22270.0,22,2434.0
22280.0,20,1879.0
22290.0,19,1040.0
22300.0,12,799.0
22310.0,13,580.0
22320.0,18,541.0
22330.0,23,591.0
22340.0,26,735.0
22350.0,32,1024.0
22360.0,26,889.0
22370.0,26,1073.0
22380.0,25,1082.0
22390.0,23,1106.0
22400.0,16,796.0
22410.0,15,866.0
22420.0,30,1078.0
22430.0,14,900.0
22440.0,17,912.0
22450.0,25,1139.0
22460.0,23,1331.0
22470.0,25,1557.0
22480.0,28,1827.0
22490.0,18,1516.0
22500.0,16,1074.0
22510.0,15,1117.0
22520.0,13,430.0
22530.0,14,341.0
22540.0,12,305.0
22550.0,11,366.0
22560.0,15,495.0
22570.0,22,669.0
22580.0,25,894.0
22590.0,23,1031.0
22600.0,24,1231.0
22610.0,31,1516.0
22620.0,39,1866.0
22630.0,40,2247.0
22640.0,43,2650.0
22650.0,51,3123.0
22660.0,44,2619.0
22670.0,21,2393.0
22680.0,28,2362.0
22690.0,51,2778.0
22700.0,51,3273.0
22710.0,41,3364.0
22720.0,47,3789.0
22730.0,53,4100.0
22740.0,57,4654.0
22750.0,64,5264.0
22760.0,53,4456.0
22770.0,38,3197.0
22780.0,36,2514.0
22790.0,30,1978.0
22800.0,17,1773.0
22810.0,32,1929.0
22820.0,40,2000.0
22830.0,37,2300.0
22840.0,41,2684.0
22850.0,39,3039.0
22860.0,43,3436.0
22870.0,46,3879.0
22880.0,47,4348.0
22890.0,34,3723.0
22900.0,25,3728.0
22910.0,25,3733.0
22920.0,27,2883.0
22930.0,21,3025.0
22940.0,24,3018.0
22950.0,33,3297.0
22960.0,37,3627.0
22970.0,24,2857.0
22980.0,13,1526.0
22990.0,17,1262.0
23000.0,34,1513.0
23010.0,40,1834.0
23020.0,43,2251.0
23030.0,45,2677.0
23040.0,36,2097.0
23050.0,25,1569.0
23060.0,33,1767.0
23070.0,43,2118.0
23080.0,47,2560.0
23090.0,49,3038.0
23100.0,52,3547.0
23110.0,41,3224.0
23120.0,41,3489.0
23130.0,57,3986.0
23140.0,50,3748.0
23150.0,40,4050.0
23160.0,55,4521.0
23170.0,47,4066.0
23180.0,28,3417.0
23190.0,28,3613.0
23200.0,50,4013.0
23210.0,39,3784.0
23220.0,23,2993.0
23230.0,15,2565.0
23240.0,28,2245.0
23250.0,38,2478.0
23260.0,31,1870.0
23270.0,21,1915.0
23280.0,18,1332.0
23290.0,17,1074.0
23300.0,25,1101.0
23310.0,25,756.0
23320.0,20,817.0
23330.0,31,985.0
23340.0,43,1364.0
23350.0,33,1228.0
23360.0,27,1479.0
23370.0,27,1432.0
23380.0,20,1159.0
23390.0,15,989.0
23400.0,25,873.0
23410.0,27,1100.0
23420.0,29,1378.0
23430.0,19,1074.0
23440.0,11,606.0
23450.0,19,581.0
23460.0,15,513.0
23470.0,18,502.0
23480.0,21,654.0
23490.0,29,900.0
23500.0,23,1046.0
23510.0,26,895.0
23520.0,35,1193.0
23530.0,25,994.0
23540.0,22,751.0
23550.0,26,858.0
23560.0,29,1068.0
23570.0,31,1339.0
23580.0,39,1684.0
23590.0,34,1642.0
23600.0,40,1910.0
23610.0,43,2293.0
23620.0,50,2764.0
23630.0,55,3285.0
23640.0,53,3815.0
23650.0,48,3995.0
23660.0,38,3467.0
23670.0,27,3483.0
23680.0,30,3393.0
23690.0,47,3671.0
23700.0,33,2945.0
23710.0,16,2817.0
23720.0,27,2979.0
