buffer_size,step_time,total_stopped,total_wait_time
2627,14700.0,59,1160.0
2627,14705.0,85,1320.0
2627,14710.0,104,1575.0
2627,14715.0,112,1612.0
2627,14720.0,95,1691.0
2627,14725.0,70,1719.0
2627,14730.0,79,1724.0
2627,14735.0,83,1755.0
2627,14740.0,57,1516.0
2627,14745.0,69,1249.0
2627,14750.0,51,1042.0
2627,14755.0,52,895.0
2627,14760.0,59,785.0
2627,14765.0,52,829.0
2627,14770.0,57,914.0
2627,14775.0,52,942.0
2627,14780.0,63,1026.0
2627,14785.0,41,1000.0
2627,14790.0,45,857.0
2627,14795.0,55,792.0
2627,14800.0,48,703.0
2627,14805.0,53,637.0
2627,14810.0,40,564.0
2627,14815.0,33,491.0
2627,14820.0,43,460.0
2627,14825.0,37,438.0
2627,14830.0,44,405.0
2627,14835.0,40,413.0
2627,14840.0,40,373.0
2627,14845.0,37,349.0
2627,14850.0,35,332.0
2627,14855.0,48,355.0
2627,14860.0,51,442.0
2627,14865.0,53,502.0
2627,14870.0,47,563.0
2627,14875.0,29,441.0
2627,14880.0,48,371.0
2627,14885.0,52,461.0
2627,14890.0,60,524.0
2627,14895.0,49,587.0
2627,14900.0,42,523.0
2627,14905.0,61,619.0
2627,14910.0,67,727.0
2627,14915.0,72,837.0
2627,14920.0,53,814.0
2627,14925.0,57,712.0
2627,14930.0,49,742.0
2627,14935.0,46,640.0
2627,14940.0,51,568.0
2627,14945.0,31,435.0
2627,14950.0,57,425.0
2627,14955.0,52,487.0
2627,14960.0,43,458.0
2627,14965.0,51,469.0
2627,14970.0,47,489.0
2627,14975.0,49,481.0
2628,14980.0,53,526.0
2628,14985.0,53,611.0
2628,14990.0,42,505.0
2628,14995.0,49,472.0
2628,15000.0,37,446.0
2628,15005.0,48,461.0
2628,15010.0,50,522.0
2628,15015.0,59,530.0
2628,15020.0,45,510.0
2628,15025.0,39,452.0
2628,15030.0,40,474.0
2628,15035.0,33,415.0
2628,15040.0,37,364.0
2628,15045.0,63,424.0
2628,15050.0,57,545.0
2628,15055.0,36,469.0
2628,15060.0,49,425.0
2628,15065.0,33,437.0
2628,15070.0,48,365.0
2628,15075.0,50,483.0
2628,15080.0,40,403.0
2628,15085.0,58,403.0
2628,15090.0,56,522.0
2628,15095.0,76,595.0
2628,15100.0,58,675.0
2628,15105.0,55,638.0
2628,15110.0,66,660.0
2628,15115.0,23,547.0
2628,15120.0,55,437.0
2628,15125.0,56,536.0
2628,15130.0,53,533.0
2628,15135.0,69,587.0
2628,15140.0,32,527.0
2628,15145.0,60,434.0
2628,15150.0,44,511.0
2628,15155.0,58,449.0
2628,15160.0,69,564.0
2628,15165.0,38,560.0
2628,15170.0,53,511.0
2628,15175.0,46,576.0
2628,15180.0,60,626.0
2628,15185.0,58,712.0
2628,15190.0,47,733.0
2628,15195.0,60,796.0
2628,15200.0,50,779.0
2628,15205.0,27,551.0
2628,15210.0,43,342.0
2628,15215.0,38,362.0
2628,15220.0,48,409.0
2628,15225.0,47,469.0
2628,15230.0,29,389.0
2628,15235.0,52,382.0
2628,15240.0,38,378.0
2628,15245.0,53,413.0
2628,15250.0,47,458.0
2628,15255.0,41,456.0
2628,15260.0,55,427.0
2628,15265.0,45,481.0
2628,15270.0,44,432.0
2628,15275.0,59,423.0
2628,15280.0,52,523.0
2628,15285.0,40,456.0
2628,15290.0,51,459.0
2628,15295.0,42,461.0
2628,15300.0,42,405.0
2628,15305.0,45,438.0
2628,15310.0,39,443.0
2628,15315.0,34,367.0
2628,15320.0,52,374.0
2628,15325.0,36,385.0
2628,15330.0,36,364.0
2628,15335.0,49,413.0
2628,15340.0,47,462.0
2628,15345.0,47,480.0
2628,15350.0,42,429.0
2628,15355.0,50,451.0
2628,15360.0,41,487.0
2628,15365.0,43,468.0
2628,15370.0,40,419.0
2628,15375.0,49,412.0
2628,15380.0,44,533.0
2628,15385.0,55,587.0
2628,15390.0,49,617.0
2628,15395.0,34,513.0
2628,15400.0,48,445.0
2628,15405.0,36,427.0
2628,15410.0,49,401.0
2628,15415.0,58,537.0
2628,15420.0,40,490.0
2628,15425.0,36,406.0
2628,15430.0,24,301.0
2628,15435.0,43,295.0
2628,15440.0,62,471.0
2628,15445.0,46,504.0
2628,15450.0,38,439.0
2628,15455.0,21,326.0
2628,15460.0,53,343.0
2628,15465.0,56,500.0
2628,15470.0,48,525.0
2628,15475.0,42,461.0
2628,15480.0,23,362.0
2628,15485.0,33,308.0
2628,15490.0,40,391.0
2628,15495.0,49,434.0
2628,15500.0,43,435.0
2628,15505.0,19,315.0
2628,15510.0,34,245.0
2628,15515.0,51,343.0
2628,15520.0,58,461.0
2628,15525.0,53,562.0
2628,15530.0,48,577.0
2628,15535.0,35,526.0
2628,15540.0,35,428.0
2628,15545.0,52,417.0
2628,15550.0,22,371.0
2628,15555.0,39,325.0
2628,15560.0,57,415.0
2628,15565.0,45,431.0
2628,15570.0,63,461.0
2628,15575.0,50,538.0
2628,15580.0,42,499.0
2628,15585.0,47,467.0
2628,15590.0,42,459.0
2628,15595.0,52,462.0
2628,15600.0,37,409.0
2628,15605.0,32,331.0
2628,15610.0,44,328.0
2628,15615.0,47,401.0
2628,15620.0,46,406.0
2628,15625.0,46,427.0
2628,15630.0,27,379.0
2628,15635.0,53,363.0
2628,15640.0,60,501.0
2628,15645.0,37,429.0
2628,15650.0,37,368.0
2628,15655.0,37,345.0
2628,15660.0,54,402.0
2628,15665.0,53,491.0
2628,15670.0,58,520.0
2628,15675.0,47,499.0
2628,15680.0,42,494.0
2628,15685.0,64,613.0
2628,15690.0,65,714.0
2628,15695.0,73,789.0
2628,15700.0,70,879.0
2628,15705.0,63,937.0
2628,15710.0,85,1046.0
2628,15715.0,68,1055.0
2628,15720.0,49,871.0
2628,15725.0,54,703.0
2628,15730.0,45,642.0
2628,15735.0,41,555.0
2628,15740.0,66,643.0
2628,15745.0,47,700.0
2628,15750.0,51,555.0
2628,15755.0,49,520.0
2628,15760.0,51,514.0
2628,15765.0,62,545.0
2628,15770.0,57,586.0
2628,15775.0,47,499.0
2628,15780.0,42,455.0
2628,15785.0,40,401.0
2628,15790.0,70,505.0
2628,15795.0,60,603.0
2628,15800.0,44,555.0
2628,15805.0,40,454.0
2628,15810.0,52,429.0
2628,15815.0,57,527.0
2628,15820.0,61,562.0
2628,15825.0,60,609.0
2628,15830.0,43,609.0
2628,15835.0,59,644.0
2628,15840.0,58,754.0
2628,15845.0,70,818.0
2628,15850.0,60,773.0
2628,15855.0,30,587.0
2628,15860.0,36,415.0
2628,15865.0,36,444.0
2628,15870.0,57,476.0
2628,15875.0,58,548.0
2628,15880.0,39,438.0
2628,15885.0,40,400.0
2628,15890.0,29,401.0
2628,15895.0,49,396.0
2628,15900.0,54,476.0
2628,15905.0,42,526.0
2628,15910.0,28,392.0
2628,15915.0,34,345.0
2628,15920.0,47,402.0
2628,15925.0,50,428.0
2628,15930.0,44,447.0
2628,15935.0,26,378.0
2628,15940.0,36,286.0
2628,15945.0,39,350.0
2628,15950.0,43,364.0
2628,15955.0,64,498.0
2628,15960.0,50,570.0
2628,15965.0,44,561.0
2628,15970.0,47,641.0
2628,15975.0,47,684.0
2628,15980.0,47,655.0
2628,15985.0,69,725.0
2628,15990.0,54,715.0
2628,15995.0,44,565.0
2628,16000.0,44,559.0
2628,16005.0,37,484.0
2628,16010.0,59,489.0
2628,16015.0,56,561.0
2628,16020.0,50,533.0
2628,16025.0,58,572.0
2628,16030.0,43,574.0
2628,16035.0,59,557.0
2628,16040.0,54,583.0
2628,16045.0,37,516.0
2628,16050.0,45,448.0
2628,16055.0,50,484.0
2628,16060.0,49,518.0
2628,16065.0,55,500.0
2628,16070.0,47,535.0
2628,16075.0,43,457.0
2628,16080.0,42,413.0
2628,16085.0,44,413.0
2628,16090.0,41,399.0
2628,16095.0,36,374.0
2628,16100.0,36,351.0
2628,16105.0,40,351.0
2628,16110.0,48,384.0
2628,16115.0,52,456.0
2628,16120.0,65,564.0
2628,16125.0,52,646.0
2628,16130.0,56,699.0
2628,16135.0,44,646.0
2628,16140.0,45,517.0
2628,16145.0,48,475.0
2628,16150.0,34,420.0
2628,16155.0,34,348.0
2628,16160.0,45,351.0
2628,16165.0,56,460.0
2628,16170.0,57,537.0
2628,16175.0,41,508.0
2628,16180.0,45,430.0
2628,16185.0,34,419.0
2628,16190.0,51,409.0
2628,16195.0,58,492.0
2628,16200.0,39,468.0
2628,16205.0,40,377.0
2628,16210.0,41,396.0
2628,16215.0,35,399.0
2628,16220.0,38,324.0
2628,16225.0,29,325.0
2628,16230.0,42,353.0
2628,16235.0,34,358.0
2628,16240.0,37,326.0
2628,16245.0,40,347.0
2628,16250.0,36,338.0
2628,16255.0,42,366.0
2628,16260.0,27,345.0
2628,16265.0,32,305.0
2628,16270.0,40,326.0
2628,16275.0,54,427.0
2628,16280.0,48,511.0
2628,16285.0,35,461.0
2628,16290.0,30,353.0
2628,16295.0,33,337.0
2628,16300.0,27,307.0
2628,16305.0,54,366.0
2628,16310.0,43,417.0
2628,16315.0,31,364.0
2628,16320.0,38,323.0
2628,16325.0,31,363.0
2628,16330.0,33,335.0
2628,16335.0,43,334.0
2628,16340.0,50,371.0
2628,16345.0,41,415.0
2628,16350.0,28,315.0
2628,16355.0,29,290.0
2628,16360.0,52,348.0
2628,16365.0,58,486.0
2628,16370.0,38,465.0
2628,16375.0,17,294.0
2628,16380.0,34,260.0
2628,16385.0,55,393.0
2628,16390.0,43,418.0
2628,16395.0,57,419.0
2628,16400.0,42,475.0
2628,16405.0,23,330.0
2628,16410.0,46,393.0
2628,16415.0,39,467.0
2628,16420.0,58,510.0
2628,16425.0,47,489.0
2628,16430.0,51,442.0
2628,16435.0,45,489.0
2628,16440.0,40,460.0
2628,16445.0,51,457.0
2628,16450.0,43,472.0
2628,16455.0,63,485.0
2628,16460.0,48,547.0
2628,16465.0,39,463.0
2629,16470.0,58,505.0
2628,16475.0,53,558.0
2628,16480.0,50,517.0
2629,16485.0,44,486.0
2629,16490.0,32,399.0
2629,16495.0,35,381.0
2629,16500.0,57,459.0
2629,16505.0,36,451.0
2629,16510.0,44,362.0
2629,16515.0,42,421.0
2629,16520.0,29,370.0
2629,16525.0,57,389.0
2629,16530.0,46,487.0
2629,16535.0,32,395.0
2629,16540.0,49,400.0
2629,16545.0,46,515.0
2629,16550.0,49,514.0
2629,16555.0,48,553.0
2629,16560.0,50,546.0
2629,16565.0,43,469.0
2629,16570.0,62,494.0
2629,16575.0,53,534.0
2629,16580.0,51,492.0
2629,16585.0,51,503.0
2629,16590.0,31,420.0
2629,16595.0,42,335.0
2629,16600.0,63,448.0
2629,16605.0,42,478.0
2629,16610.0,53,459.0
2629,16615.0,48,552.0
2629,16620.0,52,526.0
2629,16625.0,74,616.0
2629,16630.0,52,592.0
2629,16635.0,52,547.0
2629,16640.0,60,632.0
2629,16645.0,46,601.0
2629,16650.0,45,516.0
2629,16655.0,41,437.0
2629,16660.0,71,556.0
2629,16665.0,61,663.0
2629,16670.0,56,640.0
2629,16675.0,52,634.0
2629,16680.0,53,647.0
2629,16685.0,64,682.0
2629,16690.0,70,757.0
2629,16695.0,70,759.0
2629,16700.0,79,777.0
2629,16705.0,81,881.0
2629,16710.0,63,896.0
2629,16715.0,74,902.0
2629,16720.0,72,940.0
2629,16725.0,70,851.0
2630,16730.0,86,949.0
2632,16735.0,55,970.0
2632,16740.0,79,895.0
2632,16745.0,56,838.0
2632,16750.0,55,740.0
2632,16755.0,54,744.0
2632,16760.0,47,688.0
2632,16765.0,47,580.0
2632,16770.0,56,577.0
2632,16775.0,36,559.0
2632,16780.0,49,510.0
2632,16785.0,60,579.0
2632,16790.0,46,571.0
2632,16795.0,56,522.0
2632,16800.0,54,592.0
2632,16805.0,54,593.0
2632,16810.0,75,706.0
2632,16815.0,52,724.0
2632,16820.0,56,615.0
2632,16825.0,53,589.0
2632,16830.0,42,599.0
2632,16835.0,62,614.0
2632,16840.0,55,625.0
2632,16845.0,64,633.0
2632,16850.0,71,710.0
2632,16855.0,63,683.0
2632,16860.0,69,699.0
2632,16865.0,57,687.0
2632,16870.0,59,685.0
2632,16875.0,61,707.0
2632,16880.0,46,653.0
2633,16885.0,46,491.0
2633,16890.0,45,504.0
2633,16895.0,48,550.0
2633,16900.0,58,563.0
2633,16905.0,56,618.0
2633,16910.0,50,572.0
2633,16915.0,44,484.0
2633,16920.0,49,486.0
2633,16925.0,40,466.0
2633,16930.0,57,500.0
2633,16935.0,60,591.0
2633,16940.0,40,517.0
2633,16945.0,49,411.0
2633,16950.0,53,480.0
2633,16955.0,49,496.0
2633,16960.0,49,536.0
2633,16965.0,47,487.0
2633,16970.0,61,566.0
2633,16975.0,55,639.0
2633,16980.0,49,529.0
2633,16985.0,46,497.0
2633,16990.0,52,502.0
2633,16995.0,52,526.0
2633,17000.0,45,506.0
2633,17005.0,44,502.0
2633,17010.0,44,534.0
2633,17015.0,50,538.0
2633,17020.0,58,577.0
2633,17025.0,38,482.0
2633,17030.0,44,403.0
2633,17035.0,36,389.0
2633,17040.0,36,377.0
2633,17045.0,42,375.0
2633,17050.0,41,423.0
2633,17055.0,53,484.0
2633,17060.0,42,464.0
2633,17065.0,41,443.0
2633,17070.0,28,381.0
2633,17075.0,54,395.0
2633,17080.0,35,419.0
2633,17085.0,46,371.0
2633,17090.0,54,461.0
2633,17095.0,38,457.0
2633,17100.0,47,412.0
2633,17105.0,36,423.0
2633,17110.0,46,460.0
2633,17115.0,61,552.0
2633,17120.0,41,570.0
2633,17125.0,43,465.0
2633,17130.0,40,411.0
2633,17135.0,29,362.0
2633,17140.0,53,380.0
2633,17145.0,49,541.0
2633,17150.0,27,416.0
2633,17155.0,42,335.0
2633,17160.0,41,363.0
2633,17165.0,56,410.0
2633,17170.0,57,503.0
2633,17175.0,42,521.0
2633,17180.0,44,470.0
2633,17185.0,35,432.0
2633,17190.0,42,384.0
2633,17195.0,44,392.0
2633,17200.0,50,389.0
2633,17205.0,58,494.0
2633,17210.0,54,533.0
2633,17215.0,60,554.0
2633,17220.0,69,620.0
2633,17225.0,36,571.0
2633,17230.0,39,411.0
2633,17235.0,47,411.0
2633,17240.0,57,479.0
2633,17245.0,58,522.0
2633,17250.0,51,517.0
2633,17255.0,45,515.0
2633,17260.0,44,507.0
2633,17265.0,44,477.0
2633,17270.0,52,490.0
2633,17275.0,34,453.0
2633,17280.0,30,325.0
2633,17285.0,43,343.0
2633,17290.0,45,413.0
2633,17295.0,63,471.0
2633,17300.0,45,491.0
2633,17305.0,37,428.0
2633,17310.0,35,401.0
2633,17315.0,41,380.0
2633,17320.0,45,393.0
2633,17325.0,30,348.0
2633,17330.0,30,275.0
2633,17335.0,20,259.0
2633,17340.0,50,316.0
2633,17345.0,52,458.0
2633,17350.0,42,444.0
2633,17355.0,42,456.0
2633,17360.0,50,514.0
2633,17365.0,55,561.0
2633,17370.0,42,495.0
2633,17375.0,37,409.0
2633,17380.0,46,439.0
2633,17385.0,51,521.0
2633,17390.0,39,518.0
2633,17395.0,59,502.0
2633,17400.0,53,538.0
2633,17405.0,50,469.0
2633,17410.0,49,526.0
2633,17415.0,60,575.0
2633,17420.0,76,717.0
2633,17425.0,58,734.0
2633,17430.0,58,674.0
2633,17435.0,42,646.0
2633,17440.0,42,535.0
2633,17445.0,58,509.0
2633,17450.0,39,436.0
2633,17455.0,37,372.0
2633,17460.0,56,410.0
2633,17465.0,42,462.0
2633,17470.0,56,514.0
2633,17475.0,50,550.0
2633,17480.0,56,520.0
2633,17485.0,52,488.0
2633,17490.0,55,526.0
2633,17495.0,51,545.0
2633,17500.0,62,624.0
2633,17505.0,52,660.0
2633,17510.0,47,548.0
2633,17515.0,44,513.0
2633,17520.0,60,572.0
2633,17525.0,65,688.0
2633,17530.0,50,708.0
2633,17535.0,68,717.0
2633,17540.0,57,710.0
2633,17545.0,59,726.0
2633,17550.0,61,728.0
2633,17555.0,51,680.0
2634,17560.0,41,527.0
2634,17565.0,47,470.0
2634,17570.0,48,512.0
2634,17575.0,42,470.0
2634,17580.0,58,504.0
2634,17585.0,29,461.0
2634,17590.0,49,403.0
2634,17595.0,49,500.0
2634,17600.0,53,547.0
2634,17605.0,44,539.0
2634,17610.0,41,464.0
2634,17615.0,49,490.0
2634,17620.0,44,492.0
2634,17625.0,44,470.0
2634,17630.0,35,405.0
2634,17635.0,44,363.0
2634,17640.0,55,470.0
2634,17645.0,46,505.0
2634,17650.0,47,497.0
2634,17655.0,35,470.0
2634,17660.0,46,385.0
2634,17665.0,36,400.0
2634,17670.0,38,366.0
2634,17675.0,52,433.0
2634,17680.0,52,498.0
2634,17685.0,41,479.0
2634,17690.0,45,446.0
2634,17695.0,59,532.0
2634,17700.0,57,558.0
2634,17705.0,41,537.0
2634,17710.0,51,507.0
2634,17715.0,53,548.0
2634,17720.0,59,618.0
2634,17725.0,54,570.0
2634,17730.0,57,605.0
2634,17735.0,56,662.0
2634,17740.0,54,615.0
2634,17745.0,50,540.0
2634,17750.0,37,426.0
2634,17755.0,51,412.0
2634,17760.0,65,537.0
2634,17765.0,62,620.0
2634,17770.0,63,626.0
2634,17775.0,43,550.0
2634,17780.0,47,437.0
2634,17785.0,50,477.0
2634,17790.0,51,549.0
2634,17795.0,36,505.0
2634,17800.0,44,431.0
2634,17805.0,54,463.0
2634,17810.0,42,460.0
2634,17815.0,54,484.0
2634,17820.0,50,557.0
2634,17825.0,55,623.0
2634,17830.0,51,677.0
2634,17835.0,48,712.0
2634,17840.0,59,758.0
2634,17845.0,61,928.0
2634,17850.0,60,955.0
2634,17855.0,53,863.0
2634,17860.0,40,638.0
2634,17865.0,47,541.0
2634,17870.0,50,483.0
2634,17875.0,71,616.0
2634,17880.0,65,742.0
2634,17885.0,68,777.0
2634,17890.0,65,902.0
2634,17895.0,70,1076.0
2634,17900.0,68,1128.0
2634,17905.0,67,1024.0
2634,17910.0,53,796.0
2634,17915.0,62,720.0
2634,17920.0,68,823.0
2634,17925.0,61,944.0
2634,17930.0,57,913.0
2634,17935.0,57,876.0
2634,17940.0,69,881.0
2634,17945.0,70,1012.0
2634,17950.0,71,1166.0
2634,17955.0,58,1141.0
2634,17960.0,53,1039.0
2634,17965.0,66,961.0
2634,17970.0,64,928.0
2634,17975.0,48,739.0
2634,17980.0,42,589.0
2634,17985.0,44,533.0
2634,17990.0,54,592.0
2634,17995.0,70,660.0
2634,18000.0,56,626.0
2634,18005.0,48,562.0
2634,18010.0,46,528.0
2634,18015.0,47,451.0
2634,18020.0,72,556.0
2634,18025.0,57,637.0
2634,18030.0,33,458.0
2634,18035.0,39,407.0
2634,18040.0,49,444.0
2634,18045.0,61,488.0
2634,18050.0,65,543.0
2634,18055.0,45,595.0
2634,18060.0,52,590.0
2634,18065.0,54,624.0
2634,18070.0,46,560.0
2634,18075.0,56,590.0
2634,18080.0,59,685.0
2634,18085.0,56,690.0
2634,18090.0,50,648.0
2634,18095.0,43,570.0
2634,18100.0,42,487.0
2634,18105.0,42,464.0
2634,18110.0,28,422.0
2634,18115.0,62,413.0
2634,18120.0,66,590.0
2634,18125.0,58,604.0
2634,18130.0,40,531.0
2634,18135.0,38,463.0
2634,18140.0,52,467.0
2634,18145.0,61,552.0
2634,18150.0,52,564.0
2634,18155.0,60,581.0
2634,18160.0,32,555.0
2634,18165.0,60,528.0
2634,18170.0,48,600.0
2634,18175.0,35,469.0
2634,18180.0,35,427.0
2634,18185.0,46,422.0
2634,18190.0,51,456.0
2634,18195.0,60,558.0
2634,18200.0,48,569.0
2634,18205.0,55,549.0
2634,18210.0,45,550.0
2634,18215.0,41,474.0
2634,18220.0,64,585.0
2634,18225.0,61,681.0
2634,18230.0,60,607.0
2634,18235.0,35,525.0
2634,18240.0,36,407.0
2634,18245.0,62,512.0
2634,18250.0,43,528.0
2634,18255.0,72,561.0
2634,18260.0,56,683.0
2634,18265.0,50,650.0
2634,18270.0,66,699.0
2634,18275.0,43,615.0
2634,18280.0,88,648.0
2634,18285.0,62,763.0
2634,18290.0,36,590.0
2634,18295.0,51,545.0
2634,18300.0,40,565.0
2634,18305.0,68,687.0
2634,18310.0,74,778.0
2634,18315.0,63,728.0
2634,18320.0,61,743.0
2634,18325.0,52,726.0
2634,18330.0,55,775.0
2634,18335.0,59,732.0
2634,18340.0,61,639.0
2634,18345.0,50,572.0
2634,18350.0,66,604.0
2634,18355.0,60,722.0
2634,18360.0,64,636.0
2634,18365.0,69,659.0
2634,18370.0,66,700.0
2634,18375.0,58,701.0
2634,18380.0,50,656.0
2634,18385.0,56,623.0
2634,18390.0,59,624.0
2634,18395.0,65,602.0
2634,18400.0,59,671.0
2634,18405.0,54,692.0
2634,18410.0,59,700.0
2634,18415.0,44,635.0
2634,18420.0,53,508.0
2634,18425.0,46,532.0
2634,18430.0,48,511.0
2634,18435.0,61,564.0
2634,18440.0,61,611.0
2634,18445.0,47,577.0
2634,18450.0,57,554.0
2634,18455.0,65,657.0
2634,18460.0,33,566.0
2634,18465.0,45,487.0
2634,18470.0,56,608.0
2634,18475.0,65,699.0
2634,18480.0,54,689.0
2634,18485.0,52,632.0
2634,18490.0,48,581.0
2634,18495.0,55,592.0
2634,18500.0,66,715.0
2634,18505.0,48,713.0
2634,18510.0,51,650.0
2634,18515.0,34,531.0
2634,18520.0,53,454.0
2634,18525.0,46,514.0
2634,18530.0,49,482.0
2634,18535.0,45,515.0
2634,18540.0,38,449.0
2634,18545.0,54,479.0
2634,18550.0,40,484.0
2634,18555.0,48,490.0
2634,18560.0,37,454.0
2634,18565.0,51,405.0
2634,18570.0,61,532.0
2634,18575.0,40,494.0
2634,18580.0,55,446.0
2634,18585.0,51,507.0
2634,18590.0,79,650.0
2634,18595.0,74,799.0
2634,18600.0,69,758.0
2634,18605.0,59,704.0
2634,18610.0,50,674.0
2634,18615.0,66,712.0
2634,18620.0,64,727.0
2634,18625.0,55,689.0
2634,18630.0,45,620.0
2634,18635.0,43,526.0
2634,18640.0,59,544.0
2634,18645.0,68,649.0
2634,18650.0,67,611.0
2634,18655.0,43,591.0
2634,18660.0,46,480.0
2634,18665.0,58,503.0
2634,18670.0,66,590.0
2634,18675.0,62,588.0
2634,18680.0,60,628.0
2634,18685.0,45,579.0
2634,18690.0,55,557.0
2634,18695.0,65,561.0
2634,18700.0,59,598.0
2634,18705.0,54,563.0
2634,18710.0,45,552.0
2634,18715.0,55,604.0
2634,18720.0,65,624.0
2634,18725.0,58,607.0
2634,18730.0,51,551.0
2634,18735.0,46,489.0
2634,18740.0,55,525.0
2634,18745.0,74,633.0
2634,18750.0,65,656.0
2634,18755.0,48,593.0
2634,18760.0,34,476.0
2634,18765.0,29,412.0
2635,18770.0,45,428.0
2635,18775.0,58,497.0
2635,18780.0,58,535.0
2635,18785.0,57,534.0
2635,18790.0,49,541.0
2635,18795.0,57,541.0
2635,18800.0,73,621.0
2635,18805.0,70,690.0
2635,18810.0,55,628.0
2635,18815.0,56,606.0
2635,18820.0,41,548.0
2635,18825.0,54,466.0
2635,18830.0,53,504.0
2635,18835.0,60,541.0
2635,18840.0,46,578.0
2635,18845.0,35,474.0
2635,18850.0,61,481.0
2635,18855.0,54,583.0
2635,18860.0,67,633.0
2635,18865.0,68,749.0
2635,18870.0,37,643.0
2635,18875.0,48,530.0
2635,18880.0,43,535.0
2635,18885.0,34,438.0
2635,18890.0,40,380.0
2635,18895.0,44,411.0
2635,18900.0,36,406.0
2635,18905.0,49,426.0
2635,18910.0,42,450.0
2635,18915.0,57,468.0
2635,18920.0,56,561.0
2635,18925.0,62,586.0
2635,18930.0,64,656.0
2635,18935.0,51,644.0
2635,18940.0,62,599.0
2635,18945.0,54,607.0
2635,18950.0,33,482.0
2635,18955.0,38,383.0
2635,18960.0,41,393.0
2635,18965.0,41,390.0
2635,18970.0,51,416.0
2635,18975.0,61,446.0
2635,18980.0,53,520.0
2635,18985.0,47,536.0
2635,18990.0,63,571.0
2635,18995.0,77,724.0
2635,19000.0,64,795.0
2635,19005.0,63,781.0
2635,19010.0,66,783.0
2635,19015.0,64,754.0
2635,19020.0,54,661.0
2635,19025.0,37,663.0
2635,19030.0,52,679.0
2635,19035.0,44,681.0
2635,19040.0,53,618.0
2635,19045.0,47,584.0
2635,19050.0,44,499.0
2635,19055.0,62,565.0
2635,19060.0,39,564.0
2635,19065.0,36,398.0
2635,19070.0,51,459.0
2635,19075.0,42,471.0
2635,19080.0,39,434.0
2635,19085.0,50,466.0
2635,19090.0,41,474.0
2635,19095.0,54,494.0
2635,19100.0,35,457.0
2635,19105.0,41,368.0
2635,19110.0,38,401.0
2635,19115.0,56,416.0
2635,19120.0,67,580.0
2635,19125.0,53,674.0
2635,19130.0,49,659.0
2635,19135.0,51,719.0
2635,19140.0,58,804.0
2635,19145.0,72,898.0
2635,19150.0,76,1020.0
2635,19155.0,53,962.0
2635,19160.0,34,710.0
2635,19165.0,46,519.0
2635,19170.0,65,601.0
2635,19175.0,66,683.0
2635,19180.0,55,626.0
2635,19185.0,52,614.0
2635,19190.0,68,689.0
2635,19195.0,67,717.0
2635,19200.0,49,617.0
2635,19205.0,41,516.0
2635,19210.0,59,532.0
2635,19215.0,51,540.0
2635,19220.0,63,538.0
2635,19225.0,51,540.0
2635,19230.0,51,503.0
2635,19235.0,47,528.0
2635,19240.0,31,437.0
2635,19245.0,66,475.0
2635,19250.0,66,646.0
2635,19255.0,47,636.0
2635,19260.0,43,551.0
2635,19265.0,45,468.0
2635,19270.0,52,498.0
2635,19275.0,51,529.0
2635,19280.0,41,449.0
2635,19285.0,42,439.0
2635,19290.0,54,459.0
2635,19295.0,55,506.0
2635,19300.0,52,503.0
2635,19305.0,46,521.0
2635,19310.0,42,509.0
2635,19315.0,40,454.0
2636,19320.0,57,550.0
2636,19325.0,46,585.0
2636,19330.0,42,516.0
2636,19335.0,48,518.0
2636,19340.0,31,440.0
2636,19345.0,50,402.0
2636,19350.0,43,456.0
2636,19355.0,33,439.0
2636,19360.0,28,360.0
2636,19365.0,25,300.0
2636,19370.0,46,324.0
2636,19375.0,45,434.0
2636,19380.0,42,426.0
2636,19385.0,37,423.0
2636,19390.0,45,463.0
2636,19395.0,44,468.0
2636,19400.0,53,476.0
2636,19405.0,39,458.0
2636,19410.0,30,418.0
2636,19415.0,39,465.0
2636,19420.0,41,452.0
2636,19425.0,45,476.0
2636,19430.0,36,446.0
2636,19435.0,29,354.0
2636,19440.0,33,331.0
2636,19445.0,46,394.0
2636,19450.0,39,413.0
2636,19455.0,41,397.0
2636,19460.0,33,345.0
2636,19465.0,37,319.0
2636,19470.0,46,375.0
2636,19475.0,49,434.0
2636,19480.0,57,462.0
2636,19485.0,43,482.0
2636,19490.0,49,456.0
2636,19495.0,62,518.0
2636,19500.0,43,543.0
2636,19505.0,57,513.0
2636,19510.0,58,546.0
2636,19515.0,61,601.0
2636,19520.0,57,557.0
2636,19525.0,41,513.0
2636,19530.0,64,536.0
2636,19535.0,64,642.0
2636,19540.0,66,680.0
2636,19545.0,62,676.0
2636,19550.0,46,602.0
2636,19555.0,75,622.0
2636,19560.0,62,736.0
2636,19565.0,68,654.0
2636,19570.0,52,646.0
2636,19575.0,53,583.0
2636,19580.0,73,702.0
2636,19585.0,67,732.0
2636,19590.0,74,710.0
2636,19595.0,51,641.0
2636,19600.0,55,585.0
2636,19605.0,66,630.0
2636,19610.0,54,633.0
2636,19615.0,85,682.0
2636,19620.0,56,708.0
2636,19625.0,45,549.0
2636,19630.0,50,527.0
2636,19635.0,59,562.0
2636,19640.0,75,630.0
2636,19645.0,67,683.0
2636,19650.0,55,641.0
2636,19655.0,52,633.0
2636,19660.0,48,574.0
2636,19665.0,83,651.0
2636,19670.0,84,827.0
2636,19675.0,63,766.0
