buffer_size,step_time,total_stopped,total_wait_time
58,10810.0,28,355.0
57,10815.0,35,514.0
60,10820.0,38,697.0
63,10825.0,38,887.0
64,10830.0,30,937.0
67,10835.0,21,904.0
68,10840.0,13,803.0
70,10845.0,5,633.0
74,10850.0,3,450.0
71,10855.0,4,277.0
67,10860.0,4,146.0
64,10865.0,6,87.0
63,10870.0,6,117.0
59,10875.0,3,26.0
58,10880.0,7,32.0
55,10885.0,14,86.0
53,10890.0,19,172.0
54,10895.0,26,288.0
54,10900.0,32,435.0
53,10905.0,37,610.0
55,10910.0,38,800.0
60,10915.0,36,906.0
63,10920.0,26,975.0
66,10925.0,18,854.0
67,10930.0,12,713.0
69,10935.0,5,619.0
69,10940.0,5,446.0
66,10945.0,5,282.0
63,10950.0,6,188.0
61,10955.0,7,159.0
58,10960.0,4,119.0
53,10965.0,6,26.0
52,10970.0,12,60.0
52,10975.0,18,140.0
52,10980.0,25,250.0
51,10985.0,30,385.0
53,10990.0,36,551.0
54,10995.0,38,741.0
56,11000.0,38,931.0
60,11005.0,32,1027.0
62,11010.0,23,1000.0
64,11015.0,16,867.0
68,11020.0,9,736.0
71,11025.0,4,584.0
73,11030.0,4,396.0
71,11035.0,4,218.0
69,11040.0,6,110.0
68,11045.0,8,146.0
63,11050.0,4,43.0
61,11055.0,9,43.0
62,11060.0,15,99.0
61,11065.0,23,192.0
57,11070.0,27,317.0
59,11075.0,31,466.0
61,11080.0,38,646.0
65,11085.0,38,836.0
67,11090.0,38,1026.0
69,11095.0,30,1022.0
73,11100.0,21,985.0
75,11105.0,13,840.0
77,11110.0,5,699.0
77,11115.0,4,500.0
76,11120.0,5,351.0
77,11125.0,6,184.0
78,11130.0,8,158.0
76,11135.0,7,118.0
75,11140.0,4,57.0
73,11145.0,8,41.0
67,11150.0,14,100.0
65,11155.0,19,185.0
61,11160.0,25,298.0
63,11165.0,32,444.0
65,11170.0,38,621.0
65,11175.0,38,811.0
67,11180.0,34,913.0
69,11185.0,24,894.0
72,11190.0,17,842.0
74,11195.0,10,692.0
77,11200.0,4,523.0
78,11205.0,4,415.0
75,11210.0,5,255.0
73,11215.0,5,102.0
71,11220.0,5,127.0
68,11225.0,1,76.0
67,11230.0,5,15.0
64,11235.0,11,55.0
62,11240.0,16,124.0
61,11245.0,21,220.0
61,11250.0,28,343.0
62,11255.0,33,497.0
66,11260.0,38,684.0
69,11265.0,38,874.0
70,11270.0,30,884.0
73,11275.0,21,854.0
75,11280.0,12,716.0
77,11285.0,5,618.0
79,11290.0,3,435.0
77,11295.0,5,270.0
73,11300.0,6,121.0
73,11305.0,7,94.0
71,11310.0,9,135.0
67,11315.0,5,75.0
65,11320.0,8,49.0
61,11325.0,13,86.0
60,11330.0,20,172.0
61,11335.0,26,292.0
62,11340.0,34,444.0
65,11345.0,38,625.0
66,11350.0,38,815.0
69,11355.0,36,921.0
73,11360.0,27,953.0
76,11365.0,21,880.0
78,11370.0,13,782.0
80,11375.0,5,647.0
80,11380.0,7,475.0
77,11385.0,12,328.0
77,11390.0,12,231.0
75,11395.0,12,259.0
73,11400.0,9,238.0
70,11405.0,5,149.0
68,11410.0,10,83.0
65,11415.0,18,129.0
64,11420.0,23,233.0
64,11425.0,29,365.0
64,11430.0,36,531.0
66,11435.0,38,720.0
68,11440.0,38,910.0
70,11445.0,32,1004.0
70,11450.0,22,937.0
71,11455.0,14,869.0
71,11460.0,6,697.0
74,11465.0,1,531.0
71,11470.0,2,339.0
69,11475.0,3,157.0
67,11480.0,2,41.0
63,11485.0,2,51.0
63,11490.0,2,7.0
59,11495.0,7,31.0
59,11500.0,13,85.0
58,11505.0,19,171.0
53,11510.0,25,287.0
54,11515.0,32,433.0
56,11520.0,38,612.0
59,11525.0,38,802.0
61,11530.0,38,992.0
64,11535.0,29,986.0
67,11540.0,21,952.0
70,11545.0,13,808.0
74,11550.0,4,633.0
75,11555.0,5,451.0
72,11560.0,5,345.0
71,11565.0,5,180.0
68,11570.0,5,144.0
66,11575.0,3,88.0
64,11580.0,3,29.0
64,11585.0,9,39.0
62,11590.0,15,105.0
62,11595.0,21,199.0
62,11600.0,27,326.0
63,11605.0,34,483.0
66,11610.0,38,671.0
70,11615.0,38,861.0
72,11620.0,34,964.0
74,11625.0,24,948.0
77,11630.0,16,892.0
77,11635.0,8,731.0
79,11640.0,2,538.0
80,11645.0,5,387.0
79,11650.0,6,253.0
78,11655.0,7,96.0
73,11660.0,10,142.0
73,11665.0,4,122.0
69,11670.0,5,47.0
64,11675.0,10,55.0
61,11680.0,14,117.0
62,11685.0,20,207.0
62,11690.0,26,326.0
63,11695.0,32,470.0
63,11700.0,37,648.0
64,11705.0,38,838.0
64,11710.0,31,850.0
66,11715.0,22,828.0
68,11720.0,15,774.0
70,11725.0,8,632.0
72,11730.0,5,467.0
71,11735.0,6,348.0
69,11740.0,7,210.0
67,11745.0,9,171.0
64,11750.0,12,224.0
62,11755.0,6,121.0
61,11760.0,7,73.0
59,11765.0,13,88.0
58,11770.0,19,174.0
53,11775.0,27,293.0
56,11780.0,32,441.0
57,11785.0,38,619.0
60,11790.0,38,809.0
64,11795.0,37,915.0
65,11800.0,28,993.0
67,11805.0,21,882.0
68,11810.0,14,825.0
70,11815.0,8,664.0
71,11820.0,8,500.0
69,11825.0,9,349.0
68,11830.0,9,271.0
64,11835.0,11,259.0
62,11840.0,7,223.0
61,11845.0,5,111.0
57,11850.0,12,63.0
58,11855.0,16,133.0
53,11860.0,23,235.0
49,11865.0,28,362.0
47,11870.0,33,516.0
49,11875.0,38,702.0
53,11880.0,38,892.0
55,11885.0,33,988.0
60,11890.0,24,966.0
63,11895.0,18,835.0
64,11900.0,11,755.0
66,11905.0,7,585.0
66,11910.0,9,434.0
63,11915.0,9,323.0
60,11920.0,10,220.0
58,11925.0,11,271.0
55,11930.0,6,165.0
53,11935.0,7,77.0
51,11940.0,12,84.0
49,11945.0,18,165.0
47,11950.0,23,271.0
43,11955.0,30,412.0
43,11960.0,36,583.0
47,11965.0,38,773.0
49,11970.0,38,963.0
51,11975.0,28,958.0
53,11980.0,18,913.0
57,11985.0,12,764.0
58,11990.0,5,592.0
57,11995.0,5,449.0
57,12000.0,8,325.0
54,12005.0,10,185.0
52,12010.0,12,178.0
50,12015.0,10,171.0
45,12020.0,4,131.0
44,12025.0,8,62.0
40,12030.0,14,92.0
39,12035.0,19,179.0
39,12040.0,26,295.0
41,12045.0,33,448.0
43,12050.0,38,629.0
46,12055.0,38,819.0
48,12060.0,34,921.0
50,12065.0,24,905.0
50,12070.0,16,820.0
52,12075.0,9,700.0
53,12080.0,4,521.0
52,12085.0,4,348.0
49,12090.0,4,208.0
46,12095.0,7,89.0
42,12100.0,10,132.0
42,12105.0,7,119.0
40,12110.0,6,70.0
38,12115.0,11,68.0
34,12120.0,17,137.0
33,12125.0,24,243.0
34,12130.0,30,380.0
34,12135.0,36,550.0
37,12140.0,38,740.0
38,12145.0,38,930.0
39,12150.0,32,941.0
42,12155.0,23,917.0
43,12160.0,14,822.0
45,12165.0,7,689.0
44,12170.0,6,506.0
41,12175.0,6,338.0
40,12180.0,6,210.0
36,12185.0,6,147.0
35,12190.0,6,177.0
33,12195.0,4,52.0
30,12200.0,8,40.0
29,12205.0,13,100.0
27,12210.0,20,187.0
26,12215.0,25,303.0
25,12220.0,31,446.0
27,12225.0,37,620.0
30,12230.0,38,810.0
30,12235.0,36,914.0
34,12240.0,26,940.0
37,12245.0,17,850.0
39,12250.0,9,728.0
42,12255.0,1,576.0
43,12260.0,2,380.0
40,12265.0,2,229.0
38,12270.0,3,85.0
37,12275.0,4,42.0
36,12280.0,1,17.0
39,12285.0,5,19.0
34,12290.0,10,59.0
30,12295.0,17,128.0
27,12300.0,22,227.0
29,12305.0,29,358.0
29,12310.0,35,522.0
31,12315.0,38,709.0
34,12320.0,38,899.0
37,12325.0,33,994.0
38,12330.0,24,972.0
41,12335.0,19,851.0
44,12340.0,10,740.0
46,12345.0,7,605.0
43,12350.0,10,452.0
42,12355.0,11,313.0
38,12360.0,11,245.0
37,12365.0,13,306.0
36,12370.0,6,199.0
31,12375.0,6,112.0
33,12380.0,11,80.0
28,12385.0,17,145.0
25,12390.0,22,246.0
25,12395.0,29,379.0
25,12400.0,34,539.0
28,12405.0,38,725.0
32,12410.0,38,915.0
36,12415.0,28,913.0
38,12420.0,18,869.0
42,12425.0,9,717.0
44,12430.0,3,544.0
47,12435.0,2,426.0
47,12440.0,3,254.0
47,12445.0,5,106.0
45,12450.0,7,82.0
39,12455.0,6,70.0
39,12460.0,4,45.0
37,12465.0,9,43.0
35,12470.0,16,109.0
33,12475.0,21,200.0
32,12480.0,28,324.0
31,12485.0,35,483.0
33,12490.0,38,672.0
35,12495.0,38,862.0
37,12500.0,34,964.0
39,12505.0,24,945.0
41,12510.0,18,896.0
45,12515.0,12,752.0
48,12520.0,4,610.0
49,12525.0,6,469.0
48,12530.0,9,310.0
44,12535.0,11,162.0
40,12540.0,12,221.0
40,12545.0,6,199.0
40,12550.0,6,113.0
36,12555.0,11,64.0
38,12560.0,18,139.0
33,12565.0,25,248.0
32,12570.0,31,386.0
33,12575.0,36,558.0
36,12580.0,38,748.0
38,12585.0,38,938.0
41,12590.0,32,993.0
44,12595.0,24,933.0
44,12600.0,18,884.0
47,12605.0,12,743.0
48,12610.0,11,618.0
46,12615.0,12,506.0
45,12620.0,13,372.0
40,12625.0,13,310.0
36,12630.0,15,383.0
33,12635.0,9,277.0
31,12640.0,8,189.0
29,12645.0,15,115.0
29,12650.0,20,191.0
28,12655.0,25,311.0
28,12660.0,32,461.0
28,12665.0,38,636.0
31,12670.0,38,826.0
35,12675.0,36,931.0
37,12680.0,27,922.0
40,12685.0,19,875.0
40,12690.0,11,765.0
43,12695.0,3,618.0
43,12700.0,3,427.0
39,12705.0,4,252.0
37,12710.0,5,93.0
35,12715.0,7,126.0
33,12720.0,4,87.0
31,12725.0,5,27.0
32,12730.0,10,53.0
31,12735.0,14,116.0
29,12740.0,19,202.0
29,12745.0,25,313.0
27,12750.0,29,451.0
26,12755.0,35,616.0
30,12760.0,38,805.0
32,12765.0,32,900.0
33,12770.0,24,877.0
37,12775.0,16,748.0
37,12780.0,7,661.0
39,12785.0,2,482.0
36,12790.0,3,314.0
38,12795.0,5,167.0
34,12800.0,6,85.0
30,12805.0,7,119.0
32,12810.0,2,50.0
31,12815.0,7,27.0
29,12820.0,14,86.0
26,12825.0,20,175.0
23,12830.0,27,294.0
23,12835.0,32,443.0
25,12840.0,37,621.0
26,12845.0,38,811.0
26,12850.0,38,1001.0
28,12855.0,31,1009.0
32,12860.0,23,980.0
34,12865.0,15,843.0
37,12870.0,7,679.0
37,12875.0,6,566.0
35,12880.0,8,396.0
33,12885.0,9,243.0
30,12890.0,11,227.0
27,12895.0,9,194.0
29,12900.0,2,140.0
26,12905.0,7,43.0
25,12910.0,14,84.0
22,12915.0,18,162.0
18,12920.0,25,271.0
21,12925.0,30,410.0
21,12930.0,38,584.0
21,12935.0,38,773.0
24,12940.0,34,877.0
27,12945.0,26,870.0
29,12950.0,17,827.0
31,12955.0,11,685.0
34,12960.0,4,525.0
34,12965.0,5,396.0
34,12970.0,7,280.0
33,12975.0,7,171.0
29,12980.0,8,178.0
28,12985.0,2,127.0
26,12990.0,3,35.0
23,12995.0,9,49.0
20,13000.0,17,118.0
20,13005.0,23,217.0
20,13010.0,29,345.0
20,13015.0,35,506.0
24,13020.0,38,689.0
26,13025.0,38,879.0
27,13030.0,30,891.0
31,13035.0,22,865.0
32,13040.0,13,808.0
35,13045.0,4,634.0
38,13050.0,2,446.0
38,13055.0,3,300.0
33,13060.0,4,165.0
31,13065.0,5,70.0
26,13070.0,6,97.0
23,13075.0,3,22.0
22,13080.0,9,41.0
20,13085.0,15,106.0
19,13090.0,22,201.0
15,13095.0,27,324.0
15,13100.0,35,483.0
19,13105.0,38,670.0
22,13110.0,38,860.0
25,13115.0,36,964.0
27,13120.0,26,1032.0
29,13125.0,19,906.0
31,13130.0,11,824.0
31,13135.0,4,634.0
31,13140.0,7,451.0
28,13145.0,8,321.0
26,13150.0,9,167.0
24,13155.0,11,185.0
23,13160.0,9,172.0
20,13165.0,6,106.0
17,13170.0,12,85.0
16,13175.0,18,144.0
13,13180.0,23,250.0
15,13185.0,29,382.0
16,13190.0,35,545.0
19,13195.0,38,730.0
19,13200.0,38,920.0
22,13205.0,32,1013.0
25,13210.0,23,943.0
30,13215.0,16,844.0
32,13220.0,8,679.0
33,13225.0,4,490.0
31,13230.0,4,379.0
29,13235.0,6,213.0
26,13240.0,7,121.0
25,13245.0,7,156.0
25,13250.0,0,41.0
24,13255.0,5,14.0
23,13260.0,11,59.0
23,13265.0,17,132.0
21,13270.0,24,239.0
18,13275.0,30,378.0
18,13280.0,34,539.0
22,13285.0,38,725.0
23,13290.0,38,915.0
25,13295.0,28,920.0
28,13300.0,19,884.0
32,13305.0,12,745.0
35,13310.0,5,581.0
36,13315.0,7,409.0
34,13320.0,8,318.0
36,13325.0,9,188.0
32,13330.0,11,185.0
28,13335.0,10,172.0
24,13340.0,5,149.0
23,13345.0,9,64.0
22,13350.0,15,102.0
21,13355.0,23,199.0
20,13360.0,26,324.0
18,13365.0,34,474.0
21,13370.0,38,654.0
24,13375.0,38,844.0
26,13380.0,34,946.0
31,13385.0,27,940.0
35,13390.0,18,896.0
37,13395.0,12,743.0
39,13400.0,5,568.0
42,13405.0,6,457.0
41,13410.0,7,298.0
38,13415.0,7,150.0
34,13420.0,8,189.0
32,13425.0,3,138.0
30,13430.0,7,52.0
28,13435.0,12,68.0
24,13440.0,19,149.0
23,13445.0,24,259.0
25,13450.0,31,401.0
27,13455.0,37,577.0
31,13460.0,38,767.0
34,13465.0,38,957.0
36,13470.0,30,1005.0
36,13475.0,20,927.0
39,13480.0,12,855.0
42,13485.0,5,675.0
46,13490.0,3,477.0
42,13495.0,4,327.0
39,13500.0,4,180.0
36,13505.0,5,72.0
33,13510.0,8,104.0
30,13515.0,2,28.0
29,13520.0,7,28.0
29,13525.0,12,79.0
28,13530.0,18,159.0
27,13535.0,24,267.0
24,13540.0,29,404.0
25,13545.0,35,569.0
27,13550.0,38,758.0
29,13555.0,36,866.0
32,13560.0,30,950.0
34,13565.0,23,886.0
35,13570.0,14,794.0
38,13575.0,9,650.0
39,13580.0,12,507.0
38,13585.0,13,421.0
36,13590.0,13,311.0
32,13595.0,13,347.0
30,13600.0,9,322.0
25,13605.0,5,204.0
23,13610.0,10,134.0
21,13615.0,15,119.0
20,13620.0,21,213.0
20,13625.0,27,338.0
21,13630.0,34,497.0
26,13635.0,38,684.0
28,13640.0,38,874.0
31,13645.0,32,969.0
33,13650.0,23,944.0
37,13655.0,18,820.0
40,13660.0,11,750.0
42,13665.0,5,579.0
41,13670.0,5,440.0
40,13675.0,7,278.0
39,13680.0,7,155.0
38,13685.0,8,194.0
32,13690.0,4,110.0
29,13695.0,5,24.0
27,13700.0,12,64.0
26,13705.0,17,136.0
23,13710.0,23,242.0
25,13715.0,28,374.0
28,13720.0,36,539.0
30,13725.0,38,725.0
30,13730.0,38,915.0
33,13735.0,28,913.0
33,13740.0,23,851.0
34,13745.0,16,769.0
37,13750.0,8,620.0
37,13755.0,8,494.0
35,13760.0,9,383.0
36,13765.0,10,254.0
34,13770.0,12,253.0
32,13775.0,10,236.0
30,13780.0,4,195.0
30,13785.0,9,71.0
29,13790.0,14,103.0
29,13795.0,18,187.0
28,13800.0,26,300.0
26,13805.0,31,442.0
26,13810.0,36,610.0
29,13815.0,38,800.0
33,13820.0,34,901.0
36,13825.0,26,888.0
40,13830.0,20,813.0
43,13835.0,14,753.0
45,13840.0,9,606.0
45,13845.0,9,462.0
47,13850.0,11,339.0
44,13855.0,11,283.0
41,13860.0,12,313.0
42,13865.0,8,286.0
38,13870.0,7,143.0
37,13875.0,12,83.0
34,13880.0,18,154.0
31,13885.0,23,260.0
33,13890.0,31,404.0
35,13895.0,37,577.0
38,13900.0,38,767.0
40,13905.0,38,957.0
43,13910.0,31,963.0
48,13915.0,22,930.0
50,13920.0,15,869.0
52,13925.0,9,711.0
54,13930.0,6,530.0
53,13935.0,7,392.0
50,13940.0,7,265.0
48,13945.0,9,176.0
47,13950.0,11,227.0
45,13955.0,4,117.0
45,13960.0,8,61.0
42,13965.0,14,91.0
40,13970.0,19,174.0
37,13975.0,25,289.0
36,13980.0,29,428.0
36,13985.0,35,593.0
38,13990.0,38,782.0
39,13995.0,36,888.0
41,14000.0,28,928.0
44,14005.0,20,848.0
46,14010.0,13,743.0
49,14015.0,5,581.0
49,14020.0,6,443.0
47,14025.0,8,291.0
43,14030.0,11,194.0
39,14035.0,13,225.0
40,14040.0,11,209.0
38,14045.0,6,130.0
35,14050.0,9,103.0
36,14055.0,15,110.0
34,14060.0,21,199.0
31,14065.0,25,316.0
29,14070.0,29,454.0
29,14075.0,37,626.0
29,14080.0,38,814.0
33,14085.0,32,911.0
37,14090.0,24,887.0
40,14095.0,17,764.0
42,14100.0,7,680.0
45,14105.0,3,502.0
42,14110.0,3,332.0
41,14115.0,4,184.0
38,14120.0,5,99.0
35,14125.0,5,124.0
31,14130.0,4,25.0
29,14135.0,9,38.0
26,14140.0,15,100.0
24,14145.0,23,197.0
23,14150.0,29,329.0
24,14155.0,34,490.0
27,14160.0,38,676.0
30,14165.0,38,866.0
35,14170.0,38,1056.0
38,14175.0,28,1048.0
39,14180.0,21,1002.0
41,14185.0,16,862.0
44,14190.0,11,699.0
44,14195.0,9,560.0
40,14200.0,11,424.0
41,14205.0,11,274.0
37,14210.0,12,266.0
34,14215.0,11,256.0
29,14220.0,6,230.0
27,14225.0,9,90.0
25,14230.0,13,101.0
25,14235.0,21,184.0
22,14240.0,26,302.0
25,14245.0,34,453.0
27,14250.0,38,635.0
30,14255.0,38,825.0
30,14260.0,34,927.0
32,14265.0,25,913.0
35,14270.0,17,790.0
36,14275.0,8,708.0
38,14280.0,3,523.0
35,14285.0,3,344.0
32,14290.0,4,178.0
28,14295.0,8,89.0
25,14300.0,10,133.0
21,14305.0,4,104.0
19,14310.0,6,56.0
16,14315.0,11,60.0
14,14320.0,17,137.0
12,14325.0,22,238.0
11,14330.0,28,370.0
12,14335.0,35,531.0
15,14340.0,38,718.0
18,14345.0,38,908.0
19,14350.0,30,998.0
23,14355.0,23,891.0
27,14360.0,14,830.0
30,14365.0,8,662.0
31,14370.0,5,520.0
28,14375.0,5,385.0
29,14380.0,5,224.0
28,14385.0,5,128.0
26,14390.0,5,153.0
23,14395.0,2,31.0
21,14400.0,8,29.0
15,14405.0,13,83.0
13,14410.0,19,166.0
12,14415.0,25,279.0
12,14420.0,31,425.0
13,14425.0,37,602.0
16,14430.0,38,792.0
20,14435.0,36,898.0
23,14440.0,27,933.0
27,14445.0,20,856.0
29,14450.0,10,782.0
31,14455.0,3,606.0
32,14460.0,4,427.0
32,14465.0,4,263.0
28,14470.0,4,162.0
25,14475.0,5,124.0
20,14480.0,2,68.0
18,14485.0,4,14.0
16,14490.0,10,53.0
17,14495.0,16,121.0
16,14500.0,23,221.0
11,14505.0,28,350.0
12,14510.0,32,501.0
16,14515.0,38,683.0
16,14520.0,38,873.0
20,14525.0,33,968.0
24,14530.0,25,952.0
26,14535.0,16,825.0
28,14540.0,9,708.0
31,14545.0,6,568.0
30,14550.0,8,439.0
29,14555.0,8,294.0
26,14560.0,9,194.0
24,14565.0,9,239.0
21,14570.0,2,115.0
18,14575.0,7,42.0
17,14580.0,14,82.0
17,14585.0,19,167.0
15,14590.0,26,284.0
15,14595.0,33,435.0
16,14600.0,38,618.0
18,14605.0,38,808.0
18,14610.0,38,998.0
21,14615.0,28,995.0
25,14620.0,20,955.0
29,14625.0,12,807.0
30,14630.0,6,639.0
30,14635.0,4,522.0
29,14640.0,4,340.0
26,14645.0,7,169.0
26,14650.0,9,147.0
23,14655.0,8,118.0
21,14660.0,4,70.0
17,14665.0,9,48.0
18,14670.0,15,112.0
17,14675.0,21,204.0
17,14680.0,27,328.0
19,14685.0,32,476.0
21,14690.0,38,655.0
26,14695.0,38,845.0
28,14700.0,34,945.0
33,14705.0,24,925.0
37,14710.0,18,876.0
38,14715.0,9,757.0
42,14720.0,4,573.0
42,14725.0,7,431.0
41,14730.0,9,285.0
40,14735.0,9,152.0
40,14740.0,9,197.0
39,14745.0,5,161.0
37,14750.0,6,85.0
36,14755.0,11,72.0
35,14760.0,15,138.0
34,14765.0,21,234.0
32,14770.0,25,356.0
32,14775.0,32,505.0
31,14780.0,38,682.0
33,14785.0,38,872.0
35,14790.0,30,915.0
36,14795.0,20,838.0
38,14800.0,13,772.0
39,14805.0,5,605.0
38,14810.0,3,425.0
39,14815.0,4,292.0
37,14820.0,4,169.0
37,14825.0,4,79.0
33,14830.0,6,106.0
32,14835.0,3,21.0
31,14840.0,8,39.0
28,14845.0,13,94.0
25,14850.0,21,183.0
23,14855.0,24,296.0
21,14860.0,28,428.0
22,14865.0,34,583.0
25,14870.0,38,765.0
27,14875.0,36,869.0
29,14880.0,28,902.0
33,14885.0,19,821.0
37,14890.0,12,716.0
41,14895.0,4,542.0
41,14900.0,5,407.0
39,14905.0,6,289.0
34,14910.0,6,182.0
31,14915.0,7,164.0
30,14920.0,3,113.0
29,14925.0,6,28.0
28,14930.0,9,55.0
23,14935.0,16,123.0
20,14940.0,23,224.0
20,14945.0,27,355.0
21,14950.0,35,518.0
22,14955.0,38,703.0
24,14960.0,38,893.0
27,14965.0,32,988.0
29,14970.0,23,957.0
32,14975.0,16,829.0
35,14980.0,8,741.0
38,14985.0,5,563.0
38,14990.0,7,393.0
37,14995.0,8,271.0
32,15000.0,11,166.0
32,15005.0,13,229.0
30,15010.0,7,149.0
27,15015.0,5,89.0
25,15020.0,12,78.0
24,15025.0,18,144.0
23,15030.0,23,247.0
22,15035.0,29,381.0
24,15040.0,33,540.0
26,15045.0,38,727.0
30,15050.0,38,917.0
33,15055.0,28,917.0
37,15060.0,20,845.0
37,15065.0,13,743.0
39,15070.0,6,610.0
41,15075.0,5,438.0
40,15080.0,5,278.0
38,15085.0,5,190.0
37,15090.0,6,135.0
32,15095.0,5,94.0
31,15100.0,3,51.0
29,15105.0,9,37.0
25,15110.0,16,102.0
23,15115.0,22,204.0
23,15120.0,28,334.0
26,15125.0,35,492.0
29,15130.0,38,677.0
31,15135.0,38,867.0
32,15140.0,34,970.0
33,15145.0,25,957.0
34,15150.0,17,910.0
35,15155.0,9,755.0
37,15160.0,3,559.0
37,15165.0,3,438.0
34,15170.0,3,257.0
33,15175.0,4,88.0
34,15180.0,4,108.0
32,15185.0,1,44.0
30,15190.0,6,20.0
26,15195.0,11,68.0
22,15200.0,16,141.0
18,15205.0,23,244.0
19,15210.0,29,381.0
21,15215.0,35,547.0
24,15220.0,38,734.0
24,15225.0,38,924.0
25,15230.0,31,932.0
26,15235.0,23,904.0
29,15240.0,16,850.0
32,15245.0,9,699.0
35,15250.0,7,530.0
35,15255.0,8,371.0
34,15260.0,9,287.0
32,15265.0,9,211.0
30,15270.0,12,264.0
27,15275.0,6,159.0
26,15280.0,7,78.0
23,15285.0,12,88.0
20,15290.0,18,168.0
16,15295.0,26,285.0
19,15300.0,33,434.0
19,15305.0,37,611.0
23,15310.0,38,801.0
26,15315.0,36,906.0
31,15320.0,27,935.0
33,15325.0,18,856.0
35,15330.0,11,713.0
40,15335.0,3,606.0
41,15340.0,6,434.0
39,15345.0,7,279.0
36,15350.0,8,133.0
32,15355.0,9,176.0
30,15360.0,7,148.0
27,15365.0,6,71.0
28,15370.0,11,65.0
28,15375.0,16,128.0
25,15380.0,22,226.0
23,15385.0,28,354.0
24,15390.0,34,510.0
27,15395.0,37,689.0
31,15400.0,38,879.0
32,15405.0,32,974.0
35,15410.0,23,943.0
37,15415.0,15,842.0
38,15420.0,8,678.0
40,15425.0,3,524.0
39,15430.0,6,350.0
37,15435.0,8,228.0
35,15440.0,8,122.0
31,15445.0,10,168.0
29,15450.0,5,98.0
27,15455.0,9,55.0
23,15460.0,14,95.0
21,15465.0,20,183.0
22,15470.0,26,306.0
23,15475.0,33,461.0
26,15480.0,38,642.0
28,15485.0,38,832.0
30,15490.0,38,1022.0
32,15495.0,29,1015.0
34,15500.0,21,976.0
36,15505.0,13,867.0
39,15510.0,8,728.0
39,15515.0,5,541.0
40,15520.0,6,396.0
41,15525.0,9,234.0
38,15530.0,10,182.0
36,15535.0,10,157.0
33,15540.0,4,128.0
30,15545.0,8,55.0
27,15550.0,14,104.0
25,15555.0,20,197.0
22,15560.0,28,322.0
23,15565.0,33,479.0
25,15570.0,38,664.0
28,15575.0,38,854.0
31,15580.0,34,955.0
33,15585.0,25,938.0
33,15590.0,17,853.0
35,15595.0,9,733.0
36,15600.0,4,553.0
33,15605.0,4,409.0
31,15610.0,5,268.0
30,15615.0,7,116.0
26,15620.0,8,156.0
22,15625.0,3,109.0
21,15630.0,6,44.0
16,15635.0,12,73.0
14,15640.0,18,152.0
14,15645.0,26,260.0
14,15650.0,30,397.0
15,15655.0,37,566.0
19,15660.0,38,756.0
20,15665.0,38,946.0
21,15670.0,31,953.0
23,15675.0,24,929.0
24,15680.0,18,846.0
27,15685.0,12,734.0
28,15690.0,10,573.0
28,15695.0,11,429.0
25,15700.0,12,297.0
22,15705.0,13,298.0
18,15710.0,15,370.0
16,15715.0,8,266.0
14,15720.0,7,172.0
11,15725.0,13,106.0
8,15730.0,19,178.0
11,15735.0,27,296.0
11,15740.0,36,458.0
13,15745.0,38,647.0
17,15750.0,38,837.0
18,15755.0,36,941.0
23,15760.0,27,1012.0
25,15765.0,21,896.0
27,15770.0,12,829.0
28,15775.0,5,659.0
29,15780.0,6,485.0
27,15785.0,7,318.0
25,15790.0,10,229.0
25,15795.0,12,218.0
21,15800.0,10,200.0
21,15805.0,5,115.0
20,15810.0,10,93.0
18,15815.0,17,127.0
15,15820.0,22,229.0
14,15825.0,29,359.0
14,15830.0,34,522.0
17,15835.0,38,710.0
19,15840.0,38,900.0
21,15845.0,32,996.0
22,15850.0,24,938.0
23,15855.0,17,847.0
27,15860.0,11,731.0
29,15865.0,6,558.0
30,15870.0,7,461.0
26,15875.0,8,307.0
24,15880.0,10,199.0
21,15885.0,11,253.0
20,15890.0,7,151.0
18,15895.0,6,76.0
15,15900.0,13,87.0
13,15905.0,20,170.0
11,15910.0,25,285.0
12,15915.0,33,433.0
12,15920.0,38,612.0
14,15925.0,38,802.0
16,15930.0,38,992.0
17,15935.0,29,987.0
21,15940.0,20,948.0
23,15945.0,13,803.0
27,15950.0,7,633.0
27,15955.0,5,453.0
25,15960.0,6,349.0
20,15965.0,10,197.0
19,15970.0,12,191.0
16,15975.0,11,179.0
15,15980.0,7,161.0
16,15985.0,9,95.0
12,15990.0,16,122.0
11,15995.0,19,210.0
9,16000.0,26,328.0
11,16005.0,32,476.0
12,16010.0,37,651.0
15,16015.0,38,841.0
16,16020.0,34,940.0
19,16025.0,25,922.0
20,16030.0,15,823.0
23,16035.0,10,704.0
26,16040.0,3,524.0
27,16045.0,5,383.0
25,16050.0,8,265.0
25,16055.0,9,135.0
25,16060.0,9,180.0
24,16065.0,4,144.0
21,16070.0,6,72.0
21,16075.0,10,62.0
19,16080.0,16,133.0
14,16085.0,22,231.0
14,16090.0,27,357.0
14,16095.0,33,512.0
16,16100.0,38,697.0
19,16105.0,38,887.0
22,16110.0,31,936.0
24,16115.0,21,867.0
25,16120.0,15,772.0
28,16125.0,7,617.0
30,16130.0,4,477.0
30,16135.0,5,317.0
26,16140.0,5,165.0
24,16145.0,7,137.0
23,16150.0,9,176.0
21,16155.0,2,56.0
16,16160.0,10,36.0
14,16165.0,15,96.0
12,16170.0,21,185.0
