,step,total_stopped
2700,13805.0,72.5404761904762
2701,13810.0,58.53571428571429
2702,13815.0,58.816017316017316
2703,13820.0,54.53373015873016
2704,13825.0,50.666666666666664
2705,13830.0,48.27777777777778
2706,13835.0,58.28354978354978
2707,13840.0,47.5531746031746
2708,13845.0,56.34722222222222
2709,13850.0,27.873809523809523
2710,13855.0,50.429761904761904
2711,13860.0,45.23571428571429
2712,13865.0,55.92420634920635
2713,13870.0,50.21626984126984
2714,13875.0,50.319047619047616
2715,13880.0,71.0
2716,13885.0,58.480555555555554
2717,13890.0,44.30357142857143
2718,13895.0,61.884126984126986
2719,13900.0,63.67128427128427
2720,13905.0,51.76705516705517
2721,13910.0,46.36349206349206
2722,13915.0,44.23730158730159
2723,13920.0,58.793559218559224
2724,13925.0,68.66111111111111
2725,13930.0,74.15952380952382
2726,13935.0,56.946825396825396
2727,13940.0,48.58611111111111
2728,13945.0,67.76309523809525
2729,13950.0,66.39592352092352
2730,13955.0,71.80631313131313
2731,13960.0,48.769390331890335
2732,13965.0,49.394917582417584
2733,13970.0,64.42954545454546
2734,13975.0,48.92777777777778
2735,13980.0,42.79783549783549
2736,13985.0,47.664682539682545
2737,13990.0,64.56388888888888
2738,13995.0,59.53809523809524
2739,14000.0,42.06421356421357
2740,14005.0,49.12886002886003
2741,14010.0,66.31958874458874
2742,14015.0,68.92698412698412
2743,14020.0,44.31031746031746
2744,14025.0,47.18849206349207
2745,14030.0,62.71984126984126
2746,14035.0,58.61190476190476
2747,14040.0,62.437606837606836
2748,14045.0,50.50198412698413
2749,14050.0,48.52179487179487
2750,14055.0,38.94047619047619
2751,14060.0,52.982142857142854
2752,14065.0,50.772222222222226
2753,14070.0,56.56666666666667
2754,14075.0,51.51666666666667
2755,14080.0,58.75992063492064
2756,14085.0,52.11309523809524
2757,14090.0,57.64523809523809
2758,14095.0,60.46666666666667
2759,14100.0,68.28899711399711
2760,14105.0,47.14444444444444
2761,14110.0,68.09437229437229
2762,14115.0,49.51269841269841
2763,14120.0,60.611111111111114
2764,14125.0,68.07222222222222
2765,14130.0,76.21269841269842
2766,14135.0,62.51855921855921
2767,14140.0,77.78885281385281
2768,14145.0,68.00555555555556
2769,14150.0,61.658080808080804
2770,14155.0,45.88809523809524
2771,14160.0,60.02698412698413
2772,14165.0,44.15833333333333
2773,14170.0,42.7731240981241
2774,14175.0,47.07261904761905
2775,14180.0,55.66865079365079
2776,14185.0,53.05833333333333
2777,14190.0,62.838383838383834
2778,14195.0,62.88528138528138
2779,14200.0,65.52857142857142
2780,14205.0,64.84800384800386
2781,14210.0,63.55687830687831
2782,14215.0,71.50298220298221
2783,14220.0,83.46626984126983
2784,14225.0,65.74545454545454
2785,14230.0,79.46785714285714
2786,14235.0,66.99621212121212
2787,14240.0,70.04761904761905
2788,14245.0,56.0249299719888
2789,14250.0,84.88445378151259
2790,14255.0,73.1470238095238
2791,14260.0,71.60750360750362
2792,14265.0,37.724242424242426
2793,14270.0,49.96493506493506
2794,14275.0,39.49695859695859
2795,14280.0,54.27316017316017
2796,14285.0,69.76190476190474
2797,14290.0,44.17857142857143
2798,14295.0,45.613961038961044
2799,14300.0,58.37851037851038
2800,14305.0,61.416666666666664
2801,14310.0,45.033333333333324
2802,14315.0,70.54924242424244
2803,14320.0,55.84761904761905
2804,14325.0,57.85836385836386
2805,14330.0,44.24007936507936
2806,14335.0,66.25404040404041
2807,14340.0,56.752380952380946
2808,14345.0,67.53888888888889
2809,14350.0,58.894696969696966
2810,14355.0,59.209523809523816
2811,14360.0,44.776966089466086
2812,14365.0,43.865638528138525
2813,14370.0,40.962210338680926
2814,14375.0,65.24594017094017
2815,14380.0,37.25457875457875
2816,14385.0,58.69237012987013
2817,14390.0,42.76701631701632
2818,14395.0,64.6028735632184
2819,14400.0,57.46928571428571
2820,14405.0,59.52976190476191
2821,14410.0,46.82359307359307
2822,14415.0,62.892857142857146
2823,14420.0,44.37335004177109
2824,14425.0,56.827172096908946
2825,14430.0,46.588888888888896
2826,14435.0,67.1640873015873
2827,14440.0,42.227380952380955
2828,14445.0,40.83690476190476
2829,14450.0,39.26190476190476
2830,14455.0,68.90337301587302
2831,14460.0,47.023809523809526
2832,14465.0,64.68058608058607
2833,14470.0,49.82261904761904
2834,14475.0,70.79978354978356
2835,14480.0,51.86616161616162
2836,14485.0,57.71904761904762
2837,14490.0,53.58333333333333
2838,14495.0,70.91620879120879
2839,14500.0,67.68095238095238
2840,14505.0,77.03611111111111
2841,14510.0,48.61488511488511
2842,14515.0,58.702287581699345
2843,14520.0,53.44761904761905
2844,14525.0,56.06666666666667
2845,14530.0,56.45367965367965
2846,14535.0,48.858760683760686
2847,14540.0,48.009523809523806
2848,14545.0,48.980555555555554
2849,14550.0,55.272222222222226
2850,14555.0,80.07222222222222
2851,14560.0,87.42798867798867
2852,14565.0,68.360101010101
2853,14570.0,79.51758563074353
2854,14575.0,65.98095238095239
2855,14580.0,57.454170829170835
2856,14585.0,62.8806277056277
2857,14590.0,55.37539682539683
2858,14595.0,55.099386724386726
2859,14600.0,65.86071428571428
2860,14605.0,50.629670329670326
2861,14610.0,52.878679653679654
2862,14615.0,55.566883116883126
2863,14620.0,70.6654761904762
2864,14625.0,68.825
2865,14630.0,61.685191197691196
2866,14635.0,49.16309523809524
2867,14640.0,62.657686757686754
2868,14645.0,65.13935786435786
2869,14650.0,74.47142857142858
2870,14655.0,46.44285714285714
2871,14660.0,49.074603174603176
2872,14665.0,56.448412698412696
2873,14670.0,64.66747468218057
2874,14675.0,69.93162393162392
2875,14680.0,66.83095238095237
2876,14685.0,49.504761904761914
2877,14690.0,48.57142857142857
2878,14695.0,57.50833333333333
2879,14700.0,58.16150793650793
2880,14705.0,75.32380952380953
2881,14710.0,69.07233044733044
2882,14715.0,51.91388888888889
2883,14720.0,52.73174603174603
2884,14725.0,56.49285714285715
2885,14730.0,53.836111111111116
2886,14735.0,68.35476190476192
2887,14740.0,44.832142857142856
2888,14745.0,49.20198412698413
2889,14750.0,54.45714285714286
2890,14755.0,55.652747252747254
2891,14760.0,50.09761904761905
2892,14765.0,66.21230158730158
2893,14770.0,48.78611111111111
2894,14775.0,63.626007326007326
2895,14780.0,61.83492063492063
2896,14785.0,54.842063492063495
2897,14790.0,48.55595238095238
2898,14795.0,61.98665223665223
2899,14800.0,60.15833333333333
2900,14805.0,49.849999999999994
2901,14810.0,45.476190476190474
2902,14815.0,57.80396825396826
2903,14820.0,56.60989010989012
2904,14825.0,64.07142857142858
2905,14830.0,42.375
2906,14835.0,62.11212121212121
2907,14840.0,52.85277777777778
2908,14845.0,57.81349206349206
2909,14850.0,46.90277777777777
2910,14855.0,60.7015873015873
2911,14860.0,52.732142857142854
2912,14865.0,67.23373015873015
2913,14870.0,58.82471972471972
2914,14875.0,68.71837606837607
2915,14880.0,66.95714285714286
2916,14885.0,60.33452380952381
2917,14890.0,54.94603174603175
2918,14895.0,76.75190058479532
2919,14900.0,55.001570048309176
2920,14905.0,59.056512605042016
2921,14910.0,68.05238095238094
2922,14915.0,58.89444444444445
2923,14920.0,48.11349206349207
2924,14925.0,47.82142857142857
2925,14930.0,50.22976190476191
2926,14935.0,52.62777777777777
2927,14940.0,61.69246031746032
2928,14945.0,57.48968253968254
2929,14950.0,51.71352813852813
2930,14955.0,70.19329004329003
2931,14960.0,82.04314574314573
2932,14965.0,72.84166666666667
2933,14970.0,53.21785714285715
2934,14975.0,56.19920634920635
2935,14980.0,56.341414141414134
2936,14985.0,67.2063492063492
2937,14990.0,57.270634920634926
2938,14995.0,67.07150072150073
2939,15000.0,68.33421052631579
2940,15005.0,68.78333333333333
2941,15010.0,62.90396825396825
2942,15015.0,54.413383838383844
2943,15020.0,51.32509157509158
2944,15025.0,71.92941176470589
2945,15030.0,45.851900584795324
2946,15035.0,56.5237012987013
2947,15040.0,47.556096681096676
2948,15045.0,53.54893162393162
2949,15050.0,40.720695970695964
2950,15055.0,47.804166666666674
2951,15060.0,67.14761904761903
2952,15065.0,41.80238095238095
2953,15070.0,43.425824175824175
2954,15075.0,39.28997113997114
2955,15080.0,44.15357142857143
2956,15085.0,57.769444444444446
2957,15090.0,46.54960317460317
2958,15095.0,33.41031746031746
2959,15100.0,44.88055555555555
2960,15105.0,71.18345543345544
2961,15110.0,39.91587301587302
2962,15115.0,40.04285714285714
2963,15120.0,39.27550505050505
2964,15125.0,63.38333333333333
2965,15130.0,49.47348484848485
2966,15135.0,53.73611111111111
2967,15140.0,41.761111111111106
2968,15145.0,56.109126984126995
2969,15150.0,49.26984126984127
2970,15155.0,48.38095238095237
2971,15160.0,47.516142191142194
2972,15165.0,58.12414529914529
2973,15170.0,64.35122655122655
2974,15175.0,53.549145299145295
2975,15180.0,50.80934343434343
2976,15185.0,44.219841269841275
2977,15190.0,43.55456349206349
2978,15195.0,45.69722222222222
2979,15200.0,43.169552669552665
2980,15205.0,43.77182539682539
2981,15210.0,61.88015873015873
2982,15215.0,66.79285714285714
2983,15220.0,54.3271645021645
2984,15225.0,52.86307303807304
2985,15230.0,50.94468864468865
2986,15235.0,46.36034798534798
2987,15240.0,53.08809523809524
2988,15245.0,56.814502164502166
2989,15250.0,44.71706349206349
2990,15255.0,58.774206349206345
2991,15260.0,59.56666666666666
2992,15265.0,60.66813186813187
2993,15270.0,57.208333333333336
2994,15275.0,42.655108780108776
2995,15280.0,49.81439393939394
2996,15285.0,55.660714285714285
2997,15290.0,45.861507936507934
2998,15295.0,35.733333333333334
2999,15300.0,42.47301587301587
3000,15305.0,53.11904761904762
3001,15310.0,47.029761904761905
3002,15315.0,41.786904761904765
3003,15320.0,49.76706349206349
3004,15325.0,52.19761904761904
3005,15330.0,54.4345238095238
3006,15335.0,51.055555555555564
3007,15340.0,52.66904761904762
3008,15345.0,51.7369658119658
3009,15350.0,63.804365079365084
3010,15355.0,49.788888888888884
3011,15360.0,53.180952380952384
3012,15365.0,61.085317460317455
3013,15370.0,59.26323676323676
3014,15375.0,51.05952380952381
3015,15380.0,46.55003607503608
3016,15385.0,46.11634199134199
3017,15390.0,65.14166666666667
3018,15395.0,56.180952380952384
3019,15400.0,44.05714285714286
3020,15405.0,50.75952380952381
3021,15410.0,51.76428571428572
3022,15415.0,55.98690476190476
3023,15420.0,41.06666666666666
3024,15425.0,49.704365079365076
3025,15430.0,63.47222222222222
3026,15435.0,48.74339826839827
3027,15440.0,45.031746031746025
3028,15445.0,56.10270562770563
3029,15450.0,63.266666666666666
3030,15455.0,65.72078754578754
3031,15460.0,48.43095238095238
3032,15465.0,51.20277777777778
3033,15470.0,52.85714285714286
3034,15475.0,48.731746031746034
3035,15480.0,41.23809523809524
3036,15485.0,61.348412698412695
3037,15490.0,63.92857142857142
3038,15495.0,34.234632034632035
3039,15500.0,39.013888888888886
3040,15505.0,40.86904761904762
3041,15510.0,53.35000000000001
3042,15515.0,41.34761904761904
3043,15520.0,37.14141414141414
3044,15525.0,53.88961038961039
3045,15530.0,48.69325396825396
3046,15535.0,34.14087301587302
3047,15540.0,40.064935064935064
3048,15545.0,60.36212121212122
3049,15550.0,66.43809523809523
3050,15555.0,47.03769841269842
3051,15560.0,44.00064935064935
3052,15565.0,44.16904761904762
3053,15570.0,47.56666666666667
3054,15575.0,45.34325396825397
3055,15580.0,48.275
3056,15585.0,59.695851370851365
3057,15590.0,56.021590909090904
3058,15595.0,45.258134920634916
3059,15600.0,51.759523809523806
3060,15605.0,62.3234126984127
3061,15610.0,52.88174603174603
3062,15615.0,40.64285714285714
3063,15620.0,38.06212121212122
3064,15625.0,46.068939393939395
3065,15630.0,51.19126984126984
3066,15635.0,62.507936507936506
3067,15640.0,40.64523809523809
3068,15645.0,56.49166666666666
3069,15650.0,72.38217338217339
3070,15655.0,46.26785714285714
3071,15660.0,42.79166666666667
3072,15665.0,50.67777777777778
3073,15670.0,48.19603174603174
3074,15675.0,35.44166666666666
3075,15680.0,38.50238095238095
3076,15685.0,56.724603174603175
3077,15690.0,51.92539682539683
3078,15695.0,53.90833333333334
3079,15700.0,47.43492063492063
3080,15705.0,57.71309523809524
3081,15710.0,54.93293650793651
3082,15715.0,55.01904761904762
3083,15720.0,44.52738095238096
3084,15725.0,50.732178932178925
3085,15730.0,54.38730158730158
3086,15735.0,51.33095238095239
3087,15740.0,46.07976190476191
3088,15745.0,51.413564213564214
3089,15750.0,69.91248473748473
3090,15755.0,61.00883838383838
3091,15760.0,52.477777777777774
3092,15765.0,60.3186507936508
3093,15770.0,49.81666666666667
3094,15775.0,49.12380952380953
3095,15780.0,48.1079365079365
3096,15785.0,60.924007936507934
3097,15790.0,61.372835497835496
3098,15795.0,60.7047619047619
3099,15800.0,59.699725274725274
3100,15805.0,56.43928571428572
3101,15810.0,63.23095238095238
3102,15815.0,64.47222222222221
3103,15820.0,46.642857142857146
3104,15825.0,56.77738095238095
3105,15830.0,50.80952380952382
3106,15835.0,60.976190476190474
3107,15840.0,53.46320346320346
3108,15845.0,66.2021645021645
3109,15850.0,58.26388888888888
3110,15855.0,61.78333333333333
3111,15860.0,49.0452380952381
3112,15865.0,66.68809523809523
3113,15870.0,73.91587301587302
3114,15875.0,59.202777777777776
3115,15880.0,49.17738095238095
3116,15885.0,44.78769841269842
3117,15890.0,46.215079365079376
3118,15895.0,51.30833333333333
3119,15900.0,48.28650793650794
3120,15905.0,49.605808080808075
3121,15910.0,54.72063492063492
3122,15915.0,48.50476190476191
3123,15920.0,34.08571428571428
3124,15925.0,46.13311688311689
3125,15930.0,70.73030303030302
3126,15935.0,62.400000000000006
3127,15940.0,31.83928571428571
3128,15945.0,49.08888888888889
3129,15950.0,56.91468808968809
3130,15955.0,62.06318681318682
3131,15960.0,39.425000000000004
3132,15965.0,44.68809523809524
3133,15970.0,54.32142857142857
3134,15975.0,52.75833333333333
3135,15980.0,40.94285714285714
3136,15985.0,46.94444444444444
3137,15990.0,63.01785714285714
3138,15995.0,59.677472527472524
3139,16000.0,41.14126984126984
3140,16005.0,42.012301587301586
3141,16010.0,50.1492673992674
3142,16015.0,52.99801587301587
3143,16020.0,49.5
3144,16025.0,55.602597402597404
3145,16030.0,74.02849927849928
3146,16035.0,63.83928571428571
3147,16040.0,42.24761904761904
3148,16045.0,43.733333333333334
3149,16050.0,47.84518814518814
3150,16055.0,52.5654761904762
3151,16060.0,47.34090909090909
3152,16065.0,37.032539682539685
3153,16070.0,47.984523809523814
3154,16075.0,45.63278388278388
3155,16080.0,52.29761904761905
3156,16085.0,36.31240981240981
3157,16090.0,56.73809523809524
3158,16095.0,51.12380952380953
3159,16100.0,42.49444444444445
3160,16105.0,60.56031746031745
3161,16110.0,66.42261904761904
3162,16115.0,63.183608058608066
3163,16120.0,52.42857142857142
3164,16125.0,54.81836219336219
3165,16130.0,48.522222222222226
3166,16135.0,45.363888888888894
3167,16140.0,39.178174603174604
3168,16145.0,54.411904761904765
3169,16150.0,45.13095238095238
3170,16155.0,39.572710622710616
3171,16160.0,41.574603174603176
3172,16165.0,46.4484126984127
3173,16170.0,48.34206349206349
3174,16175.0,44.51421911421911
3175,16180.0,39.51309523809524
3176,16185.0,46.357142857142854
3177,16190.0,45.22222222222222
3178,16195.0,44.3
3179,16200.0,43.12222222222222
3180,16205.0,41.743650793650794
3181,16210.0,40.06349206349207
3182,16215.0,44.43459595959596
3183,16220.0,51.41897759103642
3184,16225.0,53.98888888888889
3185,16230.0,53.0031746031746
3186,16235.0,46.63873626373626
3187,16240.0,42.19350649350649
3188,16245.0,55.78333333333333
3189,16250.0,55.01190476190476
3190,16255.0,55.86746031746032
3191,16260.0,60.55674603174603
3192,16265.0,48.81785714285714
3193,16270.0,59.28365384615385
3194,16275.0,58.261904761904766
3195,16280.0,53.667748917748916
3196,16285.0,46.94531857031856
3197,16290.0,49.58369408369408
3198,16295.0,48.45198412698413
3199,16300.0,49.351082251082246
3200,16305.0,43.050108225108225
3201,16310.0,57.64444444444444
3202,16315.0,55.69285714285714
3203,16320.0,54.64246031746031
3204,16325.0,57.0734126984127
3205,16330.0,66.09920634920636
3206,16335.0,57.92207792207792
3207,16340.0,51.125
3208,16345.0,64.8607142857143
3209,16350.0,62.91309523809523
3210,16355.0,81.20519480519481
3211,16360.0,71.22175324675325
3212,16365.0,60.8478354978355
3213,16370.0,42.101190476190474
3214,16375.0,48.71349206349206
3215,16380.0,49.52857142857143
3216,16385.0,55.54957264957265
3217,16390.0,49.08333333333333
3218,16395.0,44.77896825396825
3219,16400.0,45.53484848484849
3220,16405.0,42.43333333333334
3221,16410.0,47.584523809523816
3222,16415.0,65.22261904761905
3223,16420.0,37.58095238095238
3224,16425.0,49.98412698412698
3225,16430.0,45.06547619047619
3226,16435.0,50.87835497835497
3227,16440.0,38.83917748917749
3228,16445.0,44.416883116883106
3229,16450.0,47.74285714285715
3230,16455.0,60.635714285714286
3231,16460.0,48.95634920634921
3232,16465.0,37.65963203463203
3233,16470.0,36.78354700854701
3234,16475.0,54.12313797313797
3235,16480.0,60.4021978021978
3236,16485.0,43.39166666666666
3237,16490.0,30.05357142857143
3238,16495.0,37.91666666666667
3239,16500.0,48.56031746031746
3240,16505.0,45.15238095238095
3241,16510.0,58.166666666666664
3242,16515.0,35.63492063492064
3243,16520.0,53.69047619047619
3244,16525.0,58.19920634920635
3245,16530.0,50.79329004329004
3246,16535.0,54.89206349206349
3247,16540.0,49.65108225108225
3248,16545.0,58.68888888888889
3249,16550.0,47.94642857142857
3250,16555.0,39.15876623376624
3251,16560.0,48.43333333333333
3252,16565.0,55.54761904761905
3253,16570.0,53.9404761904762
3254,16575.0,51.22738095238095
3255,16580.0,44.42460317460317
3256,16585.0,45.48896103896104
3257,16590.0,47.54166666666667
3258,16595.0,49.00000000000001
3259,16600.0,54.62777777777777
3260,16605.0,59.00555555555555
3261,16610.0,38.913888888888884
3262,16615.0,45.180844155844156
3263,16620.0,48.638888888888886
3264,16625.0,67.56904761904762
3265,16630.0,60.08066378066378
3266,16635.0,65.29563492063491
3267,16640.0,41.06666666666667
3268,16645.0,37.80357142857142
3269,16650.0,45.013888888888886
3270,16655.0,61.69285714285714
3271,16660.0,53.60246354952237
3272,16665.0,53.5
3273,16670.0,43.3063492063492
3274,16675.0,52.71547619047619
3275,16680.0,46.89523809523809
3276,16685.0,51.339682539682535
3277,16690.0,36.269841269841265
3278,16695.0,54.39285714285714
3279,16700.0,37.323015873015876
3280,16705.0,56.569444444444436
3281,16710.0,43.636904761904766
3282,16715.0,47.43015873015873
3283,16720.0,49.896825396825406
3284,16725.0,48.57380952380953
3285,16730.0,44.1031746031746
3286,16735.0,41.94087301587301
3287,16740.0,46.98611111111111
3288,16745.0,52.2031746031746
3289,16750.0,48.19166666666666
3290,16755.0,44.9953823953824
3291,16760.0,42.98968253968255
3292,16765.0,47.640079365079366
3293,16770.0,55.788672438672435
3294,16775.0,72.7925518925519
3295,16780.0,53.97142857142857
3296,16785.0,62.99404761904762
3297,16790.0,47.69047619047619
3298,16795.0,46.714285714285715
3299,16800.0,58.398809523809526
3300,16805.0,60.41706349206349
3301,16810.0,55.66558441558442
3302,16815.0,51.43611111111111
3303,16820.0,59.882600732600736
3304,16825.0,54.85897435897436
3305,16830.0,62.847069597069606
3306,16835.0,49.86230158730159
3307,16840.0,69.23690476190477
3308,16845.0,77.23095238095237
3309,16850.0,79.79292929292929
3310,16855.0,58.77290764790765
3311,16860.0,73.8781746031746
3312,16865.0,66.99761904761905
3313,16870.0,52.15833333333334
3314,16875.0,49.87103174603175
3315,16880.0,42.63888888888889
3316,16885.0,40.79191919191919
3317,16890.0,58.89325396825397
3318,16895.0,53.299175824175826
3319,16900.0,55.067765567765576
3320,16905.0,44.73293650793651
3321,16910.0,54.18302669552669
3322,16915.0,48.94761904761905
3323,16920.0,58.13106060606061
3324,16925.0,51.898809523809526
3325,16930.0,57.53690476190476
3326,16935.0,56.29880952380953
3327,16940.0,58.73531746031746
3328,16945.0,68.91865079365078
3329,16950.0,82.42936507936508
3330,16955.0,75.75238095238095
3331,16960.0,50.87222222222222
3332,16965.0,49.28214285714285
3333,16970.0,65.93547008547009
3334,16975.0,58.25714285714285
3335,16980.0,61.271428571428565
3336,16985.0,45.756132756132764
3337,16990.0,49.95992063492064
3338,16995.0,39.45595238095238
3339,17000.0,50.70714285714286
3340,17005.0,39.60876623376623
3341,17010.0,58.390842490842495
3342,17015.0,52.73461538461539
3343,17020.0,64.93055555555554
3344,17025.0,34.1015873015873
3345,17030.0,38.75827228327229
3346,17035.0,48.53452380952381
3347,17040.0,58.61785714285715
3348,17045.0,50.93571428571428
3349,17050.0,43.52847985347985
3350,17055.0,53.696861471861475
3351,17060.0,47.06521942110177
3352,17065.0,52.15126262626262
3353,17070.0,57.721428571428575
3354,17075.0,55.261824286824286
3355,17080.0,65.3404761904762
3356,17085.0,43.53492063492064
3357,17090.0,37.057142857142864
3358,17095.0,50.76111111111111
3359,17100.0,65.86666666666667
3360,17105.0,46.352489177489176
3361,17110.0,50.28928571428572
3362,17115.0,50.010714285714286
3363,17120.0,45.646031746031746
3364,17125.0,42.52709235209235
3365,17130.0,42.78650793650794
3366,17135.0,45.587698412698415
3367,17140.0,54.21349206349206
3368,17145.0,33.27142857142857
3369,17150.0,40.41031746031746
3370,17155.0,51.76190476190476
3371,17160.0,53.78809523809524
3372,17165.0,44.55357142857143
3373,17170.0,35.19480519480519
3374,17175.0,54.87045454545454
3375,17180.0,53.188888888888876
3376,17185.0,45.07738095238095
3377,17190.0,40.27301587301587
3378,17195.0,43.99292929292929
3379,17200.0,57.02853535353536
3380,17205.0,43.69047619047619
3381,17210.0,46.099206349206355
3382,17215.0,52.04545454545454
3383,17220.0,55.530952380952385
3384,17225.0,35.62658730158731
3385,17230.0,46.712698412698415
3386,17235.0,37.27038239538239
3387,17240.0,45.56666666666666
3388,17245.0,38.80476190476191
3389,17250.0,48.78333333333333
3390,17255.0,49.5654761904762
3391,17260.0,43.208333333333336
3392,17265.0,51.58888888888889
3393,17270.0,52.32222222222222
3394,17275.0,44.083333333333336
3395,17280.0,42.26645021645022
3396,17285.0,58.26904761904762
3397,17290.0,40.830128205128204
3398,17295.0,41.1904761904762
3399,17300.0,38.469949494949496
3400,17305.0,38.06214896214897
3401,17310.0,47.153535353535354
3402,17315.0,38.93214285714285
3403,17320.0,45.833333333333336
3404,17325.0,52.708333333333336
3405,17330.0,54.26666666666666
3406,17335.0,45.175
3407,17340.0,34.58181818181818
3408,17345.0,48.425
3409,17350.0,53.763888888888886
3410,17355.0,36.766666666666666
3411,17360.0,48.93679653679654
3412,17365.0,35.78809523809524
3413,17370.0,53.074999999999996
3414,17375.0,44.301587301587304
3415,17380.0,49.162121212121214
3416,17385.0,43.825793650793656
3417,17390.0,47.88095238095239
3418,17395.0,37.753296703296705
3419,17400.0,52.208658008658006
3420,17405.0,46.44588744588744
3421,17410.0,43.41338383838384
3422,17415.0,42.04646464646464
3423,17420.0,43.53611111111111
3424,17425.0,48.928174603174604
3425,17430.0,51.6491341991342
3426,17435.0,54.43055555555556
3427,17440.0,50.041666666666664
3428,17445.0,41.79365079365079
3429,17450.0,45.02142857142857
3430,17455.0,55.710101010101006
3431,17460.0,41.20595238095238
3432,17465.0,37.263888888888886
3433,17470.0,48.971467421467416
3434,17475.0,51.43492063492063
3435,17480.0,61.45005411255411
3436,17485.0,51.40340802987862
3437,17490.0,58.66504884004884
3438,17495.0,44.29761904761905
3439,17500.0,52.11767399267399
3440,17505.0,50.27467532467533
3441,17510.0,45.47817460317461
3442,17515.0,52.451552795031056
3443,17520.0,64.00294004241373
3444,17525.0,60.065350877192984
3445,17530.0,55.78452380952381
3446,17535.0,40.00108225108225
3447,17540.0,36.977380952380955
3448,17545.0,47.409126984126985
3449,17550.0,54.465584415584416
3450,17555.0,37.31111111111112
3451,17560.0,49.24404761904762
3452,17565.0,55.83333333333333
3453,17570.0,51.74444444444445
3454,17575.0,42.648809523809526
3455,17580.0,60.666666666666664
3456,17585.0,64.08547008547009
3457,17590.0,48.801587301587304
3458,17595.0,54.36926406926407
3459,17600.0,54.32619047619048
3460,17605.0,54.60037878787878
3461,17610.0,49.96388888888889
3462,17615.0,70.79908424908426
3463,17620.0,58.78205128205128
3464,17625.0,47.019444444444446
3465,17630.0,47.67738095238095
3466,17635.0,54.73333333333334
3467,17640.0,60.91388888888889
3468,17645.0,53.06878881987577
3469,17650.0,62.63452380952381
3470,17655.0,74.14166666666667
3471,17660.0,57.9765873015873
3472,17665.0,76.61994047619048
3473,17670.0,72.62470238095239
3474,17675.0,75.21453823953824
3475,17680.0,84.94047619047619
3476,17685.0,72.2967032967033
3477,17690.0,60.12063492063492
3478,17695.0,55.16547619047619
3479,17700.0,55.60530939648586
3480,17705.0,67.01507936507937
3481,17710.0,52.54801587301588
3482,17715.0,48.1063492063492
3483,17720.0,50.25238095238095
3484,17725.0,65.90238095238095
3485,17730.0,50.702777777777776
3486,17735.0,49.078571428571436
3487,17740.0,37.273809523809526
3488,17745.0,39.03333333333333
3489,17750.0,46.23199023199023
3490,17755.0,49.574999999999996
3491,17760.0,61.24126984126984
3492,17765.0,48.00595238095238
3493,17770.0,45.45681818181818
3494,17775.0,49.99583333333333
3495,17780.0,51.212932900432904
3496,17785.0,50.434065934065934
3497,17790.0,50.78333333333333
3498,17795.0,47.833333333333336
3499,17800.0,43.474206349206355
3500,17805.0,39.21428571428572
3501,17810.0,42.87813852813852
3502,17815.0,48.1638888888889
3503,17820.0,59.145833333333336
3504,17825.0,54.135644257703085
3505,17830.0,51.74873737373738
3506,17835.0,60.286111111111104
3507,17840.0,53.394841269841265
3508,17845.0,52.8531746031746
3509,17850.0,47.80660173160173
3510,17855.0,63.626118326118316
3511,17860.0,59.24404761904761
3512,17865.0,54.23809523809524
3513,17870.0,40.8
3514,17875.0,50.916666666666664
3515,17880.0,55.21237373737374
3516,17885.0,59.18809523809524
3517,17890.0,44.21177988677989
3518,17895.0,56.18412698412698
3519,17900.0,34.075
3520,17905.0,42.33015873015873
3521,17910.0,45.88928571428571
3522,17915.0,59.10595238095239
3523,17920.0,35.88095238095239
3524,17925.0,47.47817460317461
3525,17930.0,40.65277777777777
3526,17935.0,52.57738095238095
3527,17940.0,59.894444444444446
3528,17945.0,56.61666666666667
3529,17950.0,47.64054834054835
3530,17955.0,42.36547619047619
3531,17960.0,42.53214285714286
3532,17965.0,43.351587301587294
3533,17970.0,46.40119047619048
3534,17975.0,55.740476190476194
3535,17980.0,52.156349206349205
3536,17985.0,51.40555555555555
3537,17990.0,43.07738095238095
3538,17995.0,48.98560606060606
3539,18000.0,44.4
3540,18005.0,54.96190476190476
3541,18010.0,41.96590909090909
3542,18015.0,50.13373015873017
3543,18020.0,43.11071428571429
3544,18025.0,46.66024531024531
3545,18030.0,48.76349206349206
3546,18035.0,54.82063492063492
3547,18040.0,50.34126984126984
3548,18045.0,56.974747474747474
3549,18050.0,39.738095238095234
3550,18055.0,50.89206349206349
3551,18060.0,37.31825396825397
3552,18065.0,60.17420634920635
3553,18070.0,42.170695970695974
3554,18075.0,54.783699633699634
3555,18080.0,42.17023809523809
3556,18085.0,38.666666666666664
3557,18090.0,40.16547619047619
3558,18095.0,61.33961038961039
3559,18100.0,60.59826839826841
3560,18105.0,70.51071428571429
3561,18110.0,41.07222222222222
3562,18115.0,57.044047619047625
3563,18120.0,62.11349206349206
3564,18125.0,70.89126984126985
3565,18130.0,46.94880952380952
3566,18135.0,53.84880952380952
3567,18140.0,50.58452380952381
3568,18145.0,44.14432348697054
3569,18150.0,61.92738095238095
3570,18155.0,66.78354978354977
3571,18160.0,55.01388888888889
3572,18165.0,34.820634920634916
3573,18170.0,43.2984126984127
3574,18175.0,61.91742424242425
3575,18180.0,63.57045454545455
3576,18185.0,49.911111111111104
