buffer_size,step_time,total_stopped,total_wait_time
162,16165.0,13,72.0
159,16170.0,18,152.0
156,16175.0,25,264.0
158,16180.0,32,408.0
159,16185.0,38,590.0
161,16190.0,38,780.0
164,16195.0,36,889.0
165,16200.0,26,963.0
170,16205.0,17,845.0
173,16210.0,10,767.0
174,16215.0,2,589.0
174,16220.0,2,405.0
171,16225.0,4,235.0
169,16230.0,4,101.0
168,16235.0,6,92.0
166,16240.0,3,50.0
162,16245.0,3,12.0
161,16250.0,10,48.0
160,16255.0,15,112.0
159,16260.0,20,201.0
159,16265.0,26,316.0
160,16270.0,31,461.0
160,16275.0,38,635.0
162,16280.0,38,825.0
165,16285.0,32,922.0
167,16290.0,23,898.0
170,16295.0,15,766.0
173,16300.0,7,641.0
176,16305.0,2,496.0
173,16310.0,4,328.0
170,16315.0,4,170.0
167,16320.0,5,78.0
163,16325.0,5,103.0
162,16330.0,2,12.0
160,16335.0,8,29.0
158,16340.0,15,89.0
155,16345.0,21,182.0
152,16350.0,27,308.0
152,16355.0,35,465.0
153,16360.0,38,650.0
156,16365.0,38,840.0
158,16370.0,38,1030.0
162,16375.0,28,1026.0
164,16380.0,20,986.0
169,16385.0,14,840.0
170,16390.0,7,668.0
170,16395.0,8,520.0
169,16400.0,8,386.0
168,16405.0,8,223.0
165,16410.0,10,201.0
161,16415.0,10,183.0
161,16420.0,4,149.0
161,16425.0,10,60.0
159,16430.0,15,117.0
155,16435.0,22,215.0
153,16440.0,29,345.0
153,16445.0,34,505.0
157,16450.0,38,692.0
159,16455.0,38,882.0
161,16460.0,34,980.0
164,16465.0,27,965.0
167,16470.0,20,886.0
170,16475.0,14,786.0
174,16480.0,7,653.0
173,16485.0,8,487.0
171,16490.0,9,334.0
169,16495.0,13,263.0
167,16500.0,14,301.0
164,16505.0,9,283.0
164,16510.0,6,172.0
162,16515.0,11,98.0
161,16520.0,17,145.0
157,16525.0,24,253.0
156,16530.0,30,389.0
158,16535.0,36,559.0
161,16540.0,38,747.0
165,16545.0,38,937.0
168,16550.0,30,943.0
170,16555.0,20,906.0
172,16560.0,14,843.0
174,16565.0,7,679.0
175,16570.0,6,532.0
171,16575.0,7,398.0
169,16580.0,7,243.0
170,16585.0,7,151.0
168,16590.0,7,186.0
168,16595.0,3,77.0
162,16600.0,7,34.0
157,16605.0,13,87.0
154,16610.0,19,169.0
152,16615.0,25,280.0
153,16620.0,32,428.0
156,16625.0,38,609.0
159,16630.0,38,799.0
161,16635.0,36,904.0
165,16640.0,27,938.0
168,16645.0,22,864.0
170,16650.0,14,740.0
171,16655.0,6,617.0
170,16660.0,9,494.0
168,16665.0,12,356.0
166,16670.0,14,268.0
164,16675.0,17,319.0
160,16680.0,16,332.0
158,16685.0,13,253.0
155,16690.0,11,211.0
154,16695.0,17,178.0
151,16700.0,22,239.0
151,16705.0,28,364.0
151,16710.0,35,530.0
154,16715.0,38,718.0
157,16720.0,38,908.0
159,16725.0,33,1002.0
162,16730.0,25,980.0
163,16735.0,16,852.0
163,16740.0,10,738.0
166,16745.0,6,596.0
163,16750.0,6,429.0
160,16755.0,6,266.0
160,16760.0,6,169.0
158,16765.0,7,204.0
157,16770.0,3,77.0
157,16775.0,9,30.0
153,16780.0,14,86.0
148,16785.0,20,173.0
147,16790.0,26,287.0
147,16795.0,32,433.0
148,16800.0,37,609.0
148,16805.0,38,798.0
151,16810.0,38,988.0
155,16815.0,29,987.0
156,16820.0,20,908.0
158,16825.0,13,800.0
161,16830.0,5,623.0
162,16835.0,2,464.0
160,16840.0,3,310.0
157,16845.0,4,135.0
155,16850.0,5,95.0
152,16855.0,4,43.0
151,16860.0,4,23.0
149,16865.0,9,46.0
148,16870.0,17,113.0
145,16875.0,22,211.0
145,16880.0,27,337.0
145,16885.0,34,495.0
148,16890.0,38,679.0
150,16895.0,38,869.0
152,16900.0,34,969.0
155,16905.0,24,949.0
159,16910.0,18,899.0
161,16915.0,10,745.0
162,16920.0,4,562.0
162,16925.0,4,445.0
158,16930.0,6,279.0
157,16935.0,7,124.0
158,16940.0,7,159.0
156,16945.0,3,117.0
157,16950.0,6,35.0
153,16955.0,12,60.0
150,16960.0,17,133.0
149,16965.0,21,229.0
150,16970.0,28,354.0
149,16975.0,35,513.0
153,16980.0,38,700.0
155,16985.0,38,890.0
156,16990.0,30,902.0
158,16995.0,22,876.0
161,17000.0,15,817.0
164,17005.0,10,663.0
165,17010.0,7,505.0
162,17015.0,9,390.0
160,17020.0,9,254.0
157,17025.0,9,210.0
156,17030.0,9,255.0
157,17035.0,3,134.0
157,17040.0,8,56.0
153,17045.0,13,86.0
152,17050.0,18,167.0
150,17055.0,25,280.0
151,17060.0,31,421.0
152,17065.0,37,594.0
154,17070.0,38,784.0
155,17075.0,36,892.0
158,17080.0,27,965.0
160,17085.0,20,849.0
164,17090.0,10,739.0
167,17095.0,6,603.0
167,17100.0,7,438.0
164,17105.0,8,289.0
161,17110.0,9,182.0
158,17115.0,12,203.0
158,17120.0,10,187.0
154,17125.0,7,119.0
153,17130.0,11,96.0
150,17135.0,17,131.0
149,17140.0,24,239.0
151,17145.0,31,378.0
150,17150.0,36,548.0
153,17155.0,38,737.0
156,17160.0,38,927.0
159,17165.0,33,1022.0
162,17170.0,26,1009.0
164,17175.0,19,888.0
167,17180.0,13,785.0
168,17185.0,8,651.0
166,17190.0,9,519.0
166,17195.0,9,360.0
167,17200.0,11,246.0
163,17205.0,11,300.0
162,17210.0,6,177.0
159,17215.0,8,81.0
156,17220.0,13,88.0
155,17225.0,21,179.0
152,17230.0,29,305.0
152,17235.0,35,466.0
153,17240.0,38,654.0
156,17245.0,38,844.0
156,17250.0,38,1034.0
158,17255.0,29,1030.0
159,17260.0,21,993.0
161,17265.0,14,847.0
163,17270.0,7,712.0
163,17275.0,5,522.0
163,17280.0,6,371.0
161,17285.0,7,196.0
158,17290.0,8,163.0
156,17295.0,7,128.0
154,17300.0,4,89.0
155,17305.0,10,61.0
153,17310.0,17,122.0
152,17315.0,21,218.0
150,17320.0,26,339.0
149,17325.0,32,491.0
152,17330.0,38,671.0
154,17335.0,38,861.0
155,17340.0,35,963.0
158,17345.0,27,949.0
160,17350.0,19,905.0
165,17355.0,12,757.0
168,17360.0,6,584.0
168,17365.0,6,449.0
166,17370.0,8,295.0
164,17375.0,9,185.0
161,17380.0,12,241.0
162,17385.0,7,207.0
158,17390.0,6,105.0
158,17395.0,12,83.0
154,17400.0,18,149.0
150,17405.0,24,258.0
150,17410.0,30,396.0
151,17415.0,36,565.0
155,17420.0,38,755.0
158,17425.0,38,945.0
160,17430.0,31,952.0
162,17435.0,21,918.0
163,17440.0,14,849.0
166,17445.0,4,676.0
170,17450.0,3,486.0
168,17455.0,7,351.0
163,17460.0,8,202.0
162,17465.0,9,151.0
160,17470.0,10,201.0
160,17475.0,5,108.0
159,17480.0,8,57.0
158,17485.0,12,81.0
161,17490.0,18,161.0
158,17495.0,24,271.0
156,17500.0,28,401.0
156,17505.0,34,560.0
161,17510.0,38,747.0
165,17515.0,36,854.0
168,17520.0,28,929.0
170,17525.0,21,820.0
171,17530.0,12,688.0
176,17535.0,6,593.0
176,17540.0,7,431.0
174,17545.0,9,299.0
171,17550.0,10,204.0
170,17555.0,10,225.0
164,17560.0,8,195.0
165,17565.0,5,106.0
161,17570.0,10,70.0
158,17575.0,16,132.0
156,17580.0,23,233.0
154,17585.0,29,364.0
157,17590.0,36,532.0
161,17595.0,38,718.0
164,17600.0,38,908.0
166,17605.0,32,1002.0
168,17610.0,23,932.0
171,17615.0,17,837.0
173,17620.0,7,713.0
174,17625.0,7,536.0
172,17630.0,7,404.0
171,17635.0,7,246.0
166,17640.0,7,159.0
166,17645.0,8,198.0
164,17650.0,3,92.0
162,17655.0,8,34.0
160,17660.0,14,90.0
156,17665.0,20,176.0
154,17670.0,27,296.0
156,17675.0,34,450.0
157,17680.0,38,633.0
160,17685.0,38,823.0
163,17690.0,38,1013.0
163,17695.0,30,1014.0
165,17700.0,21,977.0
166,17705.0,13,831.0
169,17710.0,5,658.0
170,17715.0,7,479.0
169,17720.0,7,345.0
167,17725.0,8,215.0
164,17730.0,8,190.0
163,17735.0,7,145.0
159,17740.0,5,109.0
156,17745.0,11,63.0
152,17750.0,18,137.0
152,17755.0,25,247.0
152,17760.0,31,384.0
153,17765.0,38,557.0
155,17770.0,38,747.0
158,17775.0,38,937.0
159,17780.0,34,1034.0
162,17785.0,24,1010.0
166,17790.0,15,945.0
167,17795.0,7,769.0
170,17800.0,2,562.0
173,17805.0,2,357.0
170,17810.0,2,228.0
168,17815.0,3,37.0
167,17820.0,3,52.0
165,17825.0,2,16.0
163,17830.0,7,28.0
162,17835.0,12,78.0
161,17840.0,18,160.0
160,17845.0,26,275.0
159,17850.0,33,426.0
161,17855.0,37,607.0
162,17860.0,38,797.0
163,17865.0,38,987.0
163,17870.0,30,988.0
166,17875.0,22,957.0
169,17880.0,16,860.0
171,17885.0,8,736.0
174,17890.0,5,582.0
173,17895.0,6,401.0
172,17900.0,7,264.0
174,17905.0,7,165.0
171,17910.0,8,205.0
169,17915.0,3,85.0
168,17920.0,8,37.0
166,17925.0,11,84.0
165,17930.0,16,155.0
165,17935.0,22,253.0
164,17940.0,28,379.0
163,17945.0,31,526.0
165,17950.0,37,700.0
167,17955.0,36,806.0
169,17960.0,27,879.0
170,17965.0,19,761.0
173,17970.0,14,706.0
175,17975.0,7,559.0
176,17980.0,7,410.0
175,17985.0,8,283.0
173,17990.0,9,223.0
169,17995.0,10,219.0
168,18000.0,7,190.0
164,18005.0,4,78.0
164,18010.0,9,53.0
161,18015.0,15,113.0
160,18020.0,22,207.0
162,18025.0,29,339.0
162,18030.0,36,505.0
165,18035.0,38,694.0
168,18040.0,38,884.0
170,18045.0,32,980.0
173,18050.0,23,956.0
177,18055.0,15,822.0
179,18060.0,6,695.0
180,18065.0,1,537.0
181,18070.0,1,341.0
178,18075.0,2,158.0
175,18080.0,3,43.0
173,18085.0,5,62.0
170,18090.0,3,12.0
167,18095.0,8,35.0
163,18100.0,13,89.0
161,18105.0,21,174.0
163,18110.0,25,288.0
165,18115.0,32,438.0
169,18120.0,38,618.0
172,18125.0,38,808.0
176,18130.0,38,998.0
180,18135.0,29,992.0
182,18140.0,19,949.0
186,18145.0,13,802.0
189,18150.0,6,668.0
189,18155.0,4,484.0
189,18160.0,7,348.0
187,18165.0,9,227.0
183,18170.0,10,178.0
182,18175.0,8,151.0
182,18180.0,6,101.0
178,18185.0,11,66.0
178,18190.0,17,139.0
176,18195.0,24,245.0
177,18200.0,31,388.0
178,18205.0,38,566.0
183,18210.0,38,756.0
184,18215.0,38,946.0
186,18220.0,34,1044.0
188,18225.0,26,1023.0
189,18230.0,18,967.0
189,18235.0,10,805.0
193,18240.0,5,616.0
194,18245.0,7,469.0
193,18250.0,9,330.0
189,18255.0,11,177.0
188,18260.0,12,233.0
188,18265.0,8,207.0
186,18270.0,7,129.0
184,18275.0,11,91.0
180,18280.0,17,133.0
176,18285.0,23,236.0
179,18290.0,29,369.0
181,18295.0,37,536.0
183,18300.0,38,725.0
184,18305.0,38,915.0
184,18310.0,30,965.0
187,18315.0,23,937.0
188,18320.0,17,813.0
189,18325.0,8,730.0
193,18330.0,5,550.0
191,18335.0,7,382.0
188,18340.0,9,265.0
185,18345.0,10,191.0
181,18350.0,12,251.0
180,18355.0,6,141.0
180,18360.0,8,80.0
178,18365.0,13,86.0
178,18370.0,19,169.0
176,18375.0,24,279.0
178,18380.0,31,421.0
179,18385.0,37,596.0
183,18390.0,38,786.0
185,18395.0,36,893.0
187,18400.0,26,963.0
190,18405.0,18,839.0
193,18410.0,10,761.0
195,18415.0,3,582.0
195,18420.0,2,396.0
193,18425.0,3,223.0
193,18430.0,5,93.0
192,18435.0,5,86.0
189,18440.0,1,42.0
187,18445.0,6,17.0
187,18450.0,11,62.0
186,18455.0,16,133.0
185,18460.0,23,230.0
184,18465.0,27,359.0
184,18470.0,34,520.0
186,18475.0,38,707.0
189,18480.0,38,897.0
191,18485.0,32,993.0
193,18490.0,23,961.0
194,18495.0,16,827.0
197,18500.0,8,740.0
201,18505.0,5,562.0
200,18510.0,6,389.0
199,18515.0,9,237.0
197,18520.0,11,164.0
194,18525.0,14,229.0
192,18530.0,10,155.0
193,18535.0,8,115.0
191,18540.0,12,99.0
190,18545.0,18,155.0
187,18550.0,25,267.0
188,18555.0,31,411.0
189,18560.0,37,584.0
193,18565.0,38,774.0
196,18570.0,38,964.0
198,18575.0,29,963.0
201,18580.0,20,924.0
204,18585.0,13,787.0
208,18590.0,7,624.0
208,18595.0,5,514.0
210,18600.0,6,346.0
204,18605.0,6,186.0
199,18610.0,7,157.0
198,18615.0,6,116.0
193,18620.0,4,74.0
192,18625.0,10,53.0
188,18630.0,15,117.0
186,18635.0,21,210.0
184,18640.0,26,333.0
185,18645.0,34,484.0
186,18650.0,38,664.0
187,18655.0,38,854.0
190,18660.0,34,955.0
192,18665.0,25,939.0
195,18670.0,16,879.0
197,18675.0,9,718.0
201,18680.0,5,540.0
201,18685.0,7,406.0
197,18690.0,7,286.0
196,18695.0,8,139.0
194,18700.0,11,190.0
193,18705.0,9,175.0
193,18710.0,7,107.0
189,18715.0,11,82.0
185,18720.0,18,151.0
182,18725.0,23,255.0
183,18730.0,30,390.0
184,18735.0,35,553.0
185,18740.0,38,740.0
188,18745.0,38,930.0
191,18750.0,31,935.0
193,18755.0,22,901.0
196,18760.0,14,835.0
197,18765.0,6,666.0
199,18770.0,5,489.0
199,18775.0,5,383.0
198,18780.0,5,220.0
194,18785.0,7,136.0
191,18790.0,9,176.0
190,18795.0,3,74.0
188,18800.0,8,47.0
188,18805.0,15,99.0
186,18810.0,19,185.0
184,18815.0,25,299.0
186,18820.0,32,443.0
189,18825.0,38,620.0
191,18830.0,38,810.0
193,18835.0,36,914.0
197,18840.0,26,945.0
200,18845.0,18,854.0
203,18850.0,8,695.0
205,18855.0,3,583.0
204,18860.0,4,406.0
203,18865.0,6,248.0
199,18870.0,7,129.0
197,18875.0,8,138.0
197,18880.0,6,112.0
196,18885.0,5,44.0
196,18890.0,9,49.0
193,18895.0,14,108.0
192,18900.0,19,194.0
191,18905.0,24,301.0
190,18910.0,29,434.0
192,18915.0,35,596.0
193,18920.0,38,783.0
194,18925.0,32,877.0
198,18930.0,23,854.0
203,18935.0,18,739.0
207,18940.0,8,630.0
211,18945.0,6,503.0
211,18950.0,7,363.0
208,18955.0,7,239.0
206,18960.0,8,173.0
204,18965.0,11,218.0
201,18970.0,7,117.0
196,18975.0,7,61.0
193,18980.0,13,87.0
191,18985.0,18,161.0
185,18990.0,24,268.0
185,18995.0,30,404.0
187,19000.0,36,576.0
191,19005.0,38,765.0
193,19010.0,38,955.0
196,19015.0,28,951.0
197,19020.0,18,903.0
198,19025.0,12,756.0
200,19030.0,3,619.0
200,19035.0,3,467.0
199,19040.0,3,293.0
197,19045.0,4,124.0
195,19050.0,5,89.0
193,19055.0,4,49.0
190,19060.0,6,14.0
189,19065.0,11,58.0
189,19070.0,17,129.0
188,19075.0,22,226.0
186,19080.0,28,354.0
187,19085.0,35,513.0
189,19090.0,38,698.0
190,19095.0,38,888.0
194,19100.0,34,988.0
197,19105.0,25,969.0
201,19110.0,18,913.0
203,19115.0,9,752.0
205,19120.0,2,561.0
207,19125.0,3,437.0
206,19130.0,3,252.0
202,19135.0,5,81.0
203,19140.0,5,107.0
201,19145.0,0,47.0
197,19150.0,5,16.0
196,19155.0,9,55.0
194,19160.0,16,122.0
192,19165.0,22,218.0
189,19170.0,27,340.0
193,19175.0,32,490.0
194,19180.0,37,666.0
198,19185.0,38,856.0
201,19190.0,31,868.0
203,19195.0,22,843.0
204,19200.0,14,749.0
206,19205.0,5,619.0
205,19210.0,3,443.0
202,19215.0,4,312.0
202,19220.0,5,164.0
199,19225.0,7,116.0
195,19230.0,7,151.0
193,19235.0,4,46.0
191,19240.0,9,44.0
192,19245.0,15,109.0
188,19250.0,21,199.0
186,19255.0,27,320.0
186,19260.0,34,477.0
189,19265.0,38,658.0
190,19270.0,38,848.0
193,19275.0,36,951.0
194,19280.0,27,982.0
198,19285.0,19,894.0
199,19290.0,13,781.0
202,19295.0,5,644.0
202,19300.0,4,460.0
201,19305.0,4,313.0
196,19310.0,5,142.0
194,19315.0,6,137.0
192,19320.0,2,84.0
190,19325.0,4,16.0
186,19330.0,10,55.0
187,19335.0,15,122.0
183,19340.0,22,219.0
182,19345.0,27,343.0
181,19350.0,34,497.0
183,19355.0,38,683.0
186,19360.0,38,873.0
188,19365.0,32,967.0
190,19370.0,23,942.0
193,19375.0,17,816.0
196,19380.0,8,664.0
197,19385.0,4,553.0
198,19390.0,4,378.0
198,19395.0,5,216.0
198,19400.0,7,124.0
197,19405.0,10,167.0
192,19410.0,3,87.0
192,19415.0,7,40.0
187,19420.0,11,73.0
183,19425.0,18,151.0
182,19430.0,23,258.0
184,19435.0,31,398.0
184,19440.0,37,570.0
185,19445.0,38,760.0
185,19450.0,38,950.0
188,19455.0,29,951.0
190,19460.0,21,877.0
193,19465.0,12,777.0
196,19470.0,5,606.0
197,19475.0,4,458.0
194,19480.0,4,318.0
191,19485.0,6,158.0
189,19490.0,8,134.0
189,19495.0,6,94.0
185,19500.0,4,44.0
184,19505.0,9,46.0
180,19510.0,13,102.0
175,19515.0,21,191.0
175,19520.0,26,312.0
177,19525.0,34,465.0
180,19530.0,38,651.0
182,19535.0,38,841.0
182,19540.0,34,943.0
183,19545.0,27,928.0
185,19550.0,20,890.0
187,19555.0,10,750.0
189,19560.0,7,584.0
192,19565.0,8,456.0
190,19570.0,9,344.0
187,19575.0,9,198.0
185,19580.0,9,243.0
184,19585.0,8,206.0
182,19590.0,7,85.0
180,19595.0,12,81.0
178,19600.0,17,149.0
176,19605.0,23,256.0
175,19610.0,28,387.0
175,19615.0,35,547.0
179,19620.0,38,734.0
183,19625.0,38,924.0
187,19630.0,30,930.0
191,19635.0,21,896.0
195,19640.0,13,751.0
196,19645.0,5,651.0
199,19650.0,3,462.0
197,19655.0,5,292.0
197,19660.0,6,203.0
196,19665.0,7,117.0
192,19670.0,8,153.0
189,19675.0,1,56.0
191,19680.0,7,32.0
190,19685.0,12,80.0
192,19690.0,18,158.0
190,19695.0,23,265.0
188,19700.0,29,399.0
189,19705.0,35,561.0
191,19710.0,38,748.0
196,19715.0,36,856.0
199,19720.0,27,931.0
202,19725.0,19,817.0
203,19730.0,12,716.0
206,19735.0,5,588.0
206,19740.0,5,454.0
203,19745.0,6,303.0
200,19750.0,7,167.0
196,19755.0,7,175.0
194,19760.0,6,134.0
191,19765.0,4,41.0
191,19770.0,12,58.0
191,19775.0,17,133.0
187,19780.0,22,236.0
185,19785.0,28,362.0
186,19790.0,33,514.0
190,19795.0,38,698.0
192,19800.0,38,888.0
193,19805.0,32,984.0
197,19810.0,24,960.0
200,19815.0,17,826.0
204,19820.0,7,734.0
208,19825.0,3,539.0
208,19830.0,3,356.0
207,19835.0,3,187.0
207,19840.0,5,94.0
205,19845.0,6,124.0
204,19850.0,2,29.0
200,19855.0,6,29.0
199,19860.0,13,81.0
199,19865.0,19,163.0
195,19870.0,24,273.0
196,19875.0,30,412.0
197,19880.0,36,583.0
199,19885.0,38,773.0
201,19890.0,38,963.0
203,19895.0,28,956.0
205,19900.0,22,923.0
208,19905.0,15,787.0
210,19910.0,7,658.0
211,19915.0,9,490.0
208,19920.0,10,373.0
204,19925.0,10,236.0
204,19930.0,10,226.0
200,19935.0,9,202.0
196,19940.0,4,166.0
193,19945.0,10,48.0
194,19950.0,16,115.0
193,19955.0,22,217.0
193,19960.0,28,345.0
192,19965.0,36,507.0
194,19970.0,38,697.0
194,19975.0,38,887.0
196,19980.0,34,987.0
198,19985.0,24,965.0
201,19990.0,17,911.0
202,19995.0,8,747.0
202,20000.0,1,546.0
200,20005.0,3,420.0
