buffer_size,step_time,total_stopped,total_wait_time
165,16175.0,27,309.0
167,16180.0,34,466.0
168,16185.0,38,649.0
171,16190.0,38,839.0
173,16195.0,36,945.0
174,16200.0,27,976.0
177,16205.0,18,890.0
178,16210.0,11,774.0
181,16215.0,5,635.0
180,16220.0,5,455.0
178,16225.0,7,288.0
175,16230.0,8,132.0
170,16235.0,10,180.0
169,16240.0,10,156.0
165,16245.0,6,90.0
161,16250.0,12,85.0
161,16255.0,18,147.0
156,16260.0,26,258.0
158,16265.0,31,400.0
159,16270.0,38,579.0
161,16275.0,38,769.0
164,16280.0,38,959.0
167,16285.0,33,1052.0
171,16290.0,26,1030.0
173,16295.0,18,898.0
175,16300.0,10,779.0
176,16305.0,6,634.0
175,16310.0,7,456.0
174,16315.0,9,328.0
172,16320.0,9,204.0
171,16325.0,10,254.0
170,16330.0,6,180.0
167,16335.0,7,64.0
166,16340.0,11,79.0
164,16345.0,17,151.0
163,16350.0,21,250.0
160,16355.0,28,375.0
160,16360.0,33,532.0
164,16365.0,38,712.0
168,16370.0,38,902.0
171,16375.0,28,895.0
175,16380.0,22,857.0
177,16385.0,15,734.0
178,16390.0,9,625.0
178,16395.0,9,477.0
178,16400.0,10,374.0
175,16405.0,13,267.0
174,16410.0,14,282.0
172,16415.0,14,284.0
172,16420.0,8,265.0
168,16425.0,9,160.0
164,16430.0,16,131.0
163,16435.0,23,211.0
164,16440.0,29,342.0
164,16445.0,36,509.0
166,16450.0,38,699.0
167,16455.0,38,889.0
170,16460.0,34,992.0
172,16465.0,24,973.0
176,16470.0,15,876.0
177,16475.0,8,747.0
179,16480.0,3,587.0
180,16485.0,3,398.0
178,16490.0,3,212.0
177,16495.0,4,102.0
174,16500.0,7,96.0
169,16505.0,5,68.0
169,16510.0,7,44.0
163,16515.0,11,72.0
162,16520.0,18,150.0
161,16525.0,23,255.0
163,16530.0,30,395.0
164,16535.0,36,562.0
164,16540.0,38,750.0
168,16545.0,38,940.0
171,16550.0,30,945.0
173,16555.0,21,909.0
176,16560.0,15,844.0
178,16565.0,8,677.0
178,16570.0,4,491.0
179,16575.0,4,314.0
176,16580.0,4,205.0
176,16585.0,5,102.0
174,16590.0,5,127.0
171,16595.0,3,17.0
170,16600.0,8,36.0
168,16605.0,14,94.0
166,16610.0,20,183.0
163,16615.0,27,305.0
166,16620.0,31,451.0
167,16625.0,38,629.0
168,16630.0,38,819.0
170,16635.0,36,925.0
173,16640.0,29,1001.0
176,16645.0,21,929.0
178,16650.0,14,828.0
180,16655.0,6,664.0
182,16660.0,7,492.0
183,16665.0,8,368.0
182,16670.0,9,254.0
180,16675.0,10,239.0
177,16680.0,7,202.0
173,16685.0,5,87.0
171,16690.0,11,67.0
167,16695.0,17,132.0
165,16700.0,22,231.0
164,16705.0,27,359.0
165,16710.0,34,517.0
169,16715.0,38,700.0
171,16720.0,38,890.0
174,16725.0,32,985.0
177,16730.0,25,957.0
181,16735.0,17,828.0
184,16740.0,9,740.0
186,16745.0,4,557.0
185,16750.0,6,383.0
186,16755.0,6,226.0
186,16760.0,8,144.0
183,16765.0,10,191.0
183,16770.0,5,92.0
179,16775.0,7,51.0
177,16780.0,13,78.0
174,16785.0,17,155.0
172,16790.0,24,263.0
172,16795.0,30,400.0
173,16800.0,37,575.0
174,16805.0,38,764.0
177,16810.0,38,954.0
179,16815.0,29,955.0
181,16820.0,19,913.0
184,16825.0,11,766.0
186,16830.0,3,592.0
185,16835.0,6,450.0
181,16840.0,8,332.0
178,16845.0,8,186.0
180,16850.0,9,165.0
179,16855.0,10,151.0
178,16860.0,3,129.0
177,16865.0,8,50.0
178,16870.0,12,92.0
174,16875.0,17,169.0
173,16880.0,23,270.0
172,16885.0,29,400.0
174,16890.0,35,561.0
177,16895.0,38,748.0
179,16900.0,34,850.0
182,16905.0,24,835.0
186,16910.0,17,784.0
189,16915.0,9,640.0
191,16920.0,2,473.0
192,16925.0,2,364.0
193,16930.0,2,206.0
193,16935.0,4,55.0
191,16940.0,4,75.0
189,16945.0,1,21.0
185,16950.0,6,24.0
184,16955.0,12,73.0
183,16960.0,17,152.0
181,16965.0,25,265.0
182,16970.0,33,410.0
181,16975.0,37,585.0
185,16980.0,38,775.0
188,16985.0,38,965.0
191,16990.0,30,970.0
193,16995.0,23,940.0
196,17000.0,14,879.0
199,17005.0,9,718.0
200,17010.0,6,540.0
200,17015.0,6,435.0
198,17020.0,7,265.0
195,17025.0,7,172.0
190,17030.0,10,218.0
189,17035.0,6,111.0
191,17040.0,10,56.0
187,17045.0,13,94.0
186,17050.0,20,177.0
182,17055.0,26,292.0
181,17060.0,33,443.0
182,17065.0,38,629.0
183,17070.0,38,819.0
185,17075.0,36,923.0
187,17080.0,27,956.0
188,17085.0,19,872.0
189,17090.0,13,806.0
193,17095.0,6,647.0
193,17100.0,7,510.0
191,17105.0,9,393.0
190,17110.0,9,245.0
186,17115.0,11,231.0
183,17120.0,7,202.0
178,17125.0,5,102.0
179,17130.0,11,69.0
178,17135.0,17,129.0
176,17140.0,24,231.0
176,17145.0,29,363.0
176,17150.0,36,528.0
180,17155.0,38,717.0
182,17160.0,38,907.0
183,17165.0,32,1002.0
186,17170.0,23,936.0
189,17175.0,15,839.0
190,17180.0,8,710.0
193,17185.0,3,555.0
190,17190.0,5,372.0
190,17195.0,6,205.0
189,17200.0,6,107.0
189,17205.0,6,137.0
186,17210.0,2,70.0
186,17215.0,7,24.0
182,17220.0,12,74.0
179,17225.0,16,147.0
176,17230.0,22,247.0
173,17235.0,30,381.0
176,17240.0,36,551.0
179,17245.0,38,740.0
184,17250.0,38,930.0
187,17255.0,28,928.0
190,17260.0,20,850.0
194,17265.0,13,751.0
196,17270.0,6,628.0
199,17275.0,8,467.0
199,17280.0,12,362.0
196,17285.0,14,243.0
196,17290.0,14,253.0
196,17295.0,12,251.0
193,17300.0,7,234.0
192,17305.0,9,128.0
192,17310.0,15,107.0
192,17315.0,20,195.0
190,17320.0,26,314.0
191,17325.0,32,462.0
193,17330.0,37,635.0
195,17335.0,38,824.0
199,17340.0,35,928.0
202,17345.0,27,921.0
204,17350.0,19,880.0
208,17355.0,11,729.0
211,17360.0,7,602.0
212,17365.0,7,470.0
211,17370.0,9,324.0
209,17375.0,10,195.0
209,17380.0,10,245.0
205,17385.0,4,199.0
203,17390.0,7,102.0
202,17395.0,12,71.0
199,17400.0,18,150.0
197,17405.0,25,265.0
195,17410.0,31,412.0
196,17415.0,38,590.0
198,17420.0,38,780.0
202,17425.0,38,970.0
204,17430.0,30,976.0
206,17435.0,20,938.0
207,17440.0,11,859.0
211,17445.0,4,675.0
214,17450.0,1,472.0
212,17455.0,1,273.0
209,17460.0,2,115.0
209,17465.0,4,36.0
210,17470.0,5,58.0
206,17475.0,3,8.0
205,17480.0,6,27.0
207,17485.0,12,74.0
203,17490.0,19,152.0
201,17495.0,24,261.0
199,17500.0,31,402.0
201,17505.0,38,580.0
203,17510.0,38,770.0
206,17515.0,36,877.0
211,17520.0,29,880.0
213,17525.0,21,857.0
215,17530.0,13,770.0
217,17535.0,7,646.0
217,17540.0,8,494.0
216,17545.0,9,355.0
216,17550.0,11,257.0
213,17555.0,12,286.0
210,17560.0,9,260.0
208,17565.0,5,137.0
205,17570.0,12,92.0
205,17575.0,18,135.0
203,17580.0,24,241.0
204,17585.0,31,381.0
205,17590.0,37,554.0
206,17595.0,38,744.0
209,17600.0,38,934.0
212,17605.0,32,1030.0
214,17610.0,23,1006.0
216,17615.0,15,867.0
218,17620.0,7,767.0
222,17625.0,1,564.0
221,17630.0,1,359.0
219,17635.0,1,163.0
217,17640.0,1,35.0
215,17645.0,1,40.0
211,17650.0,4,9.0
208,17655.0,9,42.0
205,17660.0,15,105.0
204,17665.0,20,195.0
204,17670.0,27,319.0
204,17675.0,33,474.0
209,17680.0,38,656.0
212,17685.0,38,846.0
215,17690.0,38,1036.0
218,17695.0,29,1028.0
222,17700.0,21,985.0
225,17705.0,13,835.0
227,17710.0,8,669.0
227,17715.0,7,489.0
229,17720.0,7,386.0
226,17725.0,7,219.0
224,17730.0,10,201.0
224,17735.0,8,170.0
218,17740.0,4,132.0
217,17745.0,12,55.0
215,17750.0,17,127.0
215,17755.0,22,225.0
214,17760.0,29,356.0
213,17765.0,36,521.0
215,17770.0,38,708.0
217,17775.0,38,898.0
219,17780.0,34,998.0
222,17785.0,26,983.0
223,17790.0,20,938.0
226,17795.0,12,787.0
230,17800.0,6,612.0
231,17805.0,7,473.0
231,17810.0,7,342.0
231,17815.0,8,183.0
228,17820.0,9,227.0
226,17825.0,6,184.0
224,17830.0,6,60.0
220,17835.0,11,70.0
220,17840.0,17,142.0
217,17845.0,22,242.0
216,17850.0,29,374.0
215,17855.0,34,533.0
219,17860.0,38,718.0
221,17865.0,38,908.0
224,17870.0,30,913.0
225,17875.0,22,882.0
226,17880.0,17,796.0
229,17885.0,8,679.0
229,17890.0,5,505.0
226,17895.0,6,342.0
227,17900.0,6,250.0
223,17905.0,7,166.0
221,17910.0,9,204.0
219,17915.0,5,88.0
216,17920.0,8,43.0
215,17925.0,14,88.0
214,17930.0,19,172.0
213,17935.0,27,291.0
212,17940.0,33,440.0
214,17945.0,37,619.0
218,17950.0,38,809.0
220,17955.0,36,915.0
221,17960.0,26,947.0
224,17965.0,17,860.0
227,17970.0,9,779.0
229,17975.0,1,591.0
230,17980.0,1,397.0
227,17985.0,1,209.0
225,17990.0,1,61.0
225,17995.0,2,38.0
224,18000.0,1,4.0
221,18005.0,5,17.0
219,18010.0,12,60.0
217,18015.0,17,133.0
217,18020.0,23,233.0
215,18025.0,29,366.0
214,18030.0,35,527.0
218,18035.0,38,714.0
221,18040.0,38,904.0
224,18045.0,32,998.0
228,18050.0,23,933.0
232,18055.0,15,832.0
235,18060.0,7,667.0
237,18065.0,3,515.0
236,18070.0,3,361.0
237,18075.0,5,189.0
238,18080.0,6,88.0
239,18085.0,6,117.0
239,18090.0,1,27.0
238,18095.0,5,23.0
238,18100.0,11,65.0
236,18105.0,17,137.0
236,18110.0,22,237.0
235,18115.0,29,369.0
237,18120.0,34,529.0
239,18125.0,38,715.0
241,18130.0,38,905.0
242,18135.0,28,902.0
245,18140.0,22,875.0
247,18145.0,16,758.0
248,18150.0,8,677.0
250,18155.0,6,515.0
250,18160.0,6,389.0
247,18165.0,6,272.0
246,18170.0,6,185.0
244,18175.0,6,141.0
240,18180.0,4,52.0
239,18185.0,8,41.0
234,18190.0,14,101.0
234,18195.0,20,190.0
235,18200.0,27,311.0
234,18205.0,34,466.0
237,18210.0,38,654.0
240,18215.0,38,844.0
244,18220.0,34,946.0
247,18225.0,26,932.0
250,18230.0,19,893.0
254,18235.0,13,754.0
256,18240.0,7,596.0
256,18245.0,9,474.0
256,18250.0,9,325.0
255,18255.0,9,210.0
250,18260.0,9,255.0
248,18265.0,6,211.0
249,18270.0,6,106.0
244,18275.0,10,63.0
243,18280.0,16,131.0
240,18285.0,22,229.0
240,18290.0,28,359.0
238,18295.0,36,521.0
240,18300.0,38,709.0
242,18305.0,38,899.0
244,18310.0,30,905.0
247,18315.0,21,875.0
249,18320.0,13,808.0
252,18325.0,4,641.0
254,18330.0,5,466.0
253,18335.0,6,334.0
250,18340.0,7,217.0
249,18345.0,7,132.0
247,18350.0,7,167.0
244,18355.0,2,64.0
239,18360.0,8,32.0
236,18365.0,15,92.0
235,18370.0,21,182.0
233,18375.0,28,303.0
233,18380.0,34,455.0
235,18385.0,38,638.0
238,18390.0,38,828.0
240,18395.0,36,935.0
242,18400.0,29,1013.0
245,18405.0,21,940.0
246,18410.0,12,830.0
248,18415.0,6,658.0
250,18420.0,6,482.0
248,18425.0,6,379.0
247,18430.0,7,220.0
245,18435.0,8,197.0
244,18440.0,4,148.0
241,18445.0,5,38.0
237,18450.0,10,56.0
235,18455.0,17,127.0
236,18460.0,24,235.0
236,18465.0,31,377.0
236,18470.0,37,549.0
239,18475.0,38,738.0
242,18480.0,38,928.0
244,18485.0,33,1024.0
246,18490.0,25,1005.0
248,18495.0,18,880.0
248,18500.0,13,740.0
250,18505.0,8,607.0
250,18510.0,9,475.0
249,18515.0,9,314.0
248,18520.0,10,231.0
244,18525.0,10,281.0
243,18530.0,6,200.0
241,18535.0,7,111.0
240,18540.0,12,86.0
238,18545.0,19,163.0
236,18550.0,25,276.0
234,18555.0,30,413.0
233,18560.0,36,583.0
236,18565.0,38,771.0
240,18570.0,38,961.0
242,18575.0,28,957.0
243,18580.0,20,916.0
244,18585.0,12,766.0
246,18590.0,5,628.0
248,18595.0,5,481.0
249,18600.0,5,315.0
248,18605.0,6,158.0
245,18610.0,6,130.0
242,18615.0,4,90.0
239,18620.0,3,45.0
240,18625.0,9,38.0
236,18630.0,14,99.0
234,18635.0,20,189.0
233,18640.0,27,310.0
234,18645.0,34,466.0
239,18650.0,38,649.0
240,18655.0,38,839.0
242,18660.0,34,942.0
244,18665.0,24,926.0
247,18670.0,15,832.0
250,18675.0,6,703.0
254,18680.0,1,510.0
252,18685.0,4,330.0
251,18690.0,4,223.0
249,18695.0,4,58.0
246,18700.0,6,83.0
245,18705.0,1,59.0
243,18710.0,5,18.0
242,18715.0,9,54.0
240,18720.0,17,126.0
238,18725.0,23,230.0
239,18730.0,29,363.0
240,18735.0,35,528.0
241,18740.0,38,717.0
242,18745.0,38,907.0
243,18750.0,30,918.0
245,18755.0,21,889.0
248,18760.0,14,827.0
250,18765.0,6,664.0
252,18770.0,5,487.0
252,18775.0,7,356.0
250,18780.0,8,240.0
248,18785.0,10,167.0
246,18790.0,12,223.0
245,18795.0,5,126.0
242,18800.0,7,72.0
241,18805.0,12,80.0
239,18810.0,18,156.0
237,18815.0,23,258.0
237,18820.0,27,386.0
239,18825.0,31,538.0
239,18830.0,37,715.0
242,18835.0,36,821.0
244,18840.0,28,897.0
246,18845.0,18,782.0
248,18850.0,11,682.0
250,18855.0,4,545.0
249,18860.0,7,387.0
247,18865.0,8,257.0
245,18870.0,11,181.0
241,18875.0,14,224.0
239,18880.0,11,211.0
240,18885.0,4,146.0
238,18890.0,9,92.0
238,18895.0,15,107.0
236,18900.0,22,206.0
237,18905.0,27,331.0
237,18910.0,34,487.0
240,18915.0,38,669.0
243,18920.0,38,859.0
247,18925.0,32,954.0
248,18930.0,24,940.0
248,18935.0,17,815.0
249,18940.0,8,697.0
253,18945.0,5,556.0
255,18950.0,6,386.0
252,18955.0,7,236.0
249,18960.0,8,158.0
247,18965.0,8,198.0
242,18970.0,2,80.0
242,18975.0,8,30.0
239,18980.0,12,79.0
239,18985.0,18,157.0
236,18990.0,24,264.0
239,18995.0,31,408.0
240,19000.0,38,586.0
242,19005.0,38,776.0
243,19010.0,38,966.0
246,19015.0,30,970.0
248,19020.0,23,940.0
249,19025.0,13,802.0
251,19030.0,5,671.0
251,19035.0,4,486.0
250,19040.0,5,344.0
247,19045.0,6,180.0
245,19050.0,6,146.0
242,19055.0,5,97.0
241,19060.0,4,34.0
236,19065.0,11,48.0
233,19070.0,18,121.0
229,19075.0,23,225.0
229,19080.0,28,355.0
228,19085.0,35,520.0
231,19090.0,38,708.0
234,19095.0,38,898.0
237,19100.0,34,1000.0
240,19105.0,27,988.0
241,19110.0,21,947.0
241,19115.0,14,844.0
243,19120.0,9,677.0
243,19125.0,10,518.0
241,19130.0,11,374.0
239,19135.0,11,266.0
237,19140.0,13,327.0
232,19145.0,10,306.0
228,19150.0,6,167.0
223,19155.0,12,93.0
223,19160.0,17,141.0
222,19165.0,24,248.0
219,19170.0,30,384.0
219,19175.0,35,548.0
220,19180.0,38,737.0
223,19185.0,38,927.0
223,19190.0,31,1017.0
226,19195.0,24,909.0
228,19200.0,16,856.0
231,19205.0,11,741.0
233,19210.0,9,575.0
231,19215.0,10,427.0
228,19220.0,12,326.0
223,19225.0,13,266.0
222,19230.0,15,334.0
223,19235.0,8,241.0
221,19240.0,8,162.0
219,19245.0,14,113.0
215,19250.0,19,169.0
217,19255.0,26,284.0
217,19260.0,33,431.0
219,19265.0,37,612.0
220,19270.0,38,802.0
223,19275.0,36,911.0
225,19280.0,26,983.0
228,19285.0,19,862.0
230,19290.0,11,785.0
234,19295.0,4,612.0
235,19300.0,4,433.0
233,19305.0,7,272.0
232,19310.0,7,182.0
230,19315.0,8,158.0
226,19320.0,7,129.0
224,19325.0,3,52.0
222,19330.0,8,36.0
220,19335.0,14,92.0
218,19340.0,19,181.0
216,19345.0,25,297.0
221,19350.0,31,440.0
223,19355.0,38,617.0
226,19360.0,38,807.0
229,19365.0,32,903.0
232,19370.0,23,888.0
234,19375.0,16,771.0
236,19380.0,10,663.0
236,19385.0,5,531.0
233,19390.0,7,373.0
230,19395.0,7,234.0
225,19400.0,8,160.0
221,19405.0,8,200.0
221,19410.0,3,120.0
218,19415.0,8,34.0
214,19420.0,13,85.0
215,19425.0,20,168.0
214,19430.0,25,282.0
211,19435.0,29,423.0
211,19440.0,37,592.0
214,19445.0,38,781.0
216,19450.0,38,971.0
219,19455.0,28,968.0
222,19460.0,21,925.0
226,19465.0,14,787.0
227,19470.0,7,625.0
226,19475.0,5,511.0
227,19480.0,5,339.0
226,19485.0,6,184.0
226,19490.0,7,155.0
226,19495.0,5,116.0
223,19500.0,5,36.0
220,19505.0,10,52.0
220,19510.0,16,119.0
217,19515.0,23,220.0
218,19520.0,30,356.0
218,19525.0,35,519.0
222,19530.0,38,708.0
225,19535.0,38,898.0
226,19540.0,34,997.0
228,19545.0,24,975.0
230,19550.0,17,918.0
231,19555.0,8,755.0
231,19560.0,2,560.0
231,19565.0,3,396.0
230,19570.0,6,216.0
227,19575.0,8,86.0
226,19580.0,8,126.0
225,19585.0,4,97.0
220,19590.0,8,54.0
218,19595.0,12,80.0
216,19600.0,17,152.0
214,19605.0,22,249.0
216,19610.0,28,379.0
215,19615.0,34,537.0
216,19620.0,38,723.0
220,19625.0,38,913.0
222,19630.0,30,914.0
224,19635.0,21,876.0
225,19640.0,13,806.0
229,19645.0,5,635.0
232,19650.0,1,445.0
232,19655.0,1,292.0
231,19660.0,3,149.0
228,19665.0,4,50.0
225,19670.0,5,75.0
221,19675.0,3,14.0
219,19680.0,7,32.0
219,19685.0,14,88.0
218,19690.0,20,177.0
217,19695.0,27,295.0
220,19700.0,33,442.0
221,19705.0,38,617.0
223,19710.0,38,807.0
225,19715.0,36,911.0
226,19720.0,26,980.0
230,19725.0,18,897.0
233,19730.0,11,783.0
235,19735.0,4,606.0
237,19740.0,4,459.0
235,19745.0,5,288.0
232,19750.0,7,132.0
231,19755.0,7,136.0
230,19760.0,5,107.0
233,19765.0,3,32.0
230,19770.0,9,42.0
229,19775.0,15,107.0
228,19780.0,19,195.0
224,19785.0,25,309.0
224,19790.0,31,452.0
223,19795.0,35,619.0
226,19800.0,38,808.0
230,19805.0,32,906.0
233,19810.0,24,888.0
235,19815.0,18,805.0
236,19820.0,9,658.0
238,19825.0,7,561.0
237,19830.0,7,411.0
235,19835.0,7,275.0
233,19840.0,8,182.0
228,19845.0,8,222.0
225,19850.0,4,108.0
223,19855.0,7,39.0
221,19860.0,14,80.0
222,19865.0,20,164.0
218,19870.0,25,280.0
217,19875.0,31,423.0
218,19880.0,35,588.0
220,19885.0,38,775.0
224,19890.0,38,965.0
227,19895.0,28,962.0
229,19900.0,20,884.0
230,19905.0,12,775.0
232,19910.0,4,598.0
233,19915.0,3,472.0
232,19920.0,4,293.0
228,19925.0,4,131.0
228,19930.0,6,99.0
224,19935.0,5,65.0
221,19940.0,4,24.0
219,19945.0,10,44.0
219,19950.0,16,109.0
214,19955.0,22,206.0
213,19960.0,29,337.0
213,19965.0,35,500.0
215,19970.0,38,684.0
217,19975.0,38,874.0
220,19980.0,34,975.0
223,19985.0,25,957.0
225,19990.0,19,909.0
228,19995.0,9,755.0
231,20000.0,4,569.0
229,20005.0,6,456.0
