buffer_size,step_time,total_stopped,total_wait_time
21720,14995.0,1,1.0
21726,15000.0,6,20.0
21730,15005.0,6,18.0
21735,15010.0,4,6.0
21742,15015.0,3,9.0
21750,15020.0,2,18.0
21760,15025.0,2,2.0
21766,15030.0,6,21.0
21772,15035.0,7,22.0
21777,15040.0,3,5.0
21784,15045.0,5,6.0
21792,15050.0,7,30.0
21802,15055.0,9,29.0
21809,15060.0,6,19.0
21817,15065.0,7,24.0
21825,15070.0,3,23.0
21835,15075.0,2,2.0
21841,15080.0,7,23.0
21847,15085.0,7,22.0
21855,15090.0,4,9.0
21861,15095.0,2,13.0
21869,15100.0,1,1.0
21877,15105.0,6,22.0
21883,15110.0,6,20.0
21890,15115.0,5,12.0
21897,15120.0,3,14.0
21905,15125.0,3,26.0
21915,15130.0,2,3.0
21923,15135.0,7,27.0
21927,15140.0,6,20.0
21933,15145.0,4,9.0
21939,15150.0,4,17.0
21949,15155.0,3,27.0
21956,15160.0,2,2.0
21963,15165.0,8,28.0
21970,15170.0,7,28.0
21975,15175.0,5,13.0
21981,15180.0,2,2.0
21989,15185.0,7,26.0
21999,15190.0,6,21.0
22006,15195.0,4,6.0
22013,15200.0,2,6.0
22021,15205.0,4,15.0
22031,15210.0,2,4.0
22037,15215.0,7,31.0
22045,15220.0,7,28.0
22049,15225.0,5,12.0
22055,15230.0,3,9.0
22063,15235.0,2,15.0
22073,15240.0,1,2.0
22079,15245.0,6,20.0
22084,15250.0,6,19.0
22090,15255.0,2,4.0
22097,15260.0,2,7.0
22105,15265.0,2,15.0
22115,15270.0,1,1.0
22123,15275.0,6,19.0
22129,15280.0,5,18.0
22135,15285.0,4,7.0
22139,15290.0,2,8.0
22149,15295.0,2,16.0
22157,15300.0,1,1.0
22163,15305.0,6,20.0
22169,15310.0,8,23.0
22177,15315.0,4,5.0
22181,15320.0,1,6.0
22191,15325.0,2,15.0
22199,15330.0,2,2.0
22205,15335.0,8,27.0
22212,15340.0,7,23.0
22216,15345.0,3,5.0
22224,15350.0,1,6.0
22232,15355.0,2,15.0
22241,15360.0,2,3.0
22248,15365.0,6,26.0
22253,15370.0,7,22.0
22260,15375.0,3,6.0
22266,15380.0,2,6.0
22273,15385.0,2,15.0
22283,15390.0,1,2.0
22289,15395.0,6,27.0
22296,15400.0,7,21.0
22301,15405.0,5,10.0
22307,15410.0,3,10.0
22315,15415.0,3,16.0
22325,15420.0,1,1.0
22331,15425.0,7,24.0
22336,15430.0,6,23.0
22341,15435.0,5,8.0
22349,15440.0,2,10.0
22357,15445.0,2,17.0
22367,15450.0,0,0.0
22374,15455.0,6,20.0
22380,15460.0,7,21.0
22384,15465.0,4,10.0
22391,15470.0,1,6.0
22399,15475.0,2,16.0
22409,15480.0,1,2.0
22415,15485.0,7,25.0
22421,15490.0,6,18.0
22427,15495.0,3,4.0
22433,15500.0,1,6.0
22443,15505.0,2,16.0
22451,15510.0,2,2.0
22457,15515.0,7,28.0
22463,15520.0,7,24.0
22467,15525.0,5,12.0
22475,15530.0,3,9.0
22483,15535.0,3,16.0
22493,15540.0,1,1.0
22499,15545.0,6,17.0
22505,15550.0,7,21.0
22511,15555.0,5,10.0
22517,15560.0,2,7.0
22525,15565.0,2,16.0
22535,15570.0,2,3.0
22541,15575.0,8,30.0
22547,15580.0,6,26.0
22553,15585.0,3,7.0
22559,15590.0,2,6.0
22567,15595.0,2,12.0
22577,15600.0,1,1.0
22583,15605.0,6,22.0
22589,15610.0,7,21.0
22595,15615.0,5,9.0
22601,15620.0,4,10.0
22609,15625.0,2,15.0
22619,15630.0,2,3.0
22625,15635.0,6,24.0
22631,15640.0,6,20.0
22637,15645.0,3,5.0
22643,15650.0,4,7.0
22651,15655.0,7,29.0
22661,15660.0,8,28.0
22667,15665.0,5,10.0
22676,15670.0,5,13.0
22684,15675.0,6,24.0
22694,15680.0,3,36.0
22701,15685.0,2,2.0
22707,15690.0,8,28.0
22713,15695.0,14,87.0
22719,15700.0,16,95.0
22723,15705.0,12,61.0
22732,15710.0,11,55.0
22741,15715.0,5,14.0
22751,15720.0,7,30.0
22757,15725.0,8,28.0
22763,15730.0,5,10.0
22771,15735.0,5,11.0
22779,15740.0,1,1.0
22789,15745.0,6,21.0
22795,15750.0,6,19.0
22801,15755.0,2,5.0
22809,15760.0,3,12.0
22817,15765.0,2,2.0
22827,15770.0,7,27.0
22833,15775.0,14,84.0
22839,15780.0,15,88.0
22847,15785.0,10,51.0
22855,15790.0,12,47.0
22865,15795.0,8,27.0
22875,15800.0,8,32.0
22881,15805.0,8,29.0
22887,15810.0,6,19.0
22895,15815.0,6,20.0
22903,15820.0,4,4.0
22913,15825.0,8,29.0
22919,15830.0,7,27.0
22925,15835.0,7,16.0
22933,15840.0,4,18.0
22941,15845.0,1,1.0
22951,15850.0,7,24.0
22957,15855.0,9,26.0
22963,15860.0,6,13.0
22971,15865.0,3,19.0
22979,15870.0,1,1.0
22989,15875.0,6,22.0
22995,15880.0,8,23.0
23000,15885.0,4,9.0
23008,15890.0,3,9.0
23016,15895.0,3,4.0
23026,15900.0,8,31.0
23032,15905.0,7,27.0
23039,15910.0,4,10.0
23046,15915.0,3,8.0
23054,15920.0,3,5.0
23064,15925.0,9,34.0
23070,15930.0,7,31.0
23076,15935.0,5,10.0
23084,15940.0,3,11.0
23092,15945.0,3,3.0
23102,15950.0,8,24.0
23108,15955.0,8,29.0
23114,15960.0,4,10.0
23121,15965.0,4,15.0
23129,15970.0,2,4.0
23139,15975.0,7,27.0
23145,15980.0,8,25.0
23152,15985.0,6,18.0
23159,15990.0,5,21.0
23167,15995.0,1,1.0
23177,16000.0,6,23.0
23183,16005.0,8,23.0
23189,16010.0,6,16.0
23197,16015.0,5,20.0
23205,16020.0,3,3.0
23215,16025.0,7,25.0
23221,16030.0,7,27.0
23227,16035.0,5,10.0
23235,16040.0,4,10.0
23243,16045.0,2,5.0
23253,16050.0,8,34.0
23259,16055.0,8,32.0
23265,16060.0,5,14.0
23273,16065.0,5,13.0
23281,16070.0,2,3.0
23291,16075.0,7,26.0
23299,16080.0,7,24.0
23303,16085.0,5,14.0
23311,16090.0,6,16.0
23319,16095.0,3,22.0
23329,16100.0,3,37.0
23335,16105.0,1,1.0
23341,16110.0,6,21.0
23346,16115.0,6,20.0
23351,16120.0,4,5.0
23357,16125.0,3,8.0
23365,16130.0,2,5.0
23375,16135.0,7,30.0
23381,16140.0,7,22.0
23387,16145.0,5,10.0
23395,16150.0,5,14.0
23403,16155.0,3,5.0
23413,16160.0,9,35.0
23419,16165.0,8,30.0
23425,16170.0,6,16.0
23433,16175.0,4,15.0
23441,16180.0,2,2.0
23451,16185.0,8,27.0
23458,16190.0,14,89.0
23463,16195.0,16,100.0
23471,16200.0,13,79.0
23479,16205.0,12,52.0
23489,16210.0,6,24.0
23499,16215.0,7,23.0
23505,16220.0,7,25.0
23511,16225.0,5,12.0
23519,16230.0,3,14.0
23527,16235.0,3,3.0
23537,16240.0,6,28.0
23543,16245.0,7,21.0
23551,16250.0,5,12.0
23558,16255.0,4,7.0
23566,16260.0,6,27.0
23575,16265.0,8,27.0
23582,16270.0,6,12.0
23590,16275.0,3,10.0
23598,16280.0,5,5.0
23608,16285.0,6,27.0
23615,16290.0,6,23.0
23620,16295.0,4,11.0
23628,16300.0,3,12.0
23636,16305.0,3,4.0
23646,16310.0,7,26.0
23652,16315.0,8,26.0
23659,16320.0,6,21.0
23666,16325.0,2,13.0
23674,16330.0,4,4.0
23684,16335.0,9,30.0
23690,16340.0,8,31.0
23696,16345.0,5,14.0
23704,16350.0,5,17.0
23712,16355.0,1,2.0
23722,16360.0,7,26.0
23728,16365.0,8,26.0
23734,16370.0,5,13.0
23742,16375.0,5,20.0
23750,16380.0,3,4.0
23760,16385.0,8,30.0
23768,16390.0,8,29.0
23772,16395.0,7,14.0
23780,16400.0,3,8.0
23788,16405.0,2,4.0
23798,16410.0,8,35.0
23804,16415.0,9,34.0
23810,16420.0,5,10.0
23818,16425.0,3,11.0
23826,16430.0,3,6.0
23836,16435.0,9,33.0
23842,16440.0,8,30.0
23849,16445.0,4,8.0
23856,16450.0,4,12.0
23864,16455.0,3,6.0
23874,16460.0,7,29.0
23880,16465.0,10,25.0
23887,16470.0,5,13.0
23894,16475.0,5,16.0
23902,16480.0,3,23.0
23912,16485.0,4,39.0
23918,16490.0,1,3.0
23924,16495.0,7,27.0
23929,16500.0,6,23.0
23934,16505.0,5,10.0
23941,16510.0,4,14.0
23949,16515.0,2,20.0
23959,16520.0,3,34.0
23965,16525.0,1,1.0
23971,16530.0,6,20.0
23976,16535.0,7,19.0
23980,16540.0,5,8.0
23987,16545.0,1,7.0
23995,16550.0,2,17.0
24005,16555.0,3,32.0
24012,16560.0,0,0.0
24018,16565.0,7,21.0
24023,16570.0,6,22.0
24028,16575.0,3,5.0
24034,16580.0,1,7.0
24043,16585.0,1,3.0
24052,16590.0,8,30.0
24058,16595.0,8,28.0
24064,16600.0,4,6.0
24072,16605.0,2,7.0
24080,16610.0,3,17.0
24090,16615.0,3,32.0
24096,16620.0,1,1.0
24102,16625.0,6,18.0
24108,16630.0,7,17.0
24114,16635.0,5,7.0
24120,16640.0,2,8.0
24128,16645.0,2,2.0
24136,16650.0,7,29.0
24142,16655.0,7,24.0
24148,16660.0,4,8.0
24156,16665.0,4,12.0
24164,16670.0,2,3.0
24174,16675.0,7,27.0
24180,16680.0,7,23.0
24188,16685.0,4,10.0
24194,16690.0,3,12.0
24202,16695.0,3,3.0
24212,16700.0,8,28.0
24218,16705.0,9,32.0
24226,16710.0,5,16.0
24232,16715.0,4,14.0
24240,16720.0,3,4.0
24250,16725.0,8,32.0
24256,16730.0,7,29.0
24262,16735.0,5,15.0
24270,16740.0,5,20.0
24278,16745.0,3,4.0
24288,16750.0,7,24.0
24294,16755.0,7,25.0
24301,16760.0,4,11.0
24308,16765.0,4,17.0
24316,16770.0,1,2.0
24326,16775.0,7,27.0
24332,16780.0,7,22.0
24338,16785.0,5,7.0
24346,16790.0,1,6.0
24354,16795.0,2,2.0
24364,16800.0,8,29.0
24370,16805.0,8,28.0
24376,16810.0,5,12.0
24384,16815.0,5,13.0
24392,16820.0,4,5.0
24402,16825.0,7,27.0
24408,16830.0,8,28.0
24416,16835.0,5,12.0
24422,16840.0,5,17.0
24431,16845.0,1,1.0
24441,16850.0,7,19.0
24447,16855.0,8,24.0
24453,16860.0,4,9.0
24459,16865.0,3,15.0
24467,16870.0,2,4.0
24477,16875.0,8,30.0
24483,16880.0,8,29.0
24491,16885.0,7,24.0
24497,16890.0,3,8.0
24505,16895.0,8,31.0
24515,16900.0,8,30.0
24521,16905.0,4,8.0
24529,16910.0,2,9.0
24538,16915.0,3,4.0
24548,16920.0,8,28.0
24556,16925.0,7,27.0
24560,16930.0,6,13.0
24568,16935.0,3,9.0
24576,16940.0,2,4.0
24586,16945.0,8,31.0
24592,16950.0,8,30.0
24598,16955.0,6,15.0
24606,16960.0,4,11.0
24614,16965.0,3,4.0
24624,16970.0,7,29.0
24630,16975.0,7,23.0
24636,16980.0,4,8.0
24644,16985.0,4,13.0
24653,16990.0,3,4.0
24661,16995.0,8,28.0
24668,17000.0,8,28.0
24674,17005.0,5,13.0
24682,17010.0,5,20.0
24690,17015.0,3,4.0
24700,17020.0,7,25.0
24706,17025.0,7,25.0
24712,17030.0,5,14.0
24720,17035.0,6,12.0
24728,17040.0,12,44.0
24738,17045.0,9,37.0
24744,17050.0,7,17.0
24754,17055.0,7,20.0
24762,17060.0,3,5.0
24772,17065.0,8,31.0
24778,17070.0,8,33.0
24784,17075.0,5,15.0
24791,17080.0,4,16.0
24800,17085.0,4,5.0
24809,17090.0,8,29.0
24815,17095.0,8,26.0
24823,17100.0,5,9.0
24829,17105.0,2,12.0
24837,17110.0,4,25.0
24847,17115.0,3,39.0
24853,17120.0,1,2.0
24860,17125.0,7,27.0
24865,17130.0,6,23.0
24871,17135.0,4,9.0
24877,17140.0,3,10.0
24885,17145.0,3,5.0
24894,17150.0,9,36.0
24900,17155.0,10,39.0
24906,17160.0,9,31.0
24914,17165.0,5,18.0
24922,17170.0,4,7.0
24932,17175.0,7,29.0
24938,17180.0,9,28.0
24944,17185.0,5,14.0
24952,17190.0,3,15.0
24960,17195.0,2,3.0
24970,17200.0,7,28.0
24976,17205.0,14,84.0
24982,17210.0,15,88.0
24990,17215.0,11,59.0
24998,17220.0,12,53.0
25008,17225.0,6,20.0
25018,17230.0,8,34.0
25024,17235.0,9,32.0
25030,17240.0,7,24.0
25038,17245.0,6,22.0
25046,17250.0,4,5.0
25056,17255.0,7,24.0
25064,17260.0,6,23.0
25068,17265.0,6,9.0
25076,17270.0,4,10.0
25084,17275.0,2,2.0
25094,17280.0,8,30.0
25100,17285.0,8,31.0
25106,17290.0,6,15.0
25114,17295.0,6,14.0
25122,17300.0,9,36.0
25132,17305.0,9,30.0
25138,17310.0,6,18.0
25146,17315.0,5,19.0
25155,17320.0,1,1.0
25165,17325.0,7,22.0
25171,17330.0,8,24.0
25177,17335.0,5,10.0
25185,17340.0,3,15.0
25193,17345.0,2,4.0
25203,17350.0,7,26.0
25209,17355.0,7,24.0
25215,17360.0,6,16.0
25222,17365.0,5,22.0
25230,17370.0,4,5.0
25240,17375.0,6,25.0
25246,17380.0,8,24.0
25252,17385.0,5,15.0
25260,17390.0,5,24.0
25268,17395.0,2,4.0
25278,17400.0,8,35.0
25284,17405.0,8,29.0
25292,17410.0,5,12.0
25298,17415.0,3,11.0
25306,17420.0,2,4.0
25316,17425.0,8,32.0
25322,17430.0,8,32.0
25328,17435.0,7,14.0
25336,17440.0,4,11.0
25345,17445.0,2,3.0
25355,17450.0,7,23.0
25361,17455.0,6,17.0
25367,17460.0,3,8.0
25375,17465.0,2,13.0
25383,17470.0,3,5.0
25391,17475.0,8,32.0
25397,17480.0,9,31.0
25403,17485.0,5,20.0
25411,17490.0,4,16.0
25419,17495.0,2,3.0
25429,17500.0,7,27.0
25435,17505.0,7,24.0
25441,17510.0,4,12.0
25449,17515.0,4,16.0
25457,17520.0,1,1.0
25467,17525.0,6,20.0
25475,17530.0,5,17.0
25481,17535.0,5,8.0
25487,17540.0,2,7.0
25495,17545.0,2,4.0
25505,17550.0,8,31.0
25511,17555.0,9,30.0
25517,17560.0,6,14.0
25525,17565.0,3,10.0
25533,17570.0,3,4.0
25543,17575.0,8,33.0
25549,17580.0,8,32.0
25555,17585.0,6,16.0
25563,17590.0,3,13.0
25571,17595.0,2,3.0
25581,17600.0,8,30.0
25587,17605.0,9,30.0
25594,17610.0,5,13.0
25601,17615.0,4,14.0
25609,17620.0,2,2.0
25619,17625.0,7,26.0
25627,17630.0,7,23.0
25631,17635.0,6,15.0
25639,17640.0,3,17.0
25647,17645.0,3,6.0
25657,17650.0,8,35.0
25665,17655.0,9,30.0
25670,17660.0,4,11.0
25677,17665.0,4,18.0
25685,17670.0,3,4.0
25695,17675.0,6,24.0
25701,17680.0,7,19.0
25709,17685.0,4,7.0
25715,17690.0,1,5.0
25723,17695.0,1,1.0
25733,17700.0,7,22.0
25739,17705.0,8,23.0
25745,17710.0,3,5.0
25753,17715.0,4,10.0
25761,17720.0,3,3.0
25771,17725.0,7,24.0
25778,17730.0,8,27.0
25784,17735.0,4,11.0
25791,17740.0,3,11.0
25799,17745.0,2,3.0
25809,17750.0,6,27.0
25815,17755.0,8,26.0
25821,17760.0,6,11.0
25829,17765.0,5,16.0
25837,17770.0,2,2.0
25847,17775.0,7,22.0
25854,17780.0,7,24.0
25859,17785.0,6,14.0
25867,17790.0,5,17.0
25875,17795.0,1,1.0
25885,17800.0,6,21.0
25892,17805.0,7,19.0
25897,17810.0,4,10.0
25905,17815.0,3,16.0
25913,17820.0,1,2.0
25923,17825.0,7,24.0
25929,17830.0,8,25.0
25937,17835.0,6,15.0
25944,17840.0,5,8.0
25952,17845.0,8,31.0
25962,17850.0,7,23.0
25968,17855.0,6,16.0
25976,17860.0,5,19.0
25984,17865.0,3,7.0
25994,17870.0,7,26.0
26001,17875.0,8,28.0
26006,17880.0,4,11.0
26014,17885.0,4,16.0
26022,17890.0,2,2.0
26032,17895.0,7,27.0
26039,17900.0,8,25.0
26044,17905.0,6,14.0
26052,17910.0,3,16.0
26061,17915.0,0,0.0
26071,17920.0,6,19.0
26077,17925.0,6,20.0
26083,17930.0,5,12.0
26089,17935.0,3,8.0
26097,17940.0,9,45.0
26107,17945.0,11,45.0
26113,17950.0,7,21.0
26122,17955.0,8,22.0
26131,17960.0,6,10.0
26141,17965.0,7,27.0
26147,17970.0,7,27.0
26153,17975.0,7,15.0
26161,17980.0,5,16.0
26169,17985.0,3,5.0
26179,17990.0,8,33.0
26185,17995.0,8,32.0
26193,18000.0,6,14.0
26199,18005.0,4,14.0
26207,18010.0,0,0.0
26217,18015.0,5,18.0
26224,18020.0,7,18.0
26231,18025.0,2,8.0
26236,18030.0,3,5.0
26244,18035.0,8,32.0
26254,18040.0,8,32.0
26261,18045.0,5,19.0
26269,18050.0,7,29.0
26277,18055.0,3,4.0
26287,18060.0,7,27.0
26293,18065.0,6,19.0
26299,18070.0,3,6.0
26306,18075.0,3,9.0
26314,18080.0,3,3.0
26324,18085.0,7,27.0
26330,18090.0,8,28.0
26336,18095.0,4,11.0
26344,18100.0,2,11.0
26352,18105.0,3,5.0
26362,18110.0,8,30.0
26368,18115.0,7,30.0
26374,18120.0,5,14.0
26382,18125.0,3,14.0
26390,18130.0,3,6.0
26400,18135.0,9,39.0
26406,18140.0,9,36.0
26413,18145.0,5,15.0
26420,18150.0,2,14.0
26428,18155.0,2,3.0
26438,18160.0,6,25.0
26444,18165.0,9,25.0
26450,18170.0,6,15.0
26458,18175.0,2,16.0
26466,18180.0,1,1.0
26476,18185.0,7,23.0
26482,18190.0,7,23.0
26488,18195.0,5,9.0
26496,18200.0,3,9.0
26504,18205.0,2,3.0
26514,18210.0,8,33.0
26520,18215.0,8,36.0
26526,18220.0,6,16.0
26534,18225.0,4,10.0
26542,18230.0,2,3.0
26552,18235.0,9,32.0
26558,18240.0,8,35.0
26566,18245.0,7,14.0
26572,18250.0,4,12.0
26580,18255.0,2,3.0
26590,18260.0,8,29.0
26597,18265.0,8,28.0
26602,18270.0,6,15.0
26610,18275.0,3,15.0
26618,18280.0,3,5.0
26628,18285.0,8,33.0
26634,18290.0,7,29.0
26640,18295.0,5,15.0
26648,18300.0,3,14.0
26656,18305.0,4,6.0
26666,18310.0,8,32.0
26672,18315.0,10,32.0
26678,18320.0,6,15.0
26686,18325.0,5,21.0
26694,18330.0,3,4.0
26704,18335.0,8,30.0
26710,18340.0,8,26.0
26716,18345.0,6,12.0
26724,18350.0,3,7.0
26732,18355.0,2,4.0
26742,18360.0,8,34.0
26748,18365.0,8,31.0
26754,18370.0,7,19.0
26762,18375.0,5,15.0
26770,18380.0,3,5.0
26780,18385.0,7,28.0
26786,18390.0,8,29.0
26792,18395.0,5,12.0
26800,18400.0,5,14.0
26808,18405.0,4,5.0
26818,18410.0,9,30.0
26824,18415.0,9,34.0
26832,18420.0,6,15.0
26838,18425.0,5,16.0
26846,18430.0,4,5.0
26856,18435.0,7,27.0
26864,18440.0,7,25.0
26869,18445.0,3,9.0
26876,18450.0,2,13.0
26884,18455.0,2,4.0
26894,18460.0,7,29.0
26900,18465.0,7,23.0
26906,18470.0,5,13.0
26914,18475.0,2,17.0
26922,18480.0,1,3.0
26932,18485.0,8,32.0
26938,18490.0,8,31.0
26944,18495.0,5,11.0
26952,18500.0,2,7.0
26961,18505.0,2,3.0
26971,18510.0,6,22.0
26977,18515.0,7,20.0
26983,18520.0,4,10.0
26989,18525.0,3,9.0
26997,18530.0,1,2.0
27007,18535.0,7,29.0
27013,18540.0,9,32.0
27019,18545.0,6,13.0
27027,18550.0,3,11.0
27035,18555.0,2,5.0
27045,18560.0,8,34.0
27051,18565.0,8,34.0
27057,18570.0,5,14.0
27065,18575.0,3,14.0
27073,18580.0,2,2.0
27083,18585.0,8,27.0
27089,18590.0,7,30.0
27095,18595.0,4,12.0
27103,18600.0,3,15.0
27112,18605.0,2,2.0
27122,18610.0,6,19.0
27128,18615.0,7,24.0
27133,18620.0,4,9.0
27140,18625.0,4,15.0
27148,18630.0,1,2.0
27158,18635.0,8,26.0
27164,18640.0,7,24.0
27172,18645.0,4,7.0
27178,18650.0,2,7.0
27186,18655.0,2,4.0
27196,18660.0,7,30.0
27202,18665.0,7,25.0
27208,18670.0,5,8.0
27216,18675.0,4,10.0
27224,18680.0,4,5.0
27234,18685.0,6,25.0
27240,18690.0,8,23.0
27246,18695.0,6,17.0
27254,18700.0,4,15.0
27262,18705.0,2,4.0
27272,18710.0,8,28.0
27278,18715.0,7,27.0
27284,18720.0,5,14.0
27292,18725.0,4,14.0
27301,18730.0,1,2.0
27311,18735.0,6,26.0
27317,18740.0,7,20.0
27323,18745.0,4,11.0
27329,18750.0,3,14.0
27337,18755.0,2,2.0
27347,18760.0,6,21.0
27353,18765.0,13,73.0
27359,18770.0,13,74.0
27367,18775.0,12,50.0
27375,18780.0,13,55.0
27385,18785.0,6,24.0
27395,18790.0,7,27.0
27402,18795.0,8,28.0
27407,18800.0,7,19.0
27415,18805.0,4,18.0
27423,18810.0,2,2.0
27433,18815.0,6,22.0
27439,18820.0,8,25.0
27445,18825.0,5,11.0
27453,18830.0,3,8.0
27461,18835.0,2,4.0
27471,18840.0,8,28.0
27477,18845.0,6,23.0
27483,18850.0,4,7.0
27491,18855.0,5,13.0
27499,18860.0,3,3.0
27509,18865.0,8,27.0
27515,18870.0,8,29.0
27523,18875.0,6,12.0
27529,18880.0,5,14.0
27537,18885.0,2,3.0
27547,18890.0,7,28.0
27553,18895.0,7,25.0
27559,18900.0,5,10.0
27567,18905.0,5,16.0
27575,18910.0,1,3.0
27585,18915.0,8,30.0
27593,18920.0,8,28.0
27599,18925.0,5,17.0
27605,18930.0,3,16.0
27614,18935.0,4,8.0
27623,18940.0,8,36.0
27631,18945.0,9,31.0
27635,18950.0,8,20.0
27644,18955.0,3,18.0
27652,18960.0,2,4.0
27662,18965.0,6,27.0
27668,18970.0,6,23.0
27674,18975.0,5,8.0
27682,18980.0,3,8.0
27690,18985.0,2,3.0
27700,18990.0,7,25.0
27706,18995.0,7,21.0
27712,19000.0,5,9.0
27720,19005.0,4,10.0
27728,19010.0,5,10.0
27738,19015.0,8,39.0
27744,19020.0,9,39.0
27750,19025.0,7,18.0
27758,19030.0,6,21.0
27766,19035.0,5,10.0
27776,19040.0,7,30.0
27782,19045.0,8,26.0
27788,19050.0,3,10.0
27796,19055.0,5,17.0
27804,19060.0,4,7.0
27814,19065.0,8,35.0
27820,19070.0,8,31.0
27826,19075.0,6,16.0
27834,19080.0,4,16.0
27842,19085.0,5,6.0
27852,19090.0,7,27.0
27858,19095.0,8,25.0
27864,19100.0,6,14.0
27872,19105.0,4,19.0
27880,19110.0,2,2.0
27890,19115.0,8,29.0
27896,19120.0,8,28.0
27902,19125.0,6,13.0
27910,19130.0,5,12.0
27918,19135.0,2,3.0
27928,19140.0,7,27.0
27934,19145.0,7,23.0
27940,19150.0,4,7.0
27948,19155.0,1,7.0
27956,19160.0,4,5.0
27966,19165.0,9,36.0
27972,19170.0,8,34.0
27979,19175.0,7,20.0
27986,19180.0,4,15.0
27994,19185.0,2,2.0
28004,19190.0,8,30.0
28010,19195.0,8,28.0
28016,19200.0,6,17.0
28024,19205.0,4,15.0
28032,19210.0,3,5.0
28042,19215.0,7,30.0
28048,19220.0,7,26.0
28054,19225.0,5,12.0
28062,19230.0,2,13.0
28070,19235.0,2,4.0
28080,19240.0,7,28.0
28088,19245.0,10,33.0
28092,19250.0,7,26.0
28100,19255.0,4,19.0
28108,19260.0,4,5.0
28118,19265.0,8,33.0
28126,19270.0,8,32.0
28132,19275.0,4,10.0
28138,19280.0,5,11.0
28146,19285.0,2,3.0
28156,19290.0,8,30.0
28162,19295.0,14,86.0
28168,19300.0,14,85.0
28176,19305.0,11,57.0
28184,19310.0,9,35.0
28194,19315.0,7,17.0
28204,19320.0,8,29.0
28210,19325.0,10,35.0
28216,19330.0,5,13.0
28224,19335.0,4,9.0
28232,19340.0,2,4.0
28242,19345.0,8,28.0
28249,19350.0,9,31.0
28255,19355.0,6,15.0
28262,19360.0,6,17.0
28270,19365.0,1,2.0
28280,19370.0,8,29.0
28286,19375.0,9,32.0
28294,19380.0,5,16.0
28300,19385.0,4,14.0
28309,19390.0,2,2.0
28319,19395.0,5,16.0
28325,19400.0,7,19.0
28331,19405.0,5,12.0
28337,19410.0,3,14.0
28345,19415.0,3,2.0
28355,19420.0,7,25.0
28361,19425.0,8,25.0
28367,19430.0,4,14.0
28375,19435.0,3,17.0
28383,19440.0,3,3.0
28393,19445.0,8,26.0
28399,19450.0,10,32.0
28405,19455.0,5,15.0
28413,19460.0,4,23.0
28421,19465.0,1,1.0
28431,19470.0,7,23.0
28437,19475.0,8,24.0
28445,19480.0,4,6.0
28451,19485.0,4,12.0
28459,19490.0,2,3.0
28469,19495.0,8,26.0
28475,19500.0,7,30.0
28481,19505.0,6,13.0
28489,19510.0,5,12.0
28497,19515.0,2,2.0
28507,19520.0,8,26.0
28513,19525.0,9,31.0
28519,19530.0,7,22.0
28527,19535.0,6,20.0
28535,19540.0,3,5.0
28545,19545.0,7,26.0
28553,19550.0,8,28.0
28557,19555.0,4,12.0
28565,19560.0,4,14.0
28573,19565.0,2,2.0
28583,19570.0,7,27.0
28589,19575.0,9,27.0
28597,19580.0,8,18.0
28603,19585.0,6,26.0
28611,19590.0,3,3.0
28621,19595.0,7,26.0
28627,19600.0,8,27.0
28633,19605.0,6,11.0
28641,19610.0,4,11.0
28649,19615.0,3,6.0
28659,19620.0,7,32.0
28665,19625.0,8,30.0
28671,19630.0,6,18.0
28679,19635.0,3,13.0
28687,19640.0,2,4.0
28697,19645.0,8,31.0
28703,19650.0,7,26.0
28708,19655.0,3,6.0
28716,19660.0,2,11.0
28724,19665.0,2,2.0
28734,19670.0,5,20.0
28742,19675.0,5,16.0
28746,19680.0,4,8.0
28754,19685.0,5,13.0
28762,19690.0,2,6.0
28772,19695.0,9,37.0
28779,19700.0,8,38.0
28784,19705.0,6,15.0
28792,19710.0,7,21.0
28800,19715.0,5,9.0
28810,19720.0,7,26.0
28816,19725.0,7,25.0
28822,19730.0,5,12.0
28830,19735.0,4,19.0
28838,19740.0,2,3.0
28848,19745.0,7,32.0
28854,19750.0,8,29.0
28860,19755.0,6,15.0
28868,19760.0,5,21.0
28876,19765.0,2,3.0
28886,19770.0,7,26.0
28894,19775.0,7,23.0
28898,19780.0,4,6.0
28906,19785.0,4,12.0
28914,19790.0,1,1.0
28924,19795.0,7,23.0
28930,19800.0,7,26.0
28937,19805.0,4,12.0
28944,19810.0,3,11.0
28952,19815.0,2,3.0
28962,19820.0,8,31.0
28968,19825.0,7,29.0
28975,19830.0,6,15.0
28982,19835.0,4,16.0
28990,19840.0,2,2.0
29000,19845.0,7,25.0
29006,19850.0,9,28.0
29014,19855.0,7,16.0
29020,19860.0,5,21.0
29028,19865.0,3,3.0
29038,19870.0,7,27.0
29044,19875.0,8,25.0
29052,19880.0,3,10.0
29058,19885.0,2,15.0
29066,19890.0,3,4.0
29076,19895.0,7,25.0
29083,19900.0,8,32.0
29088,19905.0,4,7.0
29096,19910.0,2,6.0
29104,19915.0,2,3.0
29114,19920.0,7,28.0
29120,19925.0,6,22.0
29126,19930.0,5,7.0
29134,19935.0,5,14.0
29142,19940.0,1,3.0
29152,19945.0,7,28.0
29158,19950.0,6,27.0
29164,19955.0,4,8.0
29172,19960.0,1,6.0
29180,19965.0,3,4.0
29190,19970.0,8,30.0
29196,19975.0,8,28.0
29202,19980.0,6,12.0
