buffer_size,step_time,total_stopped,total_wait_time
2251,14410.0,23,1054.0
2251,14415.0,15,978.0
2251,14420.0,33,958.0
2251,14425.0,24,965.0
2251,14430.0,26,985.0
2251,14435.0,23,992.0
2251,14440.0,26,953.0
2251,14445.0,21,980.0
2251,14450.0,23,918.0
2251,14455.0,44,947.0
2251,14460.0,24,908.0
2251,14465.0,33,907.0
2251,14470.0,19,937.0
2251,14475.0,25,886.0
2251,14480.0,28,851.0
2251,14485.0,31,877.0
2251,14490.0,27,885.0
2251,14495.0,29,763.0
2251,14500.0,46,906.0
2251,14505.0,31,1019.0
2251,14510.0,22,989.0
2251,14515.0,33,985.0
2251,14520.0,30,1018.0
2251,14525.0,24,1059.0
2251,14530.0,33,1049.0
2251,14535.0,30,1049.0
2251,14540.0,39,1148.0
2251,14545.0,29,1231.0
2251,14550.0,37,1285.0
2251,14555.0,30,1334.0
2251,14560.0,28,1270.0
2251,14565.0,35,1223.0
2251,14570.0,34,1265.0
2251,14575.0,32,1342.0
2251,14580.0,26,1299.0
2251,14585.0,24,1150.0
2251,14590.0,40,1127.0
2251,14595.0,31,1102.0
2251,14600.0,27,1077.0
2251,14605.0,33,1119.0
2251,14610.0,28,1049.0
2251,14615.0,33,1126.0
2251,14620.0,46,1189.0
2251,14625.0,32,1156.0
2251,14630.0,24,1102.0
2251,14635.0,37,1109.0
2251,14640.0,44,1171.0
2251,14645.0,31,1157.0
2251,14650.0,45,1119.0
2251,14655.0,24,1151.0
2251,14660.0,24,1206.0
2251,14665.0,53,1250.0
2251,14670.0,43,1286.0
2251,14675.0,39,1204.0
2251,14680.0,31,1125.0
2251,14685.0,23,1152.0
2251,14690.0,32,1132.0
2251,14695.0,36,1233.0
2251,14700.0,36,1357.0
2251,14705.0,26,1404.0
2251,14710.0,28,1352.0
2251,14715.0,21,1194.0
2251,14720.0,32,1121.0
2251,14725.0,48,1194.0
2251,14730.0,31,1246.0
2251,14735.0,22,1168.0
2251,14740.0,24,1074.0
2251,14745.0,35,1083.0
2251,14750.0,24,1028.0
2251,14755.0,46,1145.0
2251,14760.0,49,1227.0
2251,14765.0,32,1274.0
2251,14770.0,38,1257.0
2251,14775.0,41,1192.0
2251,14780.0,32,1263.0
2251,14785.0,39,1366.0
2251,14790.0,34,1463.0
2251,14795.0,41,1332.0
2251,14800.0,62,1423.0
2251,14805.0,59,1616.0
2251,14810.0,53,1747.0
2251,14815.0,56,1854.0
2251,14820.0,40,1898.0
2251,14825.0,38,1854.0
2251,14830.0,39,1892.0
2251,14835.0,47,1783.0
2251,14840.0,44,1658.0
2251,14845.0,56,1635.0
2251,14850.0,53,1614.0
2251,14855.0,55,1704.0
2251,14860.0,77,1791.0
2251,14865.0,59,1811.0
2251,14870.0,44,1887.0
2251,14875.0,45,2092.0
2251,14880.0,42,2205.0
2251,14885.0,41,2256.0
2251,14890.0,48,2327.0
2251,14895.0,51,2237.0
2251,14900.0,48,2251.0
2251,14905.0,46,2165.0
2251,14910.0,44,2176.0
2251,14915.0,46,2182.0
2251,14920.0,53,2225.0
2251,14925.0,66,2516.0
2251,14930.0,53,2609.0
2251,14935.0,56,2763.0
2251,14940.0,39,2558.0
2251,14945.0,33,2321.0
2251,14950.0,46,2249.0
2251,14955.0,59,2316.0
2251,14960.0,32,2070.0
2251,14965.0,33,1890.0
2251,14970.0,44,1870.0
2251,14975.0,21,1743.0
2251,14980.0,43,1750.0
2251,14985.0,53,1690.0
2251,14990.0,46,1698.0
2251,14995.0,48,1671.0
2251,15000.0,36,1673.0
2251,15005.0,44,1710.0
2251,15010.0,46,1779.0
2251,15015.0,36,1749.0
2251,15020.0,43,1799.0
2251,15025.0,43,1657.0
2251,15030.0,48,1686.0
2251,15035.0,45,1755.0
2251,15040.0,39,1682.0
2251,15045.0,39,1719.0
2251,15050.0,28,1606.0
2251,15055.0,43,1450.0
2251,15060.0,27,1332.0
2251,15065.0,40,1406.0
2251,15070.0,45,1616.0
2251,15075.0,33,1590.0
2251,15080.0,31,1403.0
2251,15085.0,26,1293.0
2251,15090.0,33,1254.0
2251,15095.0,35,1341.0
2251,15100.0,39,1322.0
2251,15105.0,43,1304.0
2251,15110.0,30,1282.0
2251,15115.0,44,1263.0
2251,15120.0,22,1292.0
2251,15125.0,33,1293.0
2251,15130.0,38,1405.0
2251,15135.0,43,1410.0
2251,15140.0,30,1279.0
2251,15145.0,42,1254.0
2251,15150.0,35,1456.0
2251,15155.0,19,1399.0
2251,15160.0,37,1345.0
2251,15165.0,39,1228.0
2251,15170.0,35,1277.0
2251,15175.0,34,1259.0
2251,15180.0,24,1180.0
2251,15185.0,40,1269.0
2251,15190.0,46,1354.0
2251,15195.0,46,1378.0
2251,15200.0,34,1452.0
2251,15205.0,48,1588.0
2251,15210.0,46,1641.0
2251,15215.0,42,1658.0
2251,15220.0,41,1720.0
2251,15225.0,44,1642.0
2251,15230.0,42,1717.0
2251,15235.0,40,1728.0
2251,15240.0,36,1518.0
2251,15245.0,44,1521.0
2251,15250.0,39,1534.0
2251,15255.0,35,1507.0
2251,15260.0,45,1560.0
2251,15265.0,50,1549.0
2251,15270.0,30,1393.0
2251,15275.0,40,1346.0
2251,15280.0,38,1345.0
2251,15285.0,26,1297.0
2251,15290.0,16,1153.0
2251,15295.0,24,1045.0
2251,15300.0,18,983.0
2251,15305.0,34,920.0
2251,15310.0,22,960.0
2251,15315.0,32,1074.0
2251,15320.0,27,1059.0
2251,15325.0,27,1106.0
2251,15330.0,18,1044.0
2251,15335.0,24,1037.0
2251,15340.0,21,924.0
2251,15345.0,24,881.0
2251,15350.0,32,927.0
2251,15355.0,31,1035.0
2251,15360.0,18,935.0
2251,15365.0,33,920.0
2251,15370.0,29,976.0
2251,15375.0,26,1031.0
2251,15380.0,25,1098.0
2251,15385.0,29,1115.0
2251,15390.0,23,1123.0
2251,15395.0,30,1035.0
2251,15400.0,22,988.0
2251,15405.0,34,916.0
2251,15410.0,35,1033.0
2251,15415.0,30,965.0
2251,15420.0,23,1056.0
2251,15425.0,32,1008.0
2251,15430.0,27,1004.0
2251,15435.0,24,1006.0
2251,15440.0,21,954.0
2251,15445.0,18,846.0
2251,15450.0,27,909.0
2251,15455.0,25,956.0
2251,15460.0,19,915.0
2251,15465.0,22,944.0
2251,15470.0,20,887.0
2251,15475.0,21,891.0
2251,15480.0,22,897.0
2251,15485.0,26,859.0
2251,15490.0,34,861.0
2251,15495.0,36,917.0
2251,15500.0,27,956.0
2251,15505.0,29,1050.0
2251,15510.0,21,1147.0
2251,15515.0,35,1272.0
2251,15520.0,35,1329.0
2251,15525.0,27,1208.0
2251,15530.0,21,1122.0
2251,15535.0,40,1148.0
2251,15540.0,25,1184.0
2251,15545.0,27,1104.0
2251,15550.0,32,1162.0
2251,15555.0,28,1242.0
2251,15560.0,34,1217.0
2251,15565.0,21,1225.0
2251,15570.0,17,1084.0
2251,15575.0,36,1044.0
2251,15580.0,23,993.0
2251,15585.0,25,1113.0
2251,15590.0,37,1150.0
2251,15595.0,30,1076.0
2251,15600.0,36,1096.0
2251,15605.0,26,1152.0
2251,15610.0,36,1191.0
2251,15615.0,25,1138.0
2251,15620.0,25,1155.0
2251,15625.0,33,1179.0
2251,15630.0,22,1059.0
2251,15635.0,28,1068.0
2251,15640.0,33,1137.0
2251,15645.0,28,1125.0
2251,15650.0,27,1130.0
2251,15655.0,33,1098.0
2251,15660.0,18,958.0
2251,15665.0,30,873.0
2251,15670.0,38,951.0
2251,15675.0,37,1072.0
2251,15680.0,16,1011.0
2251,15685.0,32,1013.0
2251,15690.0,18,939.0
2251,15695.0,31,902.0
2251,15700.0,44,1073.0
2251,15705.0,36,1180.0
2251,15710.0,35,1215.0
2251,15715.0,28,1118.0
2251,15720.0,32,1162.0
2251,15725.0,33,1089.0
2251,15730.0,49,1169.0
2251,15735.0,53,1307.0
2251,15740.0,38,1515.0
2251,15745.0,35,1687.0
2251,15750.0,27,1654.0
2251,15755.0,27,1310.0
2251,15760.0,41,1349.0
2251,15765.0,44,1422.0
2251,15770.0,19,1466.0
2251,15775.0,28,1438.0
2251,15780.0,29,1272.0
2251,15785.0,27,1018.0
2251,15790.0,35,964.0
2251,15795.0,33,1102.0
2251,15800.0,23,1157.0
2251,15805.0,27,1107.0
2251,15810.0,33,1030.0
2251,15815.0,36,1094.0
2251,15820.0,44,1189.0
2251,15825.0,36,1305.0
2251,15830.0,28,1458.0
2251,15835.0,40,1526.0
2251,15840.0,35,1488.0
2251,15845.0,36,1334.0
2251,15850.0,45,1335.0
2251,15855.0,27,1394.0
2251,15860.0,30,1476.0
2251,15865.0,36,1411.0
2251,15870.0,32,1181.0
2251,15875.0,31,1120.0
2251,15880.0,28,1113.0
2251,15885.0,27,1067.0
2251,15890.0,29,1004.0
2251,15895.0,26,1032.0
2251,15900.0,23,947.0
2251,15905.0,24,961.0
2251,15910.0,23,979.0
2251,15915.0,23,1024.0
2251,15920.0,22,904.0
2251,15925.0,37,897.0
2251,15930.0,32,978.0
2251,15935.0,28,1060.0
2251,15940.0,24,1065.0
2251,15945.0,21,1118.0
2251,15950.0,25,1092.0
2251,15955.0,35,1200.0
2251,15960.0,25,1178.0
2251,15965.0,25,1028.0
2251,15970.0,29,929.0
2251,15975.0,35,1062.0
2251,15980.0,34,994.0
2251,15985.0,44,1035.0
2251,15990.0,35,1091.0
2251,15995.0,29,1127.0
2251,16000.0,39,1198.0
2251,16005.0,37,1303.0
2251,16010.0,32,1173.0
2251,16015.0,41,1167.0
2251,16020.0,40,1259.0
2251,16025.0,18,1293.0
2251,16030.0,35,1454.0
2251,16035.0,38,1543.0
2251,16040.0,18,1339.0
2251,16045.0,31,1183.0
2251,16050.0,30,1041.0
2251,16055.0,34,1011.0
2251,16060.0,28,1213.0
2251,16065.0,32,1228.0
2251,16070.0,27,1176.0
2251,16075.0,30,1002.0
2251,16080.0,36,968.0
2251,16085.0,26,1023.0
2251,16090.0,28,1136.0
2251,16095.0,22,1066.0
2251,16100.0,27,1009.0
2251,16105.0,41,1050.0
2251,16110.0,31,1026.0
2251,16115.0,27,1029.0
2251,16120.0,25,968.0
2251,16125.0,38,911.0
2251,16130.0,30,862.0
2251,16135.0,29,1000.0
2251,16140.0,39,1079.0
2251,16145.0,38,1182.0
2251,16150.0,38,1282.0
2251,16155.0,37,1333.0
2251,16160.0,32,1195.0
2251,16165.0,26,1203.0
2251,16170.0,22,1406.0
2251,16175.0,25,1358.0
2251,16180.0,31,1309.0
2251,16185.0,39,1417.0
2251,16190.0,45,1417.0
2251,16195.0,46,1518.0
2251,16200.0,48,1570.0
2251,16205.0,47,1586.0
2251,16210.0,46,1590.0
2251,16215.0,40,1761.0
2251,16220.0,37,1751.0
2251,16225.0,31,1680.0
2251,16230.0,28,1616.0
2251,16235.0,30,1643.0
2251,16240.0,41,1622.0
2251,16245.0,46,1681.0
2251,16250.0,20,1649.0
2251,16255.0,34,1598.0
2251,16260.0,42,1527.0
2251,16265.0,42,1410.0
2251,16270.0,37,1568.0
2251,16275.0,25,1561.0
2251,16280.0,45,1554.0
2251,16285.0,31,1558.0
2251,16290.0,32,1442.0
2251,16295.0,37,1405.0
2251,16300.0,28,1277.0
2251,16305.0,37,1221.0
2251,16310.0,33,1240.0
2251,16315.0,17,1260.0
2251,16320.0,27,1258.0
2251,16325.0,37,1369.0
2251,16330.0,39,1407.0
2251,16335.0,41,1372.0
2251,16340.0,38,1350.0
2251,16345.0,41,1455.0
2251,16350.0,34,1368.0
2251,16355.0,28,1376.0
2251,16360.0,26,1455.0
2251,16365.0,39,1388.0
2251,16370.0,31,1320.0
2251,16375.0,42,1235.0
2251,16380.0,38,1333.0
2251,16385.0,19,1375.0
2251,16390.0,37,1483.0
2251,16395.0,42,1561.0
2251,16400.0,33,1332.0
2251,16405.0,41,1274.0
2251,16410.0,32,1339.0
2251,16415.0,22,1351.0
2251,16420.0,38,1444.0
2251,16425.0,31,1438.0
2251,16430.0,22,1131.0
2251,16435.0,30,1099.0
2251,16440.0,25,1195.0
2251,16445.0,38,1190.0
2251,16450.0,37,1242.0
2251,16455.0,21,1064.0
2251,16460.0,36,1001.0
2251,16465.0,32,1073.0
2251,16470.0,38,1159.0
2251,16475.0,22,1250.0
2251,16480.0,27,1257.0
2251,16485.0,23,1110.0
2251,16490.0,27,935.0
2251,16495.0,32,1019.0
2251,16500.0,21,1086.0
2251,16505.0,21,1038.0
2251,16510.0,26,1026.0
2251,16515.0,26,974.0
2251,16520.0,28,979.0
2251,16525.0,29,928.0
2251,16530.0,23,960.0
2251,16535.0,29,1005.0
2251,16540.0,25,965.0
2251,16545.0,32,899.0
2251,16550.0,36,963.0
2251,16555.0,21,1021.0
2251,16560.0,25,921.0
2251,16565.0,31,1013.0
2251,16570.0,26,1121.0
2251,16575.0,31,1164.0
2251,16580.0,25,1035.0
2251,16585.0,28,1035.0
2251,16590.0,16,936.0
2251,16595.0,26,905.0
2251,16600.0,17,915.0
2251,16605.0,21,882.0
2251,16610.0,14,824.0
2251,16615.0,23,801.0
2251,16620.0,16,777.0
2251,16625.0,17,688.0
2251,16630.0,24,688.0
2251,16635.0,25,682.0
2251,16640.0,19,766.0
2251,16645.0,20,730.0
2251,16650.0,18,743.0
2251,16655.0,25,764.0
2251,16660.0,28,863.0
2251,16665.0,24,869.0
2251,16670.0,33,855.0
2251,16675.0,24,861.0
2251,16680.0,24,848.0
2251,16685.0,22,911.0
2251,16690.0,28,911.0
2251,16695.0,27,1006.0
2251,16700.0,12,935.0
2251,16705.0,26,898.0
2251,16710.0,24,859.0
2251,16715.0,29,781.0
2251,16720.0,43,895.0
2251,16725.0,35,1014.0
2251,16730.0,31,1155.0
2251,16735.0,23,1110.0
2251,16740.0,30,1160.0
2251,16745.0,34,1153.0
2251,16750.0,44,1059.0
2251,16755.0,31,1071.0
2251,16760.0,39,1078.0
2251,16765.0,39,1183.0
2251,16770.0,35,1143.0
2251,16775.0,36,1278.0
2251,16780.0,20,1299.0
2251,16785.0,25,1300.0
2251,16790.0,24,1290.0
2251,16795.0,26,1168.0
2251,16800.0,36,1134.0
2251,16805.0,20,1048.0
2251,16810.0,27,1043.0
2251,16815.0,26,997.0
2251,16820.0,24,848.0
2251,16825.0,30,783.0
2251,16830.0,27,761.0
2251,16835.0,22,880.0
2251,16840.0,25,985.0
2251,16845.0,14,925.0
2251,16850.0,24,938.0
2251,16855.0,25,846.0
2251,16860.0,23,786.0
2251,16865.0,15,769.0
2251,16870.0,23,730.0
2251,16875.0,23,762.0
2251,16880.0,14,670.0
2251,16885.0,29,719.0
2251,16890.0,35,771.0
2251,16895.0,22,808.0
2251,16900.0,29,846.0
2251,16905.0,20,852.0
2251,16910.0,20,778.0
2251,16915.0,34,855.0
2251,16920.0,27,903.0
2251,16925.0,20,870.0
2251,16930.0,39,895.0
2251,16935.0,26,984.0
2251,16940.0,19,945.0
2251,16945.0,28,980.0
2251,16950.0,13,894.0
2251,16955.0,29,900.0
2251,16960.0,35,1054.0
2251,16965.0,28,1087.0
2251,16970.0,33,1141.0
2251,16975.0,18,1102.0
2251,16980.0,24,1074.0
2251,16985.0,24,937.0
2251,16990.0,31,888.0
2251,16995.0,25,906.0
2251,17000.0,32,994.0
2251,17005.0,31,1047.0
2251,17010.0,22,978.0
2251,17015.0,27,1049.0
2251,17020.0,26,1029.0
2251,17025.0,27,1083.0
2251,17030.0,29,1106.0
2251,17035.0,29,1068.0
2251,17040.0,25,934.0
2251,17045.0,18,891.0
2251,17050.0,24,858.0
2251,17055.0,27,898.0
2251,17060.0,28,865.0
2251,17065.0,40,961.0
2251,17070.0,23,946.0
2251,17075.0,29,1026.0
2251,17080.0,31,1067.0
2251,17085.0,19,903.0
2251,17090.0,24,840.0
2251,17095.0,45,1031.0
2251,17100.0,29,1146.0
2251,17105.0,24,1174.0
2251,17110.0,18,1048.0
2251,17115.0,28,894.0
2251,17120.0,37,915.0
2251,17125.0,22,1010.0
2251,17130.0,19,1034.0
2251,17135.0,24,1118.0
2251,17140.0,30,1016.0
2251,17145.0,18,1042.0
2251,17150.0,23,1055.0
2251,17155.0,27,1061.0
2251,17160.0,38,1083.0
2251,17165.0,36,1056.0
2251,17170.0,31,1123.0
2251,17175.0,36,1247.0
2251,17180.0,25,1298.0
2251,17185.0,25,1234.0
2251,17190.0,30,1200.0
2251,17195.0,24,1212.0
2251,17200.0,20,1179.0
2251,17205.0,35,1216.0
2251,17210.0,29,1210.0
2251,17215.0,22,1050.0
2251,17220.0,30,1012.0
2251,17225.0,39,970.0
2251,17230.0,31,1016.0
2251,17235.0,36,1067.0
2251,17240.0,41,1196.0
2251,17245.0,28,1231.0
2251,17250.0,34,1225.0
2251,17255.0,20,1246.0
2251,17260.0,26,1204.0
2251,17265.0,32,1204.0
2251,17270.0,17,1052.0
2251,17275.0,26,956.0
2251,17280.0,23,901.0
2251,17285.0,34,929.0
2251,17290.0,19,950.0
2251,17295.0,33,991.0
2251,17300.0,31,1096.0
2251,17305.0,26,888.0
2251,17310.0,26,836.0
2251,17315.0,27,945.0
2251,17320.0,20,937.0
2251,17325.0,23,990.0
2251,17330.0,31,1010.0
2251,17335.0,23,749.0
2251,17340.0,27,744.0
2251,17345.0,17,702.0
2251,17350.0,23,816.0
2251,17355.0,30,896.0
2251,17360.0,21,871.0
2251,17365.0,34,876.0
2251,17370.0,29,975.0
2251,17375.0,22,1026.0
2251,17380.0,31,1104.0
2251,17385.0,33,1044.0
2251,17390.0,38,960.0
2251,17395.0,31,933.0
2251,17400.0,24,1043.0
2251,17405.0,17,1043.0
2251,17410.0,28,974.0
2251,17415.0,38,969.0
2251,17420.0,27,952.0
2251,17425.0,30,992.0
2251,17430.0,13,993.0
2251,17435.0,23,861.0
2251,17440.0,27,836.0
2251,17445.0,32,909.0
2251,17450.0,13,910.0
2251,17455.0,21,893.0
2251,17460.0,12,893.0
2251,17465.0,29,911.0
2251,17470.0,35,963.0
2251,17475.0,36,1002.0
2251,17480.0,29,1020.0
2251,17485.0,19,940.0
2251,17490.0,23,915.0
2251,17495.0,26,819.0
2251,17500.0,32,858.0
2251,17505.0,21,966.0
2251,17510.0,32,986.0
2251,17515.0,20,997.0
2251,17520.0,18,1078.0
2251,17525.0,27,1001.0
2251,17530.0,25,949.0
2251,17535.0,36,1021.0
2251,17540.0,38,1124.0
2251,17545.0,36,1048.0
2251,17550.0,35,929.0
2251,17555.0,20,821.0
2251,17560.0,22,879.0
2251,17565.0,32,978.0
2251,17570.0,29,957.0
2251,17575.0,34,892.0
2251,17580.0,27,919.0
2251,17585.0,28,1034.0
2251,17590.0,19,943.0
2251,17595.0,35,997.0
2251,17600.0,41,1128.0
2251,17605.0,28,1100.0
2251,17610.0,19,1072.0
2251,17615.0,22,1012.0
2251,17620.0,21,987.0
2251,17625.0,36,956.0
2251,17630.0,25,927.0
2251,17635.0,30,902.0
2251,17640.0,10,887.0
2251,17645.0,30,900.0
2251,17650.0,35,933.0
2251,17655.0,34,945.0
2251,17660.0,28,1069.0
2251,17665.0,30,1034.0
2251,17670.0,26,999.0
2251,17675.0,32,983.0
2251,17680.0,21,975.0
2251,17685.0,22,920.0
2251,17690.0,40,952.0
2251,17695.0,37,1019.0
2251,17700.0,19,960.0
2251,17705.0,15,895.0
2251,17710.0,26,882.0
2251,17715.0,22,816.0
2251,17720.0,18,798.0
2251,17725.0,25,734.0
2251,17730.0,24,713.0
2251,17735.0,22,727.0
2251,17740.0,23,683.0
2251,17745.0,35,899.0
2251,17750.0,29,983.0
2251,17755.0,28,808.0
2251,17760.0,19,840.0
2251,17765.0,25,815.0
2251,17770.0,17,816.0
2251,17775.0,25,846.0
2251,17780.0,21,833.0
2251,17785.0,38,881.0
2251,17790.0,13,821.0
2251,17795.0,19,884.0
2251,17800.0,29,1016.0
2251,17805.0,33,937.0
2251,17810.0,27,1009.0
2251,17815.0,24,878.0
2251,17820.0,24,757.0
2251,17825.0,25,794.0
2251,17830.0,25,847.0
2251,17835.0,19,858.0
2251,17840.0,22,851.0
2251,17845.0,27,766.0
2251,17850.0,29,820.0
2251,17855.0,30,856.0
2251,17860.0,19,947.0
2251,17865.0,18,976.0
2251,17870.0,25,843.0
2251,17875.0,29,785.0
2251,17880.0,21,780.0
2251,17885.0,21,802.0
2251,17890.0,17,806.0
2251,17895.0,18,806.0
2251,17900.0,10,820.0
2251,17905.0,15,791.0
2251,17910.0,19,711.0
2251,17915.0,23,662.0
2251,17920.0,16,639.0
2251,17925.0,21,643.0
2251,17930.0,19,673.0
2251,17935.0,23,720.0
2251,17940.0,22,771.0
2251,17945.0,17,771.0
2251,17950.0,21,700.0
2251,17955.0,25,772.0
2251,17960.0,23,837.0
2251,17965.0,24,1006.0
2251,17970.0,24,1062.0
2251,17975.0,30,883.0
2251,17980.0,21,830.0
2251,17985.0,27,849.0
2251,17990.0,22,898.0
2251,17995.0,18,1002.0
2251,18000.0,31,1012.0
2251,18005.0,23,966.0
2251,18010.0,23,833.0
2251,18015.0,33,790.0
2251,18020.0,22,910.0
2251,18025.0,30,992.0
2251,18030.0,34,951.0
2251,18035.0,24,859.0
2251,18040.0,26,751.0
2251,18045.0,18,817.0
2251,18050.0,22,832.0
2251,18055.0,25,871.0
2251,18060.0,22,734.0
2251,18065.0,31,785.0
2251,18070.0,32,853.0
2251,18075.0,37,971.0
2251,18080.0,18,929.0
2251,18085.0,23,879.0
2251,18090.0,18,888.0
2251,18095.0,15,861.0
2251,18100.0,23,841.0
2251,18105.0,33,933.0
2251,18110.0,30,987.0
2251,18115.0,28,1004.0
2251,18120.0,21,1011.0
2251,18125.0,21,881.0
2251,18130.0,34,884.0
2251,18135.0,27,962.0
2251,18140.0,14,1059.0
2251,18145.0,16,940.0
2251,18150.0,20,861.0
2251,18155.0,29,859.0
2251,18160.0,32,913.0
2251,18165.0,32,1056.0
2251,18170.0,20,1065.0
2251,18175.0,25,996.0
2251,18180.0,22,1015.0
2251,18185.0,23,915.0
2251,18190.0,20,852.0
2251,18195.0,27,952.0
2251,18200.0,27,1107.0
2251,18205.0,22,997.0
2251,18210.0,38,906.0
2251,18215.0,27,955.0
2251,18220.0,37,1084.0
2251,18225.0,27,1123.0
2251,18230.0,13,1078.0
2251,18235.0,22,1098.0
2251,18240.0,26,1003.0
2251,18245.0,33,1000.0
2251,18250.0,45,1064.0
2251,18255.0,38,1213.0
2251,18260.0,21,1133.0
2251,18265.0,20,1052.0
2251,18270.0,40,1014.0
2251,18275.0,30,957.0
2251,18280.0,31,1027.0
2251,18285.0,35,1008.0
2251,18290.0,21,1006.0
2251,18295.0,28,1025.0
2251,18300.0,40,1132.0
2251,18305.0,27,1104.0
2251,18310.0,23,951.0
2251,18315.0,28,880.0
2251,18320.0,20,852.0
2251,18325.0,33,879.0
2251,18330.0,37,974.0
2251,18335.0,29,1043.0
2251,18340.0,20,1083.0
2251,18345.0,32,1045.0
2251,18350.0,23,992.0
2251,18355.0,26,903.0
2251,18360.0,30,887.0
2251,18365.0,37,981.0
2251,18370.0,24,1075.0
2251,18375.0,18,1026.0
2251,18380.0,28,1107.0
2251,18385.0,40,1200.0
2251,18390.0,47,1247.0
2251,18395.0,40,1336.0
2251,18400.0,33,1383.0
2251,18405.0,30,1293.0
2251,18410.0,22,1113.0
2251,18415.0,24,1040.0
2251,18420.0,32,914.0
2251,18425.0,23,905.0
2251,18430.0,29,956.0
2251,18435.0,37,948.0
2251,18440.0,40,971.0
2251,18445.0,32,1035.0
2251,18450.0,22,1048.0
2251,18455.0,33,1084.0
2251,18460.0,26,1096.0
2251,18465.0,35,1156.0
2251,18470.0,22,1094.0
2251,18475.0,32,1112.0
2251,18480.0,28,1146.0
2251,18485.0,23,1131.0
2251,18490.0,24,1077.0
2251,18495.0,32,925.0
2251,18500.0,25,960.0
2251,18505.0,20,906.0
2251,18510.0,39,915.0
2251,18515.0,28,1020.0
2251,18520.0,21,991.0
2251,18525.0,26,973.0
2251,18530.0,33,991.0
2251,18535.0,28,990.0
2251,18540.0,34,956.0
2251,18545.0,39,1116.0
2251,18550.0,26,1060.0
2251,18555.0,29,1094.0
2251,18560.0,31,1156.0
2251,18565.0,40,1233.0
2251,18570.0,32,1347.0
2251,18575.0,25,1299.0
2251,18580.0,25,1169.0
2251,18585.0,27,1207.0
2251,18590.0,27,1210.0
2251,18595.0,26,1191.0
2251,18600.0,33,1385.0
2251,18605.0,31,1302.0
2251,18610.0,34,1254.0
2251,18615.0,39,1227.0
2251,18620.0,26,1249.0
2251,18625.0,24,1275.0
2251,18630.0,21,1258.0
2251,18635.0,35,1272.0
2251,18640.0,25,1128.0
2251,18645.0,24,1089.0
2251,18650.0,30,1136.0
2251,18655.0,27,1136.0
2251,18660.0,27,1207.0
2251,18665.0,17,1016.0
2251,18670.0,53,929.0
2251,18675.0,40,1028.0
2251,18680.0,19,1057.0
2251,18685.0,28,1047.0
2251,18690.0,21,1063.0
2251,18695.0,27,1061.0
2251,18700.0,35,1125.0
2251,18705.0,24,1017.0
2251,18710.0,33,857.0
2251,18715.0,45,947.0
2251,18720.0,22,968.0
2251,18725.0,16,940.0
2251,18730.0,23,842.0
2251,18735.0,21,808.0
2251,18740.0,34,796.0
2251,18745.0,26,870.0
2251,18750.0,13,805.0
2251,18755.0,22,773.0
2251,18760.0,14,720.0
2251,18765.0,26,742.0
2251,18770.0,25,744.0
2251,18775.0,21,714.0
2251,18780.0,21,770.0
2251,18785.0,22,827.0
2251,18790.0,17,775.0
2251,18795.0,28,774.0
2251,18800.0,20,756.0
2251,18805.0,19,792.0
2251,18810.0,27,817.0
2251,18815.0,16,750.0
2251,18820.0,17,765.0
2251,18825.0,25,725.0
2251,18830.0,23,762.0
2251,18835.0,31,868.0
2251,18840.0,21,959.0
2251,18845.0,27,948.0
2251,18850.0,16,887.0
2251,18855.0,30,954.0
2251,18860.0,27,1019.0
2251,18865.0,34,1062.0
2251,18870.0,26,1054.0
2251,18875.0,28,1043.0
2251,18880.0,27,1053.0
2251,18885.0,37,1100.0
2251,18890.0,35,1103.0
2251,18895.0,26,1096.0
2251,18900.0,39,1066.0
2251,18905.0,32,1173.0
2251,18910.0,41,1200.0
2251,18915.0,35,1182.0
2251,18920.0,27,1167.0
2251,18925.0,30,1119.0
2251,18930.0,39,1033.0
2251,18935.0,32,1111.0
2251,18940.0,27,1203.0
2251,18945.0,35,1252.0
2251,18950.0,31,1335.0
2251,18955.0,46,1245.0
2251,18960.0,48,1147.0
2251,18965.0,29,1030.0
2251,18970.0,39,1065.0
2251,18975.0,22,1039.0
2251,18980.0,30,1027.0
2251,18985.0,26,1055.0
2251,18990.0,28,925.0
2251,18995.0,25,902.0
2251,19000.0,19,873.0
2251,19005.0,29,853.0
2251,19010.0,31,974.0
2251,19015.0,28,1060.0
2251,19020.0,23,876.0
2251,19025.0,21,908.0
2251,19030.0,19,989.0
2251,19035.0,17,797.0
2251,19040.0,31,761.0
2251,19045.0,31,745.0
2251,19050.0,28,732.0
2251,19055.0,13,755.0
2251,19060.0,26,783.0
2251,19065.0,19,711.0
2251,19070.0,31,788.0
2251,19075.0,25,875.0
2251,19080.0,29,824.0
2251,19085.0,26,813.0
2251,19090.0,19,927.0
2251,19095.0,22,960.0
2251,19100.0,25,1061.0
2251,19105.0,21,1025.0
2251,19110.0,26,959.0
2251,19115.0,19,884.0
2251,19120.0,22,824.0
2251,19125.0,32,901.0
2251,19130.0,40,1003.0
2251,19135.0,41,1113.0
2251,19140.0,24,1063.0
2251,19145.0,27,1049.0
2251,19150.0,29,1083.0
2251,19155.0,31,1136.0
2251,19160.0,40,1134.0
2251,19165.0,27,1071.0
2251,19170.0,25,1104.0
2251,19175.0,35,1152.0
2251,19180.0,26,1135.0
2251,19185.0,40,1118.0
2251,19190.0,27,1129.0
