buffer_size,step_time,total_stopped,total_wait_time
109,10810.0,31,409.0
110,10815.0,38,584.0
112,10820.0,38,774.0
114,10825.0,38,964.0
116,10830.0,30,1010.0
118,10835.0,21,935.0
120,10840.0,12,863.0
121,10845.0,4,679.0
123,10850.0,4,482.0
121,10855.0,4,335.0
121,10860.0,5,196.0
120,10865.0,5,92.0
117,10870.0,8,127.0
116,10875.0,3,41.0
114,10880.0,10,42.0
113,10885.0,15,104.0
111,10890.0,21,195.0
111,10895.0,26,317.0
111,10900.0,32,467.0
111,10905.0,38,641.0
111,10910.0,38,831.0
114,10915.0,36,936.0
117,10920.0,27,1005.0
119,10925.0,19,876.0
123,10930.0,10,762.0
126,10935.0,4,614.0
128,10940.0,6,437.0
128,10945.0,7,275.0
126,10950.0,8,162.0
123,10955.0,10,182.0
122,10960.0,7,154.0
120,10965.0,6,83.0
120,10970.0,11,72.0
119,10975.0,17,137.0
114,10980.0,22,236.0
114,10985.0,28,370.0
113,10990.0,35,538.0
117,10995.0,38,727.0
119,11000.0,38,917.0
121,11005.0,32,1011.0
123,11010.0,23,977.0
124,11015.0,17,845.0
128,11020.0,8,756.0
131,11025.0,5,574.0
131,11030.0,6,398.0
125,11035.0,8,242.0
121,11040.0,8,154.0
119,11045.0,8,194.0
114,11050.0,4,92.0
110,11055.0,8,39.0
106,11060.0,13,86.0
104,11065.0,19,167.0
104,11070.0,26,282.0
104,11075.0,33,435.0
108,11080.0,38,616.0
109,11085.0,38,806.0
111,11090.0,38,996.0
115,11095.0,30,992.0
117,11100.0,22,918.0
120,11105.0,15,859.0
123,11110.0,7,702.0
124,11115.0,8,568.0
122,11120.0,10,410.0
120,11125.0,10,292.0
117,11130.0,13,257.0
117,11135.0,12,241.0
114,11140.0,5,141.0
111,11145.0,10,91.0
110,11150.0,15,119.0
106,11155.0,20,209.0
106,11160.0,26,331.0
107,11165.0,35,490.0
110,11170.0,38,677.0
112,11175.0,38,867.0
116,11180.0,34,966.0
117,11185.0,26,952.0
120,11190.0,19,907.0
121,11195.0,9,754.0
125,11200.0,5,611.0
126,11205.0,7,444.0
125,11210.0,7,287.0
126,11215.0,7,164.0
124,11220.0,8,203.0
120,11225.0,5,158.0
120,11230.0,5,61.0
116,11235.0,11,65.0
113,11240.0,16,131.0
111,11245.0,21,227.0
113,11250.0,28,354.0
113,11255.0,36,518.0
114,11260.0,38,706.0
118,11265.0,38,896.0
121,11270.0,31,901.0
126,11275.0,22,876.0
128,11280.0,17,823.0
132,11285.0,9,680.0
133,11290.0,8,522.0
133,11295.0,9,410.0
131,11300.0,9,303.0
126,11305.0,10,232.0
126,11310.0,10,282.0
122,11315.0,5,169.0
121,11320.0,8,85.0
118,11325.0,15,100.0
117,11330.0,21,194.0
119,11335.0,28,320.0
121,11340.0,35,481.0
123,11345.0,38,669.0
126,11350.0,38,859.0
131,11355.0,36,964.0
132,11360.0,26,1032.0
136,11365.0,18,903.0
139,11370.0,9,817.0
143,11375.0,2,626.0
145,11380.0,3,427.0
145,11385.0,4,272.0
144,11390.0,5,125.0
142,11395.0,5,84.0
142,11400.0,3,52.0
140,11405.0,3,14.0
136,11410.0,9,50.0
134,11415.0,15,112.0
130,11420.0,20,199.0
129,11425.0,25,314.0
131,11430.0,33,464.0
133,11435.0,37,641.0
135,11440.0,38,831.0
135,11445.0,32,924.0
137,11450.0,24,902.0
140,11455.0,15,775.0
143,11460.0,9,694.0
144,11465.0,3,521.0
140,11470.0,5,383.0
139,11475.0,6,224.0
138,11480.0,9,117.0
134,11485.0,9,162.0
134,11490.0,5,101.0
133,11495.0,7,45.0
130,11500.0,12,76.0
130,11505.0,18,155.0
129,11510.0,24,261.0
128,11515.0,31,399.0
129,11520.0,36,568.0
129,11525.0,38,757.0
133,11530.0,38,947.0
137,11535.0,29,947.0
139,11540.0,20,872.0
142,11545.0,12,802.0
143,11550.0,4,626.0
143,11555.0,2,467.0
141,11560.0,2,316.0
139,11565.0,4,140.0
136,11570.0,4,68.0
134,11575.0,5,36.0
134,11580.0,4,27.0
134,11585.0,9,48.0
132,11590.0,14,109.0
129,11595.0,19,195.0
127,11600.0,23,301.0
128,11605.0,31,439.0
128,11610.0,37,611.0
129,11615.0,38,801.0
133,11620.0,34,900.0
133,11625.0,25,885.0
138,11630.0,17,798.0
141,11635.0,9,680.0
142,11640.0,2,537.0
142,11645.0,3,370.0
140,11650.0,5,243.0
141,11655.0,5,96.0
139,11660.0,6,123.0
138,11665.0,0,62.0
134,11670.0,5,14.0
132,11675.0,8,48.0
131,11680.0,15,109.0
130,11685.0,21,201.0
129,11690.0,26,318.0
128,11695.0,32,471.0
129,11700.0,37,646.0
131,11705.0,38,835.0
132,11710.0,30,846.0
133,11715.0,20,817.0
136,11720.0,12,757.0
140,11725.0,6,596.0
141,11730.0,4,456.0
138,11735.0,7,300.0
137,11740.0,8,186.0
132,11745.0,9,120.0
129,11750.0,11,168.0
128,11755.0,3,100.0
128,11760.0,7,56.0
123,11765.0,14,77.0
124,11770.0,21,164.0
120,11775.0,26,282.0
121,11780.0,32,433.0
124,11785.0,38,614.0
127,11790.0,38,804.0
131,11795.0,36,912.0
134,11800.0,26,946.0
137,11805.0,19,868.0
141,11810.0,11,756.0
143,11815.0,4,615.0
144,11820.0,6,440.0
143,11825.0,6,305.0
140,11830.0,7,178.0
137,11835.0,8,153.0
135,11840.0,7,130.0
135,11845.0,6,50.0
132,11850.0,10,60.0
133,11855.0,18,135.0
130,11860.0,25,245.0
134,11865.0,30,383.0
133,11870.0,37,553.0
137,11875.0,38,743.0
140,11880.0,38,933.0
141,11885.0,32,1026.0
144,11890.0,22,956.0
148,11895.0,16,855.0
150,11900.0,11,739.0
152,11905.0,5,554.0
151,11910.0,6,409.0
147,11915.0,6,238.0
143,11920.0,7,143.0
142,11925.0,7,178.0
141,11930.0,3,103.0
138,11935.0,5,37.0
137,11940.0,12,74.0
135,11945.0,19,159.0
133,11950.0,27,278.0
133,11955.0,32,426.0
135,11960.0,37,602.0
138,11965.0,38,792.0
138,11970.0,38,982.0
140,11975.0,29,982.0
144,11980.0,19,946.0
146,11985.0,12,798.0
149,11990.0,5,623.0
149,11995.0,4,502.0
149,12000.0,3,313.0
147,12005.0,4,139.0
146,12010.0,5,98.0
142,12015.0,7,62.0
142,12020.0,3,28.0
138,12025.0,7,34.0
134,12030.0,13,90.0
136,12035.0,20,179.0
133,12040.0,26,294.0
136,12045.0,31,443.0
137,12050.0,37,619.0
141,12055.0,38,809.0
144,12060.0,34,911.0
147,12065.0,25,903.0
148,12070.0,20,862.0
152,12075.0,13,731.0
154,12080.0,5,598.0
156,12085.0,6,434.0
156,12090.0,8,315.0
154,12095.0,8,175.0
153,12100.0,9,219.0
153,12105.0,4,180.0
152,12110.0,5,70.0
149,12115.0,11,57.0
145,12120.0,15,126.0
143,12125.0,22,226.0
143,12130.0,29,356.0
143,12135.0,35,521.0
147,12140.0,38,710.0
150,12145.0,38,900.0
153,12150.0,30,910.0
156,12155.0,22,882.0
160,12160.0,13,818.0
162,12165.0,6,655.0
163,12170.0,3,474.0
163,12175.0,4,329.0
159,12180.0,6,197.0
155,12185.0,6,102.0
155,12190.0,6,132.0
155,12195.0,3,38.0
153,12200.0,10,42.0
149,12205.0,14,102.0
147,12210.0,19,188.0
144,12215.0,26,306.0
145,12220.0,31,453.0
146,12225.0,37,627.0
147,12230.0,38,816.0
151,12235.0,36,919.0
155,12240.0,27,912.0
156,12245.0,19,863.0
160,12250.0,10,781.0
163,12255.0,2,597.0
163,12260.0,3,408.0
162,12265.0,3,260.0
160,12270.0,5,97.0
158,12275.0,7,102.0
156,12280.0,4,67.0
152,12285.0,5,26.0
147,12290.0,11,55.0
146,12295.0,16,126.0
144,12300.0,24,226.0
144,12305.0,30,362.0
144,12310.0,36,529.0
147,12315.0,38,718.0
151,12320.0,38,908.0
154,12325.0,32,1005.0
158,12330.0,22,975.0
161,12335.0,14,834.0
163,12340.0,6,665.0
166,12345.0,2,542.0
166,12350.0,3,349.0
166,12355.0,5,175.0
166,12360.0,9,83.0
163,12365.0,11,132.0
158,12370.0,5,80.0
157,12375.0,7,56.0
156,12380.0,13,85.0
152,12385.0,19,169.0
150,12390.0,24,279.0
150,12395.0,32,425.0
152,12400.0,38,603.0
154,12405.0,38,793.0
154,12410.0,38,983.0
158,12415.0,29,981.0
159,12420.0,21,946.0
162,12425.0,12,799.0
164,12430.0,5,659.0
166,12435.0,5,478.0
167,12440.0,6,341.0
164,12445.0,8,180.0
163,12450.0,12,172.0
163,12455.0,13,161.0
159,12460.0,8,159.0
158,12465.0,9,98.0
153,12470.0,16,123.0
151,12475.0,22,211.0
152,12480.0,29,342.0
153,12485.0,35,506.0
154,12490.0,38,695.0
155,12495.0,38,885.0
158,12500.0,35,986.0
160,12505.0,27,977.0
162,12510.0,21,942.0
166,12515.0,13,803.0
169,12520.0,7,634.0
171,12525.0,8,464.0
166,12530.0,9,340.0
164,12535.0,9,226.0
162,12540.0,11,273.0
157,12545.0,7,240.0
153,12550.0,6,124.0
152,12555.0,12,78.0
150,12560.0,18,145.0
150,12565.0,24,252.0
152,12570.0,30,390.0
154,12575.0,36,562.0
158,12580.0,38,752.0
162,12585.0,38,942.0
166,12590.0,30,949.0
168,12595.0,20,911.0
170,12600.0,11,836.0
173,12605.0,4,656.0
175,12610.0,0,453.0
172,12615.0,1,292.0
168,12620.0,1,133.0
166,12625.0,2,14.0
164,12630.0,5,31.0
160,12635.0,3,10.0
159,12640.0,9,36.0
158,12645.0,14,93.0
152,12650.0,22,185.0
151,12655.0,28,311.0
152,12660.0,34,470.0
154,12665.0,38,655.0
156,12670.0,38,845.0
159,12675.0,36,949.0
160,12680.0,26,979.0
163,12685.0,18,893.0
167,12690.0,10,777.0
168,12695.0,4,632.0
168,12700.0,5,450.0
167,12705.0,5,307.0
164,12710.0,6,173.0
165,12715.0,6,139.0
161,12720.0,5,100.0
160,12725.0,3,21.0
160,12730.0,9,42.0
157,12735.0,15,107.0
155,12740.0,22,203.0
154,12745.0,26,325.0
154,12750.0,33,478.0
157,12755.0,38,658.0
160,12760.0,38,848.0
162,12765.0,32,946.0
166,12770.0,22,921.0
168,12775.0,15,790.0
169,12780.0,7,630.0
172,12785.0,3,514.0
171,12790.0,3,336.0
169,12795.0,5,171.0
164,12800.0,7,85.0
162,12805.0,8,123.0
159,12810.0,3,50.0
156,12815.0,7,29.0
151,12820.0,11,72.0
147,12825.0,16,144.0
146,12830.0,23,246.0
148,12835.0,28,379.0
150,12840.0,35,544.0
154,12845.0,38,733.0
156,12850.0,38,923.0
157,12855.0,28,919.0
159,12860.0,20,842.0
161,12865.0,13,742.0
165,12870.0,4,612.0
168,12875.0,4,438.0
165,12880.0,6,280.0
162,12885.0,6,161.0
159,12890.0,7,137.0
157,12895.0,5,101.0
157,12900.0,4,38.0
155,12905.0,9,43.0
149,12910.0,14,102.0
148,12915.0,19,187.0
144,12920.0,24,299.0
146,12925.0,31,442.0
147,12930.0,37,615.0
150,12935.0,38,805.0
152,12940.0,34,908.0
155,12945.0,25,889.0
158,12950.0,20,851.0
160,12955.0,11,709.0
161,12960.0,5,575.0
162,12965.0,6,444.0
160,12970.0,7,296.0
155,12975.0,7,184.0
155,12980.0,7,190.0
152,12985.0,2,143.0
152,12990.0,4,38.0
150,12995.0,11,57.0
145,13000.0,16,125.0
142,13005.0,22,220.0
142,13010.0,29,353.0
141,13015.0,36,519.0
142,13020.0,38,709.0
143,13025.0,38,899.0
145,13030.0,30,909.0
147,13035.0,21,880.0
151,13040.0,13,784.0
155,13045.0,5,657.0
157,13050.0,3,474.0
156,13055.0,4,335.0
155,13060.0,5,198.0
151,13065.0,6,105.0
150,13070.0,7,140.0
148,13075.0,4,42.0
145,13080.0,9,36.0
143,13085.0,14,95.0
141,13090.0,21,188.0
137,13095.0,26,307.0
137,13100.0,32,456.0
139,13105.0,38,637.0
142,13110.0,38,827.0
145,13115.0,36,933.0
148,13120.0,26,1003.0
152,13125.0,19,876.0
156,13130.0,10,795.0
159,13135.0,3,606.0
161,13140.0,4,416.0
162,13145.0,7,250.0
162,13150.0,7,130.0
159,13155.0,8,137.0
155,13160.0,8,117.0
155,13165.0,4,57.0
153,13170.0,11,62.0
150,13175.0,17,126.0
149,13180.0,23,232.0
150,13185.0,29,368.0
150,13190.0,37,537.0
152,13195.0,38,727.0
154,13200.0,38,917.0
159,13205.0,32,1012.0
159,13210.0,23,985.0
162,13215.0,16,847.0
165,13220.0,9,762.0
169,13225.0,4,574.0
168,13230.0,4,388.0
163,13235.0,4,243.0
160,13240.0,6,108.0
159,13245.0,7,142.0
157,13250.0,1,34.0
155,13255.0,8,28.0
153,13260.0,11,75.0
152,13265.0,17,148.0
149,13270.0,24,257.0
149,13275.0,29,391.0
151,13280.0,35,555.0
153,13285.0,38,744.0
156,13290.0,38,934.0
159,13295.0,29,934.0
162,13300.0,21,896.0
165,13305.0,12,757.0
169,13310.0,5,594.0
168,13315.0,3,412.0
168,13320.0,4,306.0
168,13325.0,5,151.0
164,13330.0,5,117.0
162,13335.0,6,72.0
160,13340.0,3,37.0
158,13345.0,8,38.0
155,13350.0,15,99.0
153,13355.0,20,193.0
154,13360.0,28,320.0
154,13365.0,34,479.0
156,13370.0,38,667.0
159,13375.0,38,857.0
162,13380.0,34,959.0
164,13385.0,24,942.0
166,13390.0,17,893.0
167,13395.0,7,733.0
170,13400.0,2,540.0
170,13405.0,2,381.0
168,13410.0,3,230.0
165,13415.0,4,89.0
163,13420.0,6,86.0
160,13425.0,3,48.0
159,13430.0,6,27.0
156,13435.0,13,77.0
155,13440.0,17,157.0
151,13445.0,22,256.0
150,13450.0,27,382.0
149,13455.0,34,539.0
150,13460.0,38,722.0
152,13465.0,38,912.0
154,13470.0,30,916.0
157,13475.0,21,882.0
160,13480.0,14,776.0
163,13485.0,5,637.0
165,13490.0,4,461.0
163,13495.0,7,302.0
159,13500.0,8,189.0
158,13505.0,7,140.0
156,13510.0,7,175.0
154,13515.0,3,69.0
153,13520.0,9,40.0
153,13525.0,13,98.0
149,13530.0,19,183.0
149,13535.0,26,301.0
149,13540.0,31,444.0
149,13545.0,36,617.0
150,13550.0,38,806.0
153,13555.0,36,909.0
155,13560.0,27,941.0
157,13565.0,18,854.0
160,13570.0,10,775.0
161,13575.0,2,594.0
160,13580.0,3,409.0
157,13585.0,3,237.0
152,13590.0,3,103.0
149,13595.0,3,89.0
144,13600.0,2,32.0
144,13605.0,5,16.0
141,13610.0,12,61.0
138,13615.0,18,136.0
135,13620.0,23,241.0
133,13625.0,29,371.0
133,13630.0,35,534.0
134,13635.0,38,720.0
136,13640.0,38,910.0
139,13645.0,32,1005.0
141,13650.0,23,980.0
143,13655.0,15,839.0
146,13660.0,6,702.0
149,13665.0,2,539.0
147,13670.0,3,352.0
148,13675.0,4,182.0
146,13680.0,8,91.0
147,13685.0,9,132.0
146,13690.0,3,55.0
143,13695.0,5,29.0
143,13700.0,10,62.0
141,13705.0,14,123.0
138,13710.0,19,208.0
136,13715.0,25,319.0
139,13720.0,32,463.0
141,13725.0,38,643.0
144,13730.0,38,833.0
145,13735.0,28,833.0
149,13740.0,19,795.0
151,13745.0,14,669.0
152,13750.0,4,587.0
152,13755.0,3,427.0
150,13760.0,4,272.0
147,13765.0,5,153.0
143,13770.0,7,103.0
142,13775.0,5,67.0
140,13780.0,4,17.0
140,13785.0,8,37.0
137,13790.0,15,95.0
134,13795.0,19,184.0
134,13800.0,25,298.0
136,13805.0,33,443.0
136,13810.0,38,619.0
139,13815.0,38,809.0
140,13820.0,34,911.0
144,13825.0,25,899.0
146,13830.0,19,822.0
149,13835.0,11,713.0
151,13840.0,6,542.0
150,13845.0,6,414.0
148,13850.0,7,262.0
146,13855.0,9,151.0
143,13860.0,10,197.0
141,13865.0,5,165.0
137,13870.0,4,67.0
136,13875.0,10,49.0
134,13880.0,16,114.0
132,13885.0,21,214.0
133,13890.0,28,341.0
132,13895.0,35,505.0
132,13900.0,38,694.0
133,13905.0,38,884.0
135,13910.0,30,935.0
138,13915.0,21,872.0
138,13920.0,15,816.0
141,13925.0,6,659.0
144,13930.0,3,513.0
143,13935.0,5,346.0
141,13940.0,6,220.0
139,13945.0,7,126.0
137,13950.0,8,163.0
135,13955.0,4,64.0
130,13960.0,8,43.0
129,13965.0,14,93.0
128,13970.0,21,185.0
125,13975.0,28,308.0
124,13980.0,34,464.0
127,13985.0,38,649.0
129,13990.0,38,839.0
130,13995.0,36,943.0
132,14000.0,27,1016.0
134,14005.0,18,932.0
136,14010.0,10,781.0
139,14015.0,3,630.0
139,14020.0,4,439.0
140,14025.0,5,260.0
137,14030.0,7,128.0
135,14035.0,7,130.0
132,14040.0,3,89.0
129,14045.0,6,29.0
127,14050.0,11,58.0
125,14055.0,16,131.0
124,14060.0,23,233.0
124,14065.0,29,367.0
124,14070.0,35,528.0
128,14075.0,38,715.0
131,14080.0,38,905.0
133,14085.0,32,1000.0
135,14090.0,23,973.0
136,14095.0,16,840.0
138,14100.0,8,711.0
139,14105.0,3,559.0
137,14110.0,4,373.0
137,14115.0,4,235.0
135,14120.0,5,98.0
134,14125.0,8,130.0
132,14130.0,2,79.0
128,14135.0,8,33.0
125,14140.0,12,84.0
124,14145.0,18,163.0
121,14150.0,25,275.0
119,14155.0,31,415.0
120,14160.0,37,590.0
122,14165.0,38,780.0
124,14170.0,38,970.0
126,14175.0,29,965.0
129,14180.0,21,890.0
132,14185.0,14,823.0
135,14190.0,6,659.0
134,14195.0,5,517.0
132,14200.0,6,379.0
131,14205.0,7,219.0
129,14210.0,8,160.0
126,14215.0,8,130.0
122,14220.0,4,64.0
123,14225.0,10,48.0
121,14230.0,15,109.0
119,14235.0,20,198.0
118,14240.0,26,317.0
119,14245.0,32,465.0
120,14250.0,37,641.0
123,14255.0,38,831.0
126,14260.0,35,936.0
128,14265.0,26,921.0
131,14270.0,20,841.0
131,14275.0,14,779.0
133,14280.0,6,616.0
131,14285.0,7,456.0
129,14290.0,7,332.0
123,14295.0,9,195.0
120,14300.0,10,242.0
116,14305.0,8,206.0
117,14310.0,6,97.0
111,14315.0,13,75.0
107,14320.0,18,155.0
105,14325.0,24,262.0
105,14330.0,30,397.0
106,14335.0,36,568.0
110,14340.0,38,757.0
110,14345.0,38,947.0
113,14350.0,30,948.0
114,14355.0,21,916.0
118,14360.0,12,844.0
120,14365.0,4,660.0
124,14370.0,1,463.0
124,14375.0,2,279.0
120,14380.0,2,130.0
120,14385.0,3,52.0
116,14390.0,3,67.0
113,14395.0,4,12.0
111,14400.0,9,50.0
106,14405.0,16,114.0
103,14410.0,22,208.0
103,14415.0,27,330.0
105,14420.0,34,489.0
107,14425.0,38,676.0
109,14430.0,38,866.0
110,14435.0,36,968.0
112,14440.0,27,1038.0
115,14445.0,19,909.0
117,14450.0,14,805.0
121,14455.0,8,679.0
122,14460.0,8,515.0
118,14465.0,8,353.0
118,14470.0,11,239.0
116,14475.0,11,260.0
116,14480.0,10,234.0
116,14485.0,5,135.0
115,14490.0,10,79.0
114,14495.0,17,116.0
112,14500.0,21,211.0
110,14505.0,29,338.0
111,14510.0,34,490.0
112,14515.0,37,670.0
113,14520.0,38,860.0
115,14525.0,32,957.0
115,14530.0,23,935.0
119,14535.0,16,807.0
121,14540.0,9,723.0
124,14545.0,4,544.0
123,14550.0,5,376.0
124,14555.0,5,247.0
122,14560.0,6,126.0
119,14565.0,8,159.0
116,14570.0,3,80.0
112,14575.0,6,23.0
110,14580.0,13,73.0
107,14585.0,18,154.0
106,14590.0,26,267.0
107,14595.0,31,411.0
110,14600.0,38,591.0
112,14605.0,38,781.0
116,14610.0,38,971.0
119,14615.0,29,971.0
119,14620.0,21,936.0
123,14625.0,12,794.0
127,14630.0,4,655.0
127,14635.0,3,466.0
124,14640.0,3,348.0
123,14645.0,4,173.0
122,14650.0,6,101.0
119,14655.0,4,54.0
121,14660.0,2,16.0
118,14665.0,8,33.0
115,14670.0,13,87.0
114,14675.0,19,174.0
114,14680.0,26,288.0
114,14685.0,31,432.0
115,14690.0,37,609.0
118,14695.0,38,799.0
120,14700.0,34,901.0
123,14705.0,25,892.0
126,14710.0,17,812.0
127,14715.0,11,706.0
130,14720.0,8,550.0
128,14725.0,9,466.0
128,14730.0,12,337.0
125,14735.0,13,225.0
122,14740.0,13,290.0
121,14745.0,8,269.0
117,14750.0,7,179.0
115,14755.0,11,88.0
112,14760.0,17,144.0
108,14765.0,23,249.0
110,14770.0,32,386.0
112,14775.0,38,559.0
117,14780.0,38,749.0
120,14785.0,38,939.0
121,14790.0,31,944.0
124,14795.0,22,914.0
129,14800.0,16,821.0
132,14805.0,6,695.0
134,14810.0,4,510.0
130,14815.0,6,370.0
130,14820.0,6,210.0
127,14825.0,7,148.0
123,14830.0,7,183.0
120,14835.0,2,53.0
117,14840.0,7,29.0
114,14845.0,13,83.0
112,14850.0,19,166.0
110,14855.0,25,280.0
113,14860.0,32,426.0
114,14865.0,38,604.0
118,14870.0,38,794.0
120,14875.0,36,901.0
122,14880.0,28,936.0
126,14885.0,18,858.0
128,14890.0,10,709.0
131,14895.0,5,537.0
134,14900.0,5,433.0
129,14905.0,5,270.0
129,14910.0,7,118.0
128,14915.0,8,156.0
128,14920.0,5,112.0
124,14925.0,4,35.0
123,14930.0,10,45.0
121,14935.0,14,106.0
121,14940.0,21,198.0
117,14945.0,28,323.0
118,14950.0,35,481.0
120,14955.0,38,667.0
123,14960.0,38,857.0
126,14965.0,32,954.0
130,14970.0,23,934.0
132,14975.0,15,805.0
134,14980.0,7,683.0
138,14985.0,3,501.0
137,14990.0,3,355.0
137,14995.0,3,184.0
136,15000.0,5,79.0
133,15005.0,5,104.0
133,15010.0,2,16.0
133,15015.0,9,37.0
130,15020.0,15,97.0
127,15025.0,20,186.0
124,15030.0,28,312.0
125,15035.0,34,469.0
129,15040.0,38,656.0
130,15045.0,38,846.0
133,15050.0,38,1036.0
134,15055.0,28,1028.0
135,15060.0,21,984.0
137,15065.0,14,836.0
142,15070.0,7,700.0
141,15075.0,5,510.0
140,15080.0,7,369.0
138,15085.0,8,206.0
138,15090.0,8,179.0
135,15095.0,7,146.0
136,15100.0,5,74.0
134,15105.0,10,55.0
128,15110.0,15,120.0
126,15115.0,22,216.0
128,15120.0,29,348.0
127,15125.0,34,508.0
128,15130.0,38,696.0
132,15135.0,38,886.0
134,15140.0,34,984.0
139,15145.0,26,964.0
141,15150.0,16,873.0
143,15155.0,7,742.0
146,15160.0,2,547.0
146,15165.0,3,354.0
143,15170.0,4,206.0
141,15175.0,4,69.0
139,15180.0,4,89.0
140,15185.0,0,40.0
136,15190.0,5,14.0
137,15195.0,9,51.0
139,15200.0,15,111.0
136,15205.0,20,203.0
135,15210.0,26,320.0
134,15215.0,31,467.0
133,15220.0,35,636.0
135,15225.0,38,825.0
136,15230.0,31,837.0
139,15235.0,22,816.0
142,15240.0,15,733.0
143,15245.0,9,621.0
147,15250.0,5,461.0
143,15255.0,5,308.0
142,15260.0,6,197.0
141,15265.0,8,155.0
139,15270.0,8,195.0
137,15275.0,4,73.0
136,15280.0,8,38.0
133,15285.0,13,91.0
134,15290.0,17,168.0
133,15295.0,23,275.0
131,15300.0,28,406.0
133,15305.0,36,571.0
135,15310.0,38,759.0
138,15315.0,36,864.0
142,15320.0,27,935.0
143,15325.0,19,813.0
147,15330.0,12,712.0
150,15335.0,5,579.0
150,15340.0,6,417.0
149,15345.0,8,303.0
147,15350.0,10,180.0
144,15355.0,10,201.0
144,15360.0,7,172.0
141,15365.0,6,87.0
138,15370.0,12,61.0
134,15375.0,16,134.0
133,15380.0,23,233.0
130,15385.0,30,366.0
130,15390.0,35,534.0
132,15395.0,38,720.0
135,15400.0,38,910.0
139,15405.0,32,1004.0
142,15410.0,22,972.0
145,15415.0,15,836.0
149,15420.0,8,707.0
151,15425.0,5,520.0
150,15430.0,6,381.0
148,15435.0,7,218.0
147,15440.0,9,131.0
144,15445.0,9,176.0
145,15450.0,4,96.0
140,15455.0,8,35.0
138,15460.0,13,87.0
136,15465.0,18,165.0
133,15470.0,25,275.0
133,15475.0,32,423.0
134,15480.0,37,602.0
137,15485.0,38,790.0
139,15490.0,38,980.0
142,15495.0,28,974.0
144,15500.0,19,928.0
145,15505.0,12,783.0
148,15510.0,3,609.0
147,15515.0,4,457.0
146,15520.0,6,322.0
142,15525.0,8,165.0
140,15530.0,8,143.0
138,15535.0,9,120.0
138,15540.0,4,99.0
137,15545.0,10,58.0
136,15550.0,15,116.0
131,15555.0,21,209.0
130,15560.0,27,332.0
130,15565.0,33,484.0
134,15570.0,38,668.0
135,15575.0,38,858.0
138,15580.0,34,958.0
142,15585.0,25,941.0
143,15590.0,16,845.0
145,15595.0,8,722.0
150,15600.0,2,534.0
149,15605.0,2,379.0
147,15610.0,2,201.0
145,15615.0,4,64.0
145,15620.0,5,86.0
139,15625.0,2,33.0
138,15630.0,4,18.0
134,15635.0,11,57.0
132,15640.0,17,131.0
130,15645.0,22,232.0
131,15650.0,30,371.0
134,15655.0,37,543.0
137,15660.0,38,733.0
138,15665.0,38,923.0
141,15670.0,30,933.0
144,15675.0,22,904.0
147,15680.0,15,806.0
151,15685.0,7,678.0
151,15690.0,6,500.0
152,15695.0,6,331.0
146,15700.0,8,234.0
145,15705.0,8,150.0
142,15710.0,10,196.0
140,15715.0,6,106.0
137,15720.0,9,54.0
138,15725.0,14,101.0
137,15730.0,20,192.0
134,15735.0,26,311.0
133,15740.0,32,462.0
133,15745.0,38,644.0
136,15750.0,38,834.0
139,15755.0,36,939.0
141,15760.0,28,973.0
142,15765.0,19,893.0
145,15770.0,12,784.0
148,15775.0,4,642.0
149,15780.0,4,494.0
145,15785.0,6,321.0
142,15790.0,7,165.0
141,15795.0,8,170.0
140,15800.0,4,126.0
136,15805.0,5,36.0
136,15810.0,11,59.0
134,15815.0,16,129.0
134,15820.0,23,233.0
134,15825.0,30,368.0
134,15830.0,37,535.0
137,15835.0,38,725.0
142,15840.0,38,915.0
143,15845.0,32,1010.0
146,15850.0,23,984.0
150,15855.0,14,882.0
151,15860.0,7,749.0
154,15865.0,3,560.0
155,15870.0,4,373.0
153,15875.0,4,233.0
153,15880.0,7,95.0
149,15885.0,9,140.0
149,15890.0,5,83.0
148,15895.0,9,53.0
146,15900.0,14,96.0
145,15905.0,19,182.0
142,15910.0,24,295.0
141,15915.0,31,438.0
140,15920.0,37,612.0
143,15925.0,38,802.0
146,15930.0,38,992.0
149,15935.0,28,984.0
150,15940.0,19,935.0
152,15945.0,11,779.0
157,15950.0,3,630.0
158,15955.0,4,474.0
156,15960.0,6,306.0
156,15965.0,8,152.0
152,15970.0,9,134.0
150,15975.0,7,118.0
148,15980.0,5,91.0
145,15985.0,10,46.0
142,15990.0,16,112.0
142,15995.0,22,211.0
144,16000.0,27,337.0
144,16005.0,35,498.0
145,16010.0,38,688.0
148,16015.0,38,878.0
150,16020.0,34,980.0
150,16025.0,26,967.0
155,16030.0,17,882.0
158,16035.0,10,767.0
161,16040.0,4,587.0
160,16045.0,7,419.0
160,16050.0,7,324.0
158,16055.0,8,167.0
157,16060.0,9,208.0
155,16065.0,4,160.0
152,16070.0,6,63.0
151,16075.0,12,67.0
147,16080.0,17,147.0
146,16085.0,24,254.0
148,16090.0,31,393.0
147,16095.0,35,557.0
150,16100.0,38,746.0
153,16105.0,38,936.0
154,16110.0,30,943.0
155,16115.0,21,908.0
158,16120.0,13,841.0
161,16125.0,5,664.0
162,16130.0,2,469.0
161,16135.0,3,315.0
161,16140.0,3,170.0
157,16145.0,5,67.0
156,16150.0,5,92.0
152,16155.0,4,16.0
151,16160.0,8,41.0
147,16165.0,15,104.0
146,16170.0,21,197.0
