buffer_size,step_time,total_stopped,total_wait_time
1817,9830.0,39,2026.0
1817,9835.0,41,1936.0
1817,9840.0,40,1988.0
1817,9845.0,53,2050.0
1817,9850.0,47,1945.0
1817,9855.0,55,1902.0
1817,9860.0,39,1931.0
1817,9865.0,52,2104.0
1817,9870.0,49,2263.0
1817,9875.0,54,2261.0
1817,9880.0,52,2389.0
1817,9885.0,52,2391.0
1817,9890.0,39,2152.0
1817,9895.0,37,1853.0
1817,9900.0,47,1752.0
1817,9905.0,58,1827.0
1817,9910.0,45,1846.0
1817,9915.0,41,1754.0
1817,9920.0,63,1916.0
1817,9925.0,76,2149.0
1817,9930.0,96,2419.0
1817,9935.0,84,2717.0
1817,9940.0,63,2794.0
1817,9945.0,45,2670.0
1817,9950.0,65,2608.0
1817,9955.0,71,2627.0
1817,9960.0,52,2586.0
1817,9965.0,41,2764.0
1817,9970.0,43,2846.0
1817,9975.0,38,2711.0
1817,9980.0,40,2586.0
1817,9985.0,40,2297.0
1817,9990.0,43,2319.0
1817,9995.0,49,2430.0
1817,10000.0,58,2628.0
1817,10005.0,40,2945.0
1817,10010.0,43,3004.0
1817,10015.0,39,3086.0
1817,10020.0,36,2850.0
1817,10025.0,37,2418.0
1817,10030.0,55,2230.0
1817,10035.0,63,2207.0
1817,10040.0,38,2132.0
1817,10045.0,25,1974.0
1817,10050.0,45,1858.0
1817,10055.0,48,1915.0
1817,10060.0,46,1995.0
1817,10065.0,51,1969.0
1817,10070.0,45,2030.0
1817,10075.0,54,2082.0
1817,10080.0,58,2178.0
1817,10085.0,67,2251.0
1817,10090.0,56,2313.0
1817,10095.0,40,2325.0
1817,10100.0,37,2321.0
1817,10105.0,28,2265.0
1817,10110.0,40,1982.0
1817,10115.0,43,1778.0
1817,10120.0,48,1764.0
1817,10125.0,45,1895.0
1817,10130.0,47,1846.0
1817,10135.0,52,1953.0
1817,10140.0,32,1851.0
1817,10145.0,52,1811.0
1817,10150.0,45,1901.0
1817,10155.0,44,1988.0
1817,10160.0,50,2002.0
1817,10165.0,37,1930.0
1817,10170.0,50,1894.0
1817,10175.0,42,1796.0
1817,10180.0,52,1725.0
1817,10185.0,42,1840.0
1817,10190.0,31,1885.0
1817,10195.0,33,1902.0
1817,10200.0,39,1710.0
1817,10205.0,49,1728.0
1817,10210.0,61,1983.0
1817,10215.0,58,2201.0
1817,10220.0,53,2168.0
1817,10225.0,49,1911.0
1817,10230.0,50,1614.0
1817,10235.0,53,1644.0
1817,10240.0,40,1753.0
1817,10245.0,31,1738.0
1817,10250.0,31,1769.0
1817,10255.0,45,1640.0
1817,10260.0,42,1614.0
1817,10265.0,50,1715.0
1817,10270.0,41,1849.0
1817,10275.0,38,1726.0
1817,10280.0,48,1608.0
1817,10285.0,49,1569.0
1817,10290.0,43,1657.0
1817,10295.0,41,1679.0
1817,10300.0,40,1732.0
1817,10305.0,45,1746.0
1817,10310.0,46,1825.0
1817,10315.0,45,1949.0
1817,10320.0,59,1906.0
1817,10325.0,60,2072.0
1817,10330.0,54,2020.0
1817,10335.0,50,2191.0
1817,10340.0,46,2348.0
1817,10345.0,53,2648.0
1817,10350.0,44,2693.0
1817,10355.0,40,2766.0
1817,10360.0,53,2753.0
1817,10365.0,63,2533.0
1817,10370.0,57,2518.0
1817,10375.0,53,2427.0
1817,10380.0,43,2349.0
1817,10385.0,58,2218.0
1817,10390.0,57,2309.0
1817,10395.0,71,2370.0
1817,10400.0,47,2468.0
1817,10405.0,32,2475.0
1817,10410.0,30,2369.0
1817,10415.0,48,2281.0
1817,10420.0,74,2364.0
1817,10425.0,61,2577.0
1817,10430.0,69,2753.0
1817,10435.0,81,3005.0
1817,10440.0,83,3315.0
1817,10445.0,75,3546.0
1817,10450.0,76,3720.0
1817,10455.0,63,3910.0
1817,10460.0,79,4150.0
1817,10465.0,63,3866.0
1817,10470.0,61,3407.0
1817,10475.0,42,2882.0
1817,10480.0,47,2625.0
1817,10485.0,60,2507.0
1817,10490.0,53,2365.0
1817,10495.0,50,2393.0
1817,10500.0,42,2439.0
1817,10505.0,42,2443.0
1817,10510.0,34,2515.0
1817,10515.0,36,2546.0
1817,10520.0,50,2555.0
1817,10525.0,58,2682.0
1817,10530.0,58,2913.0
1817,10535.0,74,2762.0
1817,10540.0,63,2724.0
1817,10545.0,53,2657.0
1817,10550.0,68,2656.0
1817,10555.0,64,2574.0
1817,10560.0,50,2503.0
1817,10565.0,51,2348.0
1817,10570.0,56,2378.0
1817,10575.0,69,2471.0
1817,10580.0,62,2703.0
1817,10585.0,50,2787.0
1817,10590.0,55,2792.0
1817,10595.0,46,2713.0
1817,10600.0,37,2743.0
1817,10605.0,32,2683.0
1817,10610.0,46,2673.0
1817,10615.0,47,2712.0
1817,10620.0,57,2894.0
1817,10625.0,58,2856.0
1817,10630.0,66,2464.0
1817,10635.0,71,2149.0
1817,10640.0,72,2184.0
1817,10645.0,63,2359.0
1817,10650.0,48,2332.0
1817,10655.0,54,2387.0
1817,10660.0,49,2343.0
1817,10665.0,51,2324.0
1817,10670.0,57,2344.0
1817,10675.0,46,2250.0
1817,10680.0,45,1967.0
1817,10685.0,46,1694.0
1817,10690.0,36,1629.0
1817,10695.0,41,1687.0
1817,10700.0,54,1789.0
1817,10705.0,47,1859.0
1817,10710.0,48,1846.0
1817,10715.0,36,1922.0
1817,10720.0,36,1998.0
1817,10725.0,36,1965.0
1817,10730.0,34,1772.0
1817,10735.0,51,1639.0
1817,10740.0,51,1474.0
1817,10745.0,44,1458.0
1817,10750.0,48,1654.0
1817,10755.0,50,1739.0
1817,10760.0,46,1836.0
1817,10765.0,53,1995.0
1817,10770.0,51,2163.0
1817,10775.0,41,2263.0
1817,10780.0,46,2300.0
1817,10785.0,58,2486.0
1817,10790.0,48,2556.0
1817,10795.0,46,2376.0
1817,10800.0,40,2035.0
1817,10805.0,54,1940.0
1817,10810.0,46,2179.0
1817,10815.0,47,2305.0
1817,10820.0,46,2366.0
1817,10825.0,42,2346.0
1817,10830.0,53,2472.0
1817,10835.0,39,2528.0
1817,10840.0,51,2769.0
1817,10845.0,72,2883.0
1817,10850.0,61,3031.0
1817,10855.0,63,2919.0
1817,10860.0,55,2532.0
1817,10865.0,69,2281.0
1817,10870.0,53,2295.0
1817,10875.0,47,2066.0
1817,10880.0,46,1935.0
1817,10885.0,51,1891.0
1817,10890.0,63,1963.0
1817,10895.0,52,1899.0
1817,10900.0,53,2052.0
1817,10905.0,49,2190.0
1817,10910.0,43,2222.0
1817,10915.0,47,2365.0
1817,10920.0,56,2453.0
1817,10925.0,41,2470.0
1817,10930.0,33,2547.0
1817,10935.0,35,2584.0
1817,10940.0,35,2587.0
1817,10945.0,42,2552.0
1817,10950.0,46,2639.0
1817,10955.0,54,2760.0
1817,10960.0,54,2863.0
1817,10965.0,79,2968.0
1817,10970.0,56,3232.0
1817,10975.0,45,3183.0
1817,10980.0,45,2911.0
1817,10985.0,51,2600.0
1817,10990.0,50,2160.0
1817,10995.0,54,1870.0
1817,11000.0,29,1855.0
1817,11005.0,37,1737.0
1817,11010.0,27,1697.0
1817,11015.0,27,1580.0
1817,11020.0,48,1550.0
1817,11025.0,35,1522.0
1817,11030.0,28,1471.0
1817,11035.0,27,1434.0
1817,11040.0,28,1333.0
1817,11045.0,36,1399.0
1817,11050.0,32,1409.0
1817,11055.0,45,1469.0
1817,11060.0,34,1611.0
1817,11065.0,38,1708.0
1817,11070.0,34,1710.0
1817,11075.0,43,1696.0
1817,11080.0,54,1720.0
1817,11085.0,47,1813.0
1817,11090.0,32,1779.0
1817,11095.0,30,1626.0
1817,11100.0,45,1498.0
1817,11105.0,28,1427.0
1817,11110.0,40,1436.0
1817,11115.0,27,1351.0
1817,11120.0,39,1314.0
1817,11125.0,52,1422.0
1817,11130.0,42,1455.0
1817,11135.0,55,1650.0
1817,11140.0,49,1679.0
1817,11145.0,50,1646.0
1817,11150.0,54,1780.0
1817,11155.0,60,2062.0
1817,11160.0,54,2280.0
1817,11165.0,52,2504.0
1817,11170.0,36,2519.0
1817,11175.0,62,2610.0
1817,11180.0,52,2784.0
1817,11185.0,33,2742.0
1817,11190.0,32,2770.0
1817,11195.0,49,2665.0
1817,11200.0,54,2739.0
1817,11205.0,39,2802.0
1817,11210.0,23,2639.0
1817,11215.0,32,2696.0
1817,11220.0,44,2773.0
1817,11225.0,54,2740.0
1817,11230.0,42,2663.0
1817,11235.0,41,2468.0
1817,11240.0,53,2469.0
1817,11245.0,49,2553.0
1817,11250.0,77,2670.0
1817,11255.0,63,2739.0
1817,11260.0,54,2600.0
1817,11265.0,40,2300.0
1817,11270.0,37,2022.0
1817,11275.0,49,1927.0
1817,11280.0,47,1985.0
1817,11285.0,55,2079.0
1817,11290.0,48,2032.0
1817,11295.0,32,1921.0
1817,11300.0,34,1782.0
1817,11305.0,39,1659.0
1817,11310.0,43,1774.0
1817,11315.0,48,1807.0
1817,11320.0,45,1919.0
1817,11325.0,24,1770.0
1817,11330.0,41,1538.0
1817,11335.0,40,1595.0
1817,11340.0,33,1587.0
1817,11345.0,29,1601.0
1817,11350.0,40,1577.0
1817,11355.0,43,1492.0
1817,11360.0,62,1625.0
1817,11365.0,45,1867.0
1817,11370.0,12,1851.0
1817,11375.0,31,1889.0
1817,11380.0,42,1841.0
1817,11385.0,62,1875.0
1817,11390.0,54,1872.0
1817,11395.0,44,1833.0
1817,11400.0,23,1753.0
1817,11405.0,35,1660.0
1817,11410.0,25,1677.0
1817,11415.0,34,1528.0
1817,11420.0,38,1477.0
1817,11425.0,43,1629.0
1817,11430.0,34,1814.0
1817,11435.0,36,1892.0
1817,11440.0,42,1873.0
1817,11445.0,30,1790.0
1817,11450.0,30,1602.0
1817,11455.0,33,1450.0
1817,11460.0,27,1402.0
1817,11465.0,34,1400.0
1817,11470.0,35,1346.0
1817,11475.0,33,1273.0
1817,11480.0,35,1432.0
1817,11485.0,35,1483.0
1817,11490.0,25,1438.0
1817,11495.0,37,1382.0
1817,11500.0,40,1268.0
1817,11505.0,49,1240.0
1817,11510.0,37,1246.0
1817,11515.0,46,1541.0
1817,11520.0,44,1665.0
1817,11525.0,54,1493.0
1817,11530.0,75,1594.0
1817,11535.0,43,1754.0
1817,11540.0,45,1846.0
1817,11545.0,43,2006.0
1817,11550.0,49,2065.0
1817,11555.0,49,2144.0
1817,11560.0,32,2173.0
1817,11565.0,24,2216.0
1817,11570.0,26,2127.0
1817,11575.0,26,1943.0
1817,11580.0,35,1647.0
1817,11585.0,44,1530.0
1817,11590.0,40,1527.0
1817,11595.0,31,1504.0
1817,11600.0,42,1527.0
1817,11605.0,43,1610.0
1817,11610.0,54,1613.0
1817,11615.0,31,1747.0
1817,11620.0,35,1731.0
1817,11625.0,48,1660.0
1817,11630.0,43,1613.0
1817,11635.0,59,1633.0
1817,11640.0,51,1593.0
1817,11645.0,40,1610.0
1817,11650.0,42,1644.0
1817,11655.0,32,1777.0
1817,11660.0,54,1880.0
1817,11665.0,37,1898.0
1817,11670.0,44,1882.0
1817,11675.0,41,1764.0
1817,11680.0,32,1539.0
1817,11685.0,46,1605.0
1817,11690.0,41,1645.0
1817,11695.0,37,1853.0
1817,11700.0,46,1819.0
1817,11705.0,44,1713.0
1817,11710.0,37,1602.0
1817,11715.0,44,1351.0
1817,11720.0,37,1357.0
1817,11725.0,57,1534.0
1817,11730.0,38,1524.0
1817,11735.0,39,1566.0
1817,11740.0,41,1642.0
1817,11745.0,38,1687.0
1817,11750.0,37,1716.0
1817,11755.0,41,1703.0
1817,11760.0,58,1750.0
1817,11765.0,46,1855.0
1817,11770.0,21,1851.0
1817,11775.0,25,1581.0
1817,11780.0,36,1370.0
1817,11785.0,36,1328.0
1817,11790.0,23,1362.0
1817,11795.0,22,1394.0
1817,11800.0,18,1385.0
1817,11805.0,20,1190.0
1817,11810.0,25,1026.0
1817,11815.0,31,1019.0
1817,11820.0,24,982.0
1817,11825.0,31,1107.0
1817,11830.0,19,1135.0
1817,11835.0,16,1077.0
1817,11840.0,23,973.0
1817,11845.0,33,1081.0
1817,11850.0,42,1285.0
1817,11855.0,34,1410.0
1817,11860.0,25,1336.0
1817,11865.0,29,1293.0
1817,11870.0,27,1214.0
1817,11875.0,29,1084.0
1817,11880.0,23,914.0
1817,11885.0,24,881.0
1817,11890.0,28,903.0
1817,11895.0,37,965.0
1817,11900.0,26,1023.0
1817,11905.0,40,1129.0
1817,11910.0,45,1197.0
1817,11915.0,50,1328.0
1817,11920.0,62,1640.0
1817,11925.0,42,1641.0
1817,11930.0,44,1753.0
1817,11935.0,41,1758.0
1817,11940.0,28,1775.0
1817,11945.0,45,1965.0
1817,11950.0,30,1991.0
1817,11955.0,24,1982.0
1817,11960.0,26,1860.0
1817,11965.0,41,1945.0
1817,11970.0,30,1773.0
1817,11975.0,52,1862.0
1817,11980.0,62,2171.0
1817,11985.0,51,2288.0
1817,11990.0,47,2391.0
1817,11995.0,56,2403.0
1817,12000.0,54,2361.0
1817,12005.0,53,2252.0
1817,12010.0,71,2543.0
1817,12015.0,64,2750.0
1817,12020.0,47,2748.0
1817,12025.0,40,2679.0
1817,12030.0,30,2589.0
1817,12035.0,40,2530.0
1817,12040.0,63,2620.0
1817,12045.0,58,2765.0
1817,12050.0,47,2647.0
1817,12055.0,48,2314.0
1817,12060.0,33,1941.0
1817,12065.0,45,1923.0
1817,12070.0,53,2182.0
1817,12075.0,39,2206.0
1817,12080.0,44,1949.0
1817,12085.0,52,1808.0
1817,12090.0,49,1845.0
1817,12095.0,42,1827.0
1817,12100.0,37,1894.0
1817,12105.0,32,1901.0
1817,12110.0,42,1822.0
1817,12115.0,55,1851.0
1817,12120.0,44,1910.0
1817,12125.0,36,1943.0
1817,12130.0,26,1873.0
1817,12135.0,37,1867.0
1817,12140.0,34,1808.0
1817,12145.0,53,1915.0
1817,12150.0,47,1907.0
1817,12155.0,32,1986.0
1817,12160.0,36,1961.0
1817,12165.0,51,1943.0
1817,12170.0,45,1864.0
1817,12175.0,45,1964.0
1817,12180.0,40,2088.0
1817,12185.0,47,2006.0
1817,12190.0,44,2036.0
1817,12195.0,42,1922.0
1817,12200.0,46,2006.0
1817,12205.0,47,2153.0
1817,12210.0,44,2120.0
1817,12215.0,42,2105.0
1817,12220.0,39,2209.0
1817,12225.0,36,2128.0
1817,12230.0,45,1858.0
1817,12235.0,45,1988.0
1817,12240.0,45,2188.0
1817,12245.0,37,1979.0
1817,12250.0,34,1685.0
1817,12255.0,48,1856.0
1817,12260.0,39,1960.0
1817,12265.0,53,2176.0
1817,12270.0,33,2232.0
1817,12275.0,27,2136.0
1817,12280.0,36,2064.0
1817,12285.0,47,1696.0
1817,12290.0,41,1572.0
1817,12295.0,48,1645.0
1817,12300.0,54,1709.0
1817,12305.0,63,1889.0
1817,12310.0,52,2004.0
1817,12315.0,44,2039.0
1817,12320.0,33,1953.0
1817,12325.0,34,1964.0
1817,12330.0,39,2075.0
1817,12335.0,49,1673.0
1817,12340.0,56,1511.0
1817,12345.0,54,1531.0
1817,12350.0,52,1731.0
1817,12355.0,58,1916.0
1817,12360.0,56,1854.0
1817,12365.0,59,2070.0
1817,12370.0,46,2098.0
1817,12375.0,34,2107.0
1817,12380.0,34,1829.0
1817,12385.0,34,1690.0
1817,12390.0,42,1705.0
1817,12395.0,45,1755.0
1817,12400.0,37,1650.0
1817,12405.0,43,1606.0
1817,12410.0,47,1675.0
1817,12415.0,44,1871.0
1817,12420.0,39,2042.0
1817,12425.0,36,2062.0
1817,12430.0,47,2072.0
1817,12435.0,53,2086.0
1817,12440.0,32,1938.0
1817,12445.0,35,1875.0
1817,12450.0,44,1889.0
1817,12455.0,50,1881.0
1817,12460.0,33,1891.0
1817,12465.0,38,1993.0
1817,12470.0,46,2084.0
1817,12475.0,33,2073.0
1817,12480.0,37,1924.0
1817,12485.0,53,1871.0
1817,12490.0,29,1752.0
1817,12495.0,35,1802.0
1817,12500.0,56,1928.0
1817,12505.0,48,2025.0
1817,12510.0,37,1997.0
1817,12515.0,47,1855.0
1817,12520.0,45,1819.0
1817,12525.0,44,1829.0
1817,12530.0,35,1845.0
1817,12535.0,44,2006.0
1817,12540.0,32,1956.0
1817,12545.0,37,1993.0
1817,12550.0,40,1976.0
1817,12555.0,34,1994.0
1817,12560.0,41,1894.0
1817,12565.0,47,1842.0
1817,12570.0,45,1851.0
1817,12575.0,50,2013.0
1817,12580.0,43,2191.0
1817,12585.0,44,2258.0
1817,12590.0,45,1966.0
1817,12595.0,45,1648.0
1817,12600.0,39,1598.0
1817,12605.0,30,1478.0
1817,12610.0,30,1384.0
1817,12615.0,49,1322.0
1817,12620.0,53,1362.0
1817,12625.0,46,1532.0
1817,12630.0,49,1671.0
1817,12635.0,34,1801.0
1817,12640.0,46,1799.0
1817,12645.0,63,1935.0
1817,12650.0,61,1893.0
1817,12655.0,50,1973.0
1817,12660.0,41,2206.0
1817,12665.0,33,2219.0
1817,12670.0,34,2299.0
1817,12675.0,41,2251.0
1817,12680.0,28,2069.0
1817,12685.0,41,1694.0
1817,12690.0,52,1780.0
1817,12695.0,52,1852.0
1817,12700.0,49,1991.0
1817,12705.0,43,1963.0
1817,12710.0,39,1653.0
1817,12715.0,60,1757.0
1817,12720.0,54,1874.0
1817,12725.0,40,1884.0
1817,12730.0,47,1952.0
1817,12735.0,42,1872.0
1817,12740.0,49,1835.0
1817,12745.0,40,1908.0
1817,12750.0,35,1711.0
1817,12755.0,48,1630.0
1817,12760.0,29,1671.0
1817,12765.0,45,1674.0
1817,12770.0,45,1723.0
1817,12775.0,36,1659.0
1817,12780.0,36,1694.0
1817,12785.0,41,1604.0
1817,12790.0,49,1646.0
1817,12795.0,35,1579.0
1817,12800.0,29,1640.0
1817,12805.0,36,1768.0
1817,12810.0,48,1681.0
1817,12815.0,39,1619.0
1817,12820.0,53,1617.0
1817,12825.0,31,1547.0
1817,12830.0,40,1597.0
1817,12835.0,46,1649.0
1817,12840.0,39,1613.0
1817,12845.0,49,1679.0
1817,12850.0,44,1797.0
1817,12855.0,41,1422.0
1817,12860.0,38,1713.0
1817,12865.0,30,1673.0
1817,12870.0,32,1534.0
1817,12875.0,36,1528.0
1817,12880.0,31,1706.0
1817,12885.0,33,1664.0
1817,12890.0,39,1480.0
1817,12895.0,36,1346.0
1817,12900.0,40,1404.0
1817,12905.0,44,1472.0
1817,12910.0,29,1583.0
1817,12915.0,38,1593.0
1817,12920.0,33,1332.0
1817,12925.0,43,1294.0
1817,12930.0,35,1405.0
1817,12935.0,28,1262.0
1817,12940.0,36,1352.0
1817,12945.0,36,1422.0
1817,12950.0,26,1299.0
1817,12955.0,15,1251.0
1817,12960.0,26,1282.0
1817,12965.0,34,1234.0
1817,12970.0,20,1223.0
1817,12975.0,27,1260.0
1817,12980.0,35,1224.0
1817,12985.0,41,1052.0
1817,12990.0,26,1012.0
1817,12995.0,42,1130.0
1817,13000.0,36,1294.0
1817,13005.0,39,1230.0
1817,13010.0,28,1195.0
1817,13015.0,30,1148.0
1817,13020.0,43,1288.0
1817,13025.0,46,1347.0
1817,13030.0,40,1392.0
1817,13035.0,46,1499.0
1817,13040.0,42,1598.0
1817,13045.0,39,1454.0
1817,13050.0,36,1267.0
1817,13055.0,38,1232.0
1817,13060.0,47,1420.0
1817,13065.0,56,1661.0
1817,13070.0,59,1859.0
1817,13075.0,68,2059.0
1817,13080.0,67,2281.0
1817,13085.0,68,2540.0
1817,13090.0,63,2532.0
1817,13095.0,51,2668.0
1817,13100.0,41,2893.0
1817,13105.0,42,2971.0
1817,13110.0,54,2833.0
1817,13115.0,46,2572.0
1817,13120.0,63,2633.0
1817,13125.0,40,2631.0
1817,13130.0,46,2605.0
1817,13135.0,47,2608.0
1817,13140.0,45,2602.0
1817,13145.0,51,2586.0
1817,13150.0,55,2647.0
1817,13155.0,50,2664.0
1817,13160.0,44,2616.0
1817,13165.0,42,2493.0
1817,13170.0,38,2321.0
1817,13175.0,55,2106.0
1817,13180.0,58,2080.0
1817,13185.0,59,2393.0
1817,13190.0,41,2350.0
1817,13195.0,60,2261.0
1817,13200.0,58,2343.0
1817,13205.0,37,2275.0
1817,13210.0,51,2159.0
1817,13215.0,53,2101.0
1817,13220.0,45,2084.0
1817,13225.0,36,1953.0
1817,13230.0,46,1906.0
1817,13235.0,40,1977.0
1817,13240.0,46,1914.0
1817,13245.0,44,1834.0
1817,13250.0,35,1776.0
1817,13255.0,24,1797.0
1817,13260.0,31,1778.0
1817,13265.0,43,1702.0
1817,13270.0,52,1653.0
1817,13275.0,30,1695.0
1817,13280.0,23,1601.0
1817,13285.0,30,1577.0
1817,13290.0,39,1574.0
1817,13295.0,39,1426.0
1817,13300.0,42,1332.0
1817,13305.0,38,1383.0
1817,13310.0,33,1420.0
1817,13315.0,26,1394.0
1817,13320.0,32,1298.0
1817,13325.0,31,1417.0
1817,13330.0,26,1465.0
1817,13335.0,16,1425.0
1817,13340.0,32,1342.0
1817,13345.0,40,1379.0
1817,13350.0,41,1389.0
1817,13355.0,25,1352.0
1817,13360.0,19,1287.0
1817,13365.0,25,1196.0
1817,13370.0,33,1295.0
1817,13375.0,22,1261.0
1817,13380.0,34,1312.0
1817,13385.0,24,1281.0
1817,13390.0,27,1188.0
1817,13395.0,27,1141.0
1817,13400.0,36,1101.0
1817,13405.0,29,1162.0
1817,13410.0,33,1252.0
1817,13415.0,29,1296.0
1817,13420.0,33,1248.0
1817,13425.0,47,1189.0
1817,13430.0,38,1191.0
1817,13435.0,22,1227.0
1817,13440.0,17,1212.0
1817,13445.0,24,1183.0
1817,13450.0,41,1175.0
1817,13455.0,38,1326.0
1817,13460.0,28,1168.0
1817,13465.0,23,1089.0
1817,13470.0,24,1234.0
1817,13475.0,28,1213.0
1817,13480.0,37,1237.0
1817,13485.0,30,1279.0
1817,13490.0,36,1260.0
1817,13495.0,29,1178.0
1817,13500.0,31,1094.0
1817,13505.0,43,1205.0
1817,13510.0,37,1309.0
1817,13515.0,40,1271.0
1817,13520.0,50,1403.0
1817,13525.0,38,1371.0
1817,13530.0,35,1403.0
1817,13535.0,30,1488.0
1817,13540.0,35,1436.0
1817,13545.0,35,1297.0
1817,13550.0,35,1293.0
1817,13555.0,32,1189.0
1817,13560.0,26,1180.0
1817,13565.0,17,1213.0
1817,13570.0,19,1197.0
1817,13575.0,32,1227.0
1817,13580.0,43,1358.0
1817,13585.0,45,1387.0
1817,13590.0,38,1433.0
1817,13595.0,31,1329.0
1817,13600.0,44,1505.0
1817,13605.0,58,1675.0
1817,13610.0,52,1677.0
1817,13615.0,55,1493.0
1817,13620.0,66,1389.0
1817,13625.0,51,1569.0
1817,13630.0,58,1631.0
1817,13635.0,50,1755.0
1817,13640.0,52,1837.0
1817,13645.0,36,1829.0
1817,13650.0,27,1766.0
1817,13655.0,32,1636.0
1817,13660.0,43,1870.0
1817,13665.0,37,2027.0
1817,13670.0,39,1943.0
1817,13675.0,24,1871.0
1817,13680.0,23,1632.0
1817,13685.0,23,1569.0
1817,13690.0,21,1564.0
1817,13695.0,40,1569.0
1817,13700.0,47,1398.0
1817,13705.0,29,1520.0
1817,13710.0,27,1544.0
1817,13715.0,21,1330.0
1817,13720.0,22,1208.0
1817,13725.0,40,1398.0
1817,13730.0,32,1429.0
1817,13735.0,25,1273.0
1817,13740.0,29,1274.0
1817,13745.0,34,1322.0
1817,13750.0,30,1390.0
1817,13755.0,38,1394.0
1817,13760.0,37,1447.0
1817,13765.0,32,1427.0
1817,13770.0,35,1435.0
1817,13775.0,31,1416.0
1817,13780.0,35,1338.0
1817,13785.0,31,1335.0
1817,13790.0,33,1255.0
1817,13795.0,38,1070.0
1817,13800.0,47,1105.0
1817,13805.0,44,1247.0
1817,13810.0,44,1405.0
1817,13815.0,51,1516.0
1817,13820.0,42,1580.0
1817,13825.0,51,1704.0
1817,13830.0,41,1902.0
1817,13835.0,41,1932.0
1817,13840.0,31,1972.0
1817,13845.0,31,2005.0
1817,13850.0,22,1769.0
1817,13855.0,28,1577.0
1817,13860.0,38,1611.0
1817,13865.0,38,1759.0
1817,13870.0,42,1717.0
1817,13875.0,43,1575.0
1817,13880.0,36,1517.0
1817,13885.0,31,1424.0
1817,13890.0,32,1348.0
1817,13895.0,33,1254.0
1817,13900.0,48,1310.0
1817,13905.0,32,1423.0
1817,13910.0,31,1450.0
1817,13915.0,35,1403.0
1817,13920.0,45,1273.0
1817,13925.0,40,1241.0
1817,13930.0,24,1080.0
1817,13935.0,37,1017.0
1817,13940.0,42,1156.0
1817,13945.0,35,1270.0
1817,13950.0,31,1330.0
1817,13955.0,23,1356.0
1817,13960.0,29,1084.0
1817,13965.0,32,1042.0
1817,13970.0,29,1004.0
1817,13975.0,33,1168.0
1817,13980.0,43,1340.0
1817,13985.0,44,1261.0
1817,13990.0,50,1391.0
1817,13995.0,59,1477.0
1817,14000.0,44,1546.0
1817,14005.0,27,1451.0
1817,14010.0,23,1358.0
1817,14015.0,27,1213.0
1817,14020.0,30,1052.0
1817,14025.0,21,930.0
1817,14030.0,19,803.0
1817,14035.0,18,840.0
1817,14040.0,27,909.0
1817,14045.0,24,946.0
1817,14050.0,20,938.0
1817,14055.0,26,951.0
1817,14060.0,23,1030.0
1817,14065.0,15,927.0
1817,14070.0,27,903.0
1817,14075.0,22,881.0
1817,14080.0,23,732.0
1817,14085.0,18,755.0
1817,14090.0,21,820.0
1817,14095.0,19,815.0
1817,14100.0,29,699.0
1817,14105.0,27,703.0
1817,14110.0,19,677.0
1817,14115.0,30,786.0
1817,14120.0,30,833.0
1817,14125.0,29,951.0
1817,14130.0,19,1074.0
1817,14135.0,17,977.0
1817,14140.0,27,911.0
1817,14145.0,24,856.0
1817,14150.0,36,914.0
1817,14155.0,24,856.0
1817,14160.0,32,817.0
1817,14165.0,26,889.0
1817,14170.0,26,883.0
1817,14175.0,31,985.0
1817,14180.0,25,1054.0
1817,14185.0,27,1106.0
1817,14190.0,35,1045.0
1817,14195.0,30,957.0
1817,14200.0,36,1148.0
1817,14205.0,39,1254.0
1817,14210.0,25,1219.0
1817,14215.0,22,1032.0
1817,14220.0,41,1141.0
1817,14225.0,34,1183.0
1817,14230.0,21,1073.0
1817,14235.0,27,950.0
1817,14240.0,31,911.0
1817,14245.0,25,946.0
1817,14250.0,27,1009.0
1817,14255.0,38,1020.0
1817,14260.0,44,1128.0
1817,14265.0,37,1197.0
1817,14270.0,16,1088.0
1817,14275.0,30,1139.0
1817,14280.0,28,1048.0
1817,14285.0,27,1007.0
1817,14290.0,23,892.0
1817,14295.0,26,1045.0
1817,14300.0,27,1089.0
1817,14305.0,17,1007.0
1817,14310.0,32,989.0
1817,14315.0,26,1032.0
1817,14320.0,32,995.0
1817,14325.0,27,994.0
1817,14330.0,20,931.0
1817,14335.0,26,1022.0
1817,14340.0,28,969.0
1817,14345.0,14,891.0
1817,14350.0,27,865.0
1817,14355.0,27,930.0
1817,14360.0,23,910.0
1817,14365.0,26,849.0
1817,14370.0,21,831.0
1817,14375.0,28,861.0
1817,14380.0,30,860.0
1817,14385.0,48,1024.0
1817,14390.0,34,1076.0
1817,14395.0,26,1019.0
1817,14400.0,21,970.0
1817,14405.0,28,914.0
1817,14410.0,30,934.0
1817,14415.0,26,997.0
1817,14420.0,20,983.0
1817,14425.0,16,827.0
1817,14430.0,25,776.0
1817,14435.0,27,969.0
1817,14440.0,22,880.0
1817,14445.0,19,787.0
1817,14450.0,14,744.0
1817,14455.0,33,843.0
1817,14460.0,34,921.0
1817,14465.0,26,802.0
1817,14470.0,25,894.0
1817,14475.0,35,903.0
1817,14480.0,27,957.0
1817,14485.0,27,918.0
1817,14490.0,21,866.0
1817,14495.0,24,968.0
1817,14500.0,29,1009.0
1817,14505.0,26,975.0
